"","time","Sus1","Exp1","Inf1","Rec1","SusV","ExpV","InfV","Sus2","Exp2","Inf2","Rec2","Total1","Total2","TotalV"
"623",622,15.6029149581034,24.345763232066,122.187116403297,121.864205406533,4510.56940102397,81.7027732669643,408.727825709068,19.1848832466325,11.6444749056042,58.9964147374185,58.6742271103448,284,148.5,5001.00000000001
"624",623,15.6033516255644,24.3466736369517,122.182578999798,121.867395737685,4510.57811224175,81.6963515743109,408.72553618394,19.1872130814378,11.646625591386,58.9887666621847,58.6773946649915,284,148.5,5001.00000000001
"625",624,15.6037928056211,24.3475659817989,122.178131586039,121.87050962654,4510.58697689817,81.6900696522007,408.722953449637,19.1895071178253,11.6487366729649,58.9813006962162,58.6804555129935,284,148.5,5001.00000000001
"626",625,15.6042382588891,24.3484406433808,122.173772377528,121.873548720202,4510.59598795792,81.6839247338899,408.720087308199,19.1917657998985,11.6508086219371,58.9740130688886,58.6834125092758,284,148.5,5001.00000000001
"627",626,15.6046877519527,24.349297990172,122.169499626066,121.876514631809,4510.6051385714,81.6779141009122,408.716947327693,19.1939895727102,11.6528419134976,58.9669000706493,58.6862684431429,284,148.5,5001.00000000001
"628",627,15.6051410572555,24.3501383825325,122.165311618978,121.879408941234,4510.61442207067,81.6720350824143,408.713542846924,19.1961788819103,11.6548370259747,58.9599580525779,58.689026039537,284,148.5,5001.00000000001
"629",628,15.6055979529909,24.3509621728882,122.16120667836,121.882233195761,4510.62383196544,81.6662850544947,408.709882980072,19.1983341734095,11.6567944403832,58.9531834259274,58.6916879602798,284,148.5,5001.00000000001
"630",629,15.6060582229959,24.3517697059081,122.157183160344,121.884988910752,4510.63336193922,81.6606614395469,408.705976621243,19.2004558930601,11.6587146399954,58.9465726616481,58.6942568052963,284,148.5,5001.00000000001
"631",630,15.6065216566448,24.3525613186771,122.153239454375,121.887677570303,4510.64300584545,81.6551617056063,408.701832448946,19.2025444863518,11.660598109929,58.9401222898961,58.6967351138231,284,148.5,5001.00000000001
"632",631,15.6069880487451,24.3533373408662,122.149373982509,121.89030062788,4510.65275770381,81.6497833657015,408.697458930495,19.2046003981236,11.662445336753,58.9338288995254,58.699125365598,284,148.5,5001.00000000001
"633",632,15.6074571994342,24.3540980948988,122.145585198723,121.892859506944,4510.66261169646,81.6445239772102,408.692864326332,19.2066240722892,11.6642568081095,58.9276891375672,58.7014299820341,284,148.5,5001.00000000001
"634",633,15.6079289140784,24.3548438961134,122.141871588241,121.895355601567,4510.67256216451,81.6393811412189,408.688056694275,19.208615951577,11.6660330123518,58.9216997086951,58.7036513273761,284,148.5,5001.00000000001
"635",634,15.6084030031718,24.3555750529234,122.138231666873,121.897790277031,4510.68260360442,81.6343525018882,408.683043893694,19.2105764772841,11.6677744381978,58.9158573746782,58.7057917098399,284,148.5,5001.00000000001
"636",635,15.6088792822384,24.3562918669734,122.134663980374,121.900164870414,4510.69273066457,81.6294357458222,408.677833589609,19.2125060890424,11.6694815743991,58.9101589538227,58.7078533827358,284,148.5,5001.00000000001
"637",636,15.6093575717337,24.3569946332919,122.131167103808,121.902480691166,4510.70293814184,81.6246286014435,408.672433256728,19.2144052245985,11.6711549094242,58.9046013204034,58.709838545574,284,148.5,5001.00000000001
"638",637,15.6098376969495,24.3576836404411,122.127739640936,121.904739021673,4510.71322097824,81.6199288383724,408.666850183397,19.2162743196045,11.6727949311563,58.8991814040847,58.7117493451544,284,148.5,5001.00000000001
"639",638,15.610319487918,24.3583591706639,122.124380223607,121.906941117811,4510.7235742577,81.615334266812,408.661091475493,19.2181138074219,11.6744021266051,58.8938961893337,58.7135878766392,284,148.5,5001.00000000001
"640",639,15.6108027793194,24.3590215000266,122.121087511173,121.909088209481,4510.73399320283,81.6108427369382,408.655164060244,19.2199241189355,11.6759769816318,58.8887427148239,58.7153561846087,284,148.5,5001.00000000001
"641",640,15.611287410389,24.3596708985598,122.117860189908,121.911181501143,4510.74447317174,81.6064521382955,408.649074689976,19.2217056823791,11.6775199806869,58.8837180728324,58.7170562641016,284,148.5,5001.00000000001
"642",641,15.6117732248268,24.3603076303955,122.114696972446,121.913222172331,4510.75500965501,81.6021603991971,408.642829945804,19.2234589231711,11.6790316065611,58.8788194086302,58.7186900616375,284,148.5,5001.00000000001
"643",642,15.612260070708,24.3609319539016,122.111596597226,121.915211378165,4510.76559827263,81.597965486132,408.63643624124,19.2251842637605,11.6805123401485,58.8740439198664,58.7202594762245,284,148.5,5001.00000000001
"644",643,15.6127478003947,24.361544121813,122.108557827952,121.91715024984,4510.77623477107,81.5938654031765,408.629899825756,19.2268821234825,11.681962660221,58.8693888559465,58.72176636035,284,148.5,5001.00000000001
"645",644,15.6132362704489,24.3621443813605,122.105579453067,121.919039895124,4510.78691502033,81.5898581914124,408.623226788263,19.2285529184233,11.6833830432145,58.8648515174071,58.723212520955,284,148.5,5001.00000000001
"646",645,15.6137253415472,24.3627329743963,122.102660285234,121.920881398823,4510.79763501112,81.5859419283498,408.616423060538,19.2301970612941,11.6847739630269,58.8604292552856,58.7245997203933,284,148.5,5001.00000000001
"647",646,15.6142148783965,24.3633101375169,122.099799160831,121.922675823256,4510.80839085206,81.5821147273565,408.60949442059,19.2318149613134,11.6861358908255,58.8561194704865,58.7259296773746,284,148.5,5001.00000000001
"648",647,15.6147047496507,24.3638761021834,122.096994939457,121.924424208709,4510.81917876696,81.5783747370927,408.602446495952,19.2334070240977,11.6874692948663,58.8519196131447,58.7272040678913,284,148.5,5001.00000000001
"649",648,15.6151948278292,24.3644310948389,122.094246503448,121.926127573884,4510.82999509213,81.5747201409526,408.595284766926,19.2349736515604,11.6887746403219,58.8478271819869,58.7284245261307,284,148.5,5001.00000000001
"650",649,15.6156849892362,24.3649753370234,122.091552757403,121.927786916337,4510.84083627374,81.57114915651,408.588014569761,19.2365152418181,11.6900523891204,58.8438397236904,58.729592645371,284,148.5,5001.00000000001
"651",650,15.6161751138816,24.3655090454862,122.088912627724,121.929403212908,4510.85169886526,81.567660034972,408.580641099771,19.2380321891039,11.691302999793,58.8399548322407,58.7307099788624,284,148.5,5001.00000000001
"652",651,15.616665085403,24.3660324322955,122.086325062161,121.93097742014,4510.86257952497,81.5642510606373,408.573169414399,19.2395248836885,11.6925269273308,58.8361701482881,58.7317780406925,284,148.5,5001.00000000001
"653",652,15.6171547909886,24.3665457049459,122.08378902937,121.932510474695,4510.87347501342,81.5609205503607,408.565604436222,19.2409937118073,11.6937246230504,58.8324833585042,58.732798306638,284,148.5,5001.00000000001
"654",653,15.6176441213019,24.3670490664628,122.081303518481,121.934003293754,4510.88438219108,81.5576668530244,408.5579509559,19.2424390555944,11.6948965344682,58.8288921949378,58.7337722149996,284,148.5,5001.00000000001
"655",654,15.6181329704074,24.3675427155054,122.078867538674,121.935456775413,4510.89529801593,81.554488349014,408.550213635064,19.2438612930225,11.6960431051825,58.8253944343711,58.7347011674238,284,148.5,5001.00000000001
"656",655,15.6186212356971,24.3680268464664,122.076480118762,121.936871799074,4510.90621954114,81.5513834497019,408.542397009162,19.2452607978492,11.6971647747641,58.8219878976773,58.7355865297093,284,148.5,5001.00000000001
"657",656,15.6191088178187,24.3685016495699,122.074140306792,121.938249225819,4510.91714391283,81.5483505969363,408.534505490238,19.2466379395683,11.6982619786533,58.8186704491789,58.7364296325994,284,148.5,5001.00000000001
"658",657,15.6195956206047,24.3689673109671,122.071847169643,121.939589898785,4510.92806836781,81.5453882625357,408.526543369664,19.2479930833671,11.6993351480661,58.8154399960072,58.7372317725595,284,148.5,5001.00000000001
"659",658,15.6200815510028,24.3694240128293,122.069599792641,121.940894643527,4510.93899023139,81.5424949477903,408.518514820822,19.2493265900888,11.7003847099054,58.8122944874642,58.7379942125416,284,148.5,5001.00000000001
"660",659,15.6205665190073,24.3698719334397,122.067397279179,121.942164268374,4510.94990691531,81.5396691829691,408.51042390173,19.2506388161993,11.7014110866808,58.8092319143863,58.7387181827335,284,148.5,5001.00000000001
"661",660,15.6210504375918,24.3703112472816,122.065238750344,121.943399564782,4510.96081591556,81.5369095268334,408.502274557617,19.2519301137598,11.7024146964339,58.8062503085106,58.7394048812956,284,148.5,5001.00000000001
"662",661,15.6215332226427,24.3707421251264,122.063123344561,121.94460130767,4510.9717148104,81.5342145661557,408.494070623456,19.253200830403,11.7033959526702,58.8033477418439,58.7400554750828,284,148.5,5001.00000000001
"663",662,15.6220147928946,24.3711647341176,122.061050217228,121.94577025576,4510.98260125832,81.5315829152452,408.48581582644,19.254451309314,11.7043552642973,58.8005223260348,58.7406711003539,284,148.5,5001.00000000001
"664",663,15.6224950698655,24.3715792378546,122.059018540376,121.946907151904,4510.99347299611,81.5290132154796,408.477513788413,19.2556818892153,11.7052930355683,58.7977722117489,58.7412528634673,284,148.5,5001.00000000001
"665",664,15.6229739777947,24.3719857964731,122.057027502328,121.948012723404,4511.00432783691,81.5265041348422,408.469168028252,19.2568929043561,11.7062096660319,58.7950955880482,58.7418018415637,284,148.5,5001.00000000001
"666",665,15.6234514435802,24.3723845667247,122.055076307364,121.949087682331,4511.01516366833,81.5240543674656,408.460781964206,19.2580846845044,11.7071055504868,58.7924906817732,58.7423190832355,284,148.5,5001.00000000001
"667",666,15.6239273967183,24.372775702054,122.053164175398,121.950132725829,4511.02597845064,81.5216626331812,408.452358916186,19.2592575549437,11.7079810789419,58.7899557569302,58.7428056091841,284,148.5,5001.00000000001
"668",667,15.6244017692436,24.3731593526744,122.051290341657,121.951148536424,4511.03677021491,81.5193276770719,408.443902108025,19.2604118364728,11.7088366365812,58.7874891140782,58.7432624128678,284,148.5,5001.00000000001
"669",668,15.6248744956701,24.3735356656421,122.049454056371,121.952135782316,4511.0475370613,81.5170482690346,408.435414669673,19.261547845408,11.7096726037335,58.7850890897259,58.7436904611326,284,148.5,5001.00000000001
"670",669,15.6253455129353,24.373904784925,122.047654584477,121.953095117663,4511.05827715735,81.5148232033604,408.426899639296,19.2626658935901,11.710489355848,58.7827540557488,58.7440906948131,284,148.5,5001.00000000001
"671",670,15.6258147603418,24.3742668514767,122.045891205308,121.954027182874,4511.06898873625,81.5126512982915,408.418359965465,19.2637662883922,11.7112872634716,58.7804824187728,58.7444640293633,284,148.5,5001.00000000001
"672",671,15.6262821795018,24.3746220033036,122.044163212307,121.954932604888,4511.07967009519,81.5105313956048,408.409798509215,19.2648493327321,11.7120666922322,58.778272619589,58.7448113554466,284,148.5,5001.00000000001
"673",672,15.6267477142828,24.3749703755321,122.042469912742,121.955811997443,4511.09031959374,81.5084623601978,408.401218046069,19.2659153250865,11.712828002826,58.77612313257,58.7451335395175,284,148.5,5001.00000000001
"674",673,15.6272113107538,24.3753121004737,122.040810627425,121.956665961348,4511.1009356523,81.5064430796795,408.392621268027,19.2669645595075,11.7135715510081,58.7740324650907,58.7454314243937,284,148.5,5001.00000000001
"675",674,15.627672917133,24.3756473076889,122.03918469044,121.957495084738,4511.11151675052,81.5044724639671,408.384010785519,19.2679973256416,11.7142976875872,58.7719991569539,58.7457058298171,284,148.5,5001.00000000001
"676",675,15.6281324837358,24.3759761240496,122.037591448875,121.95829994334,4511.1220614258,81.5025494448884,408.375389129315,19.2690139087518,11.7150067584239,58.770021779821,58.7459575530032,284,148.5,5001.00000000001
"677",676,15.628589962924,24.3762986737996,122.036030262562,121.959081100714,4511.13256827182,81.5006729757896,408.3667587524,19.2700145897399,11.7156991044316,58.7680989366495,58.7461873691789,284,148.5,5001.00000000001
"678",677,15.6290453090562,24.3766150786142,122.034500503819,121.95983910851,4511.14303593705,81.4988420311494,408.358122031808,19.270999645173,11.7163750615814,58.7662292611349,58.7463960321106,284,148.5,5001.00000000001
"679",678,15.629498478439,24.3769254576579,122.0330015572,121.960574506703,4511.15346312339,81.4970556061979,408.349481270417,19.2719693473097,11.7170349609098,58.7644114171599,58.7465842746205,284,148.5,5001.00000000001
"680",679,15.6299494292786,24.3772299276412,122.031532819251,121.961287823829,4511.16384858475,81.4953127165421,408.340838698714,19.27292396413,11.7176791285293,58.762644098248,58.7467528090926,284,148.5,5001.00000000001
"681",680,15.6303981216341,24.3775286028757,122.030093698267,121.961979577223,4511.17419112569,81.4936123977957,408.332196476518,19.2738637593653,11.7183078856416,58.7609260270247,58.7469023279683,284,148.5,5001.00000000001
"682",681,15.6308445173712,24.3778215953276,122.028683614061,121.96265027324,4511.18448960012,81.4919537052155,408.323556694668,19.2747889925308,11.7189215485538,58.7592559546833,58.747033504232,284,148.5,5001.00000000001
"683",682,15.631288580117,24.3781090146709,122.027301997731,121.963300407481,4511.19474290998,81.4903357133429,408.31492137668,19.2756999189591,11.7195204286968,58.757632660458,58.7471469918859,284,148.5,5001.00000000001
"684",683,15.6317302752154,24.3783909683384,122.025948291436,121.96393046501,4511.20495000399,81.4887575156502,408.306292480366,19.2765967898351,11.7201048326462,58.7560549511028,58.7472434264159,284,148.5,5001.00000000001
"685",684,15.6321695696836,24.3786675615716,122.024621948176,121.964540920568,4511.21510987639,81.4872182241931,408.297671899422,19.2774798522322,11.7206750621452,58.7545216603763,58.7473234252462,284,148.5,5001.00000000001
"686",685,15.6326064321695,24.3789388974699,122.023322431577,121.965132238784,4511.22522156576,81.4857169692682,408.289061464981,19.2783493491495,11.7212314141305,58.7530316485339,58.747387588186,284,148.5,5001.00000000001
"687",686,15.6330408329095,24.3792050770381,122.022049215675,121.965704874377,4511.2352841538,81.4842528990756,408.280462947135,19.2792055195504,11.721774180759,58.7515838018248,58.7474364978657,284,148.5,5001.00000000001
"688",687,15.6334727436876,24.3794661992332,122.020801784719,121.96625927236,4511.2452967642,81.4828251793868,408.271878056425,19.280048598402,11.722303649437,58.7501770319973,58.7474707201637,284,148.5,5001.00000000001
"689",688,15.6339021377954,24.3797223610095,122.019579632958,121.966795868237,4511.25525856149,81.4814329932179,408.263308445299,19.2808788167153,11.7228201028516,58.7488102758085,58.7474908046245,284,148.5,5001.00000000001
"690",689,15.634328989992,24.3799736573634,122.018382264451,121.967315088193,4511.26516874996,81.4800755405078,408.25475570954,19.2816964015864,11.7233238190034,58.7474824945422,58.7474972848679,284,148.5,5001.00000000001
"691",690,15.6347532764659,24.3802201813763,122.017209192869,121.967817349289,4511.27502657254,81.4787520378014,408.246221389664,19.2825015762384,11.7238150712403,58.7461926735322,58.747490678989,284,148.5,5001.00000000001
