"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"900",74.5304690086396,72.5193910981043,69.5130035297047,65.4934773417556,60.6309769908066,55.2299106696902,49.6366729610357,44.1573114613258,39.0128638394619,34.3322733394187,30.1680633663651,900
"901",74.5485787698813,72.5579016697393,69.576782279136,65.5833951457817,60.7434601110926,55.3581718390773,49.772772359934,44.2939886602598,39.1445695302152,34.4554105396567,30.2807363894817,901
"902",74.5663386934894,72.5958817710537,69.6398979966797,65.6726124204547,60.8553107982715,55.4859467653353,49.9085642532148,44.43052894099,39.2762766562071,34.5786476767942,30.393571034405,902
"903",74.5837533344771,72.6333362479089,69.7023543981832,65.7611306234926,60.9665279885623,55.6132324589766,50.0440447195879,44.5669283527925,39.4079818039936,34.7019821024178,30.5065654154255,903
"904",74.6008272137807,72.6702699370366,69.7641552257833,65.8489512663297,61.0771106789537,55.7400259789437,50.179209864871,44.7031829521236,39.5396815539167,34.8254111553658,30.6197176324817,904
"905",74.6175648180852,72.7066876659235,69.8253042470253,65.9360759134358,61.1870579269987,55.8663244328433,50.3140558224322,44.8392888030534,39.6713724804191,34.9489321619075,30.7330257712356,905
"906",74.633970599661,72.742594251957,69.8858052539873,66.0225061816299,61.2963688505991,55.9921249771697,50.4485787536279,44.9752419776987,39.8030511523592,35.0725424359248,30.8464879031506,906
"907",74.6500489762105,72.7779945016178,69.9456620624106,66.1082437393895,61.4050426277784,56.1174248175188,50.5827748482353,45.1110385566551,39.9347141333286,35.1962392790962,30.9601020855711,907
"908",74.6658043307258,72.8128932106017,70.0048785108349,66.1932903061555,61.5130784964446,56.2422212087915,50.7166403248798,45.2466746294287,40.066357981972,35.3200199810832,31.0738663618042,908
"909",74.681241011356,72.8472951613145,70.0634584597407,66.2776476516323,61.6204757541418,56.3665114553876,50.8501714314569,45.3821462948675,40.1979792523079,35.4438818197196,31.1877787612041,909
"910",74.6963633312848,72.881205124112,70.121405790696,66.361317595085,61.7272337577921,56.4902929113896,50.983364445549,45.5174496615908,40.3295744940519,35.5678220612026,31.3018372992575,910
"911",74.7111755686179,72.9146278562867,70.1787244055107,66.4443020046316,61.8333519234263,56.6135629807364,51.1162156748363,45.6525808484189,40.461140252941,35.6918379602866,31.4160399776723,911
"912",74.7256819662803,72.9475681013157,70.2354182253969,66.5266027965324,61.9388297259053,56.7363191173866,51.2487214575027,45.7875359848013,40.5926730710597,35.8159267604798,31.5303847844675,912
"913",74.7398867319231,72.9800305879789,70.2914911901349,66.6082219344763,62.0436666986309,56.8585588254726,51.3808781626347,45.9223112112433,40.7241694871682,35.940085694242,31.6448696940655,913
"914",74.7537940378392,73.0120200306592,70.3469472572471,66.6891614288636,62.1478624332469,56.9802796594437,51.5126821906165,46.0569026797322,40.8556260370316,36.064311983186,31.7594926673865,914
"915",74.7674080208892,73.0435411284561,70.401790401178,66.7694233360863,62.2514165793306,57.1014792242001,51.6441299735171,46.1913065541615,40.9870392537502,36.1886028382805,31.8742516519452,915
"916",74.7807327824355,73.0745985643743,70.4560246124809,66.8490097578055,62.3543288440747,57.2221551752159,51.7752179754731,46.3255190107545,41.118405668092,36.3129554600557,31.9891445819488,916
"917",74.7937723882856,73.1051970058917,70.5096538970126,66.9279228402271,62.4565989919598,57.3423052186529,51.9059426930644,46.4595362384852,41.2497218088261,36.4373670388109,32.1041693783981,917
"918",74.8065308686446,73.1353411017241,70.562682275134,67.0061647733745,62.5582268444175,57.4619271114641,52.0363006556843,46.5933544394991,41.3809842030575,36.5618347548247,32.2193239491902,918
"919",74.8190122180751,73.1650354840281,70.6151137809192,67.0837377903604,62.6592122794848,57.5810186614868,52.166288425903,46.7269698295308,41.5121893765626,36.6863557785669,32.3346061892232,919
"920",74.8312203954671,73.1942847672644,70.6669524613714,67.1606441666565,62.759555231449,57.6995777275266,52.2959025998256,46.8603786383211,41.6433338541267,36.8109272709128,32.4500139805028,920
"921",74.843159324015,73.2230935474608,70.7182023756463,67.2368862193612,62.8592556904849,57.8176022194307,52.4251398074423,46.9935771100315,41.774414159882,36.9355463833604,32.5655451922517,921
"922",74.8548328912029,73.2514664018334,70.7688675942833,67.3124663064672,62.9583137022818,57.9350900981514,52.5539967129738,47.1265615036568,41.9054268176469,37.060210258248,32.6811976810206,922
"923",74.8662449487985,73.2794078883626,70.8189521984449,67.3873868261272,63.056729367664,58.0520393758001,52.6824700152091,47.2593280934361,42.0363683512656,37.1849160289762,32.7969692908009,923
"924",74.877399312854,73.3069225453651,70.868460279163,67.4616502159195,63.1545028422015,58.1684481156911,52.8105564478369,47.3918731692608,42.1672352849499,37.3096608202296,32.9128578531401,924
"925",74.8882997637147,73.3340148910753,70.917395936594,67.5352589521122,63.2516343358132,58.2843144323757,52.9382527797706,47.5241930370814,42.2980241436203,37.4344417482027,33.0288611872592,925
"926",74.8989500460362,73.3606894232385,70.965763279282,67.6082155489282,63.3481241123627,58.3996364916662,53.0655558154665,47.6562840193114,42.4287314532492,37.5592559208261,33.1449771001716,926
"927",74.9093538688073,73.3869506187149,71.0135664230336,67.6805225578088,63.4439724892453,58.5144125106508,53.1924623952349,47.7881424552283,42.5593537412038,37.684100437996,33.2612033868047,927
"928",74.919514905381,73.4128029330944,71.0608094914943,67.7521825666784,63.5391798369687,58.6286407576983,53.3189693955451,47.9197647013735,42.6898875365899,37.8089723918046,33.377537830123,928
"929",74.9294367935126,73.4382508003223,71.1074966140437,67.8231981992087,63.6337465787251,58.7423195524531,53.4450737293227,48.051147131948,42.8203293705972,37.9338688667733,33.4939782012537,929
"930",74.9391231354043,73.4632986323357,71.1536319254957,67.8935721140839,63.727673189957,58.8554472658208,53.5707723462401,48.1822861392065,42.9506757768433,38.0587869400874,33.6105222596141,930
"931",74.9485774977568,73.4879508187104,71.1992195655557,67.9633070042664,63.8209601979155,58.9680223199447,53.6960622330006,48.3131781338485,43.0809232917198,38.1837236818322,33.7271677530408,931
"932",74.957803411827,73.5122117263183,71.2442636781452,68.0324055962628,63.9136081812121,59.0800431881715,53.8209404136147,48.4438195454062,43.2110684547378,38.3086761552322,33.8439124179214,932
"933",74.966804373493,73.5360856989956,71.2887684105134,68.1008706493923,64.0056177693634,59.1915083950091,53.9454039496696,48.5742068226297,43.3411078088741,38.4336414168907,33.9607539793277,933
"934",74.9755838433242,73.5595770572212,71.3327379126838,68.1687049550545,64.0969896423298,59.3024165160739,54.0694499405916,48.7043364338692,43.4710379009175,38.5586165170319,34.0776901511514,934
"935",74.9841452466586,73.5826900978045,71.376176336878,68.2359113360003,64.1877245300476,59.4127661780294,54.1930755239012,48.8342048674543,43.6008552818151,38.6835984997449,34.1947186362412,935
"936",74.9924919736856,73.6054290935848,71.4190878367372,68.3024926456034,64.2778232119547,59.5225560585153,54.3162778754608,48.9638086320694,43.7305565070195,38.8085844032287,34.3118371265424,936
"937",75.0006273795346,73.6277982931398,71.4614765669291,68.3684517671339,64.3672865165112,59.6317848860674,54.4390542097154,49.0931442571266,43.8601381368344,38.9335712600395,34.4290433032383,937
"938",75.0085547843692,73.6498019205039,71.5033466821724,68.4337916130337,64.4561153207134,59.7404514400288,54.5614017799262,49.2222082931349,43.9895967367623,39.0585560973394,34.5463348368931,938
"939",75.0162774734875,73.6714441748971,71.5447023367396,68.4985151241943,64.5443105496025,59.8485545504514,54.6833178783956,49.3509973120658,44.1189288778499,39.1835359371463,34.6637093875975,939
"940",75.0237986974291,73.6927292304627,71.5855476838816,68.5626252692366,64.631873175768,59.9560930979888,54.8047998366865,49.4795079077157,44.2481311370351,39.3085077965861,34.7811646051159,940
"941",75.031121671246,73.7136612360159,71.62588687513,68.6261250437936,64.7188042188458,60.0630660137808,54.9258450258329,49.6077366960644,44.3772000974928,39.433468688146,34.8986981290349,941
"942",75.0382495765734,73.7342443148,71.6657240598163,68.6890174697948,64.8051047450113,60.1694722793281,55.0464508565438,49.7356803156303,44.5061323489805,39.5584156199286,35.016307588915,942
"943",75.0451855608684,73.7544825642543,71.7050633844503,68.7513055947548,64.8907758664675,60.2753109263593,55.1666147793989,49.8633354278214,44.6349244881837,39.6833455959091,35.1339906044428,943
"944",75.0519327368332,73.7743800557894,71.7439089921061,68.8129924910635,64.9758187409283,60.3805810366885,55.2863342850377,49.9906987172829,44.7635731190607,39.808255616192,35.2517447855863,944
"945",75.0584941829651,73.7939408345726,71.7822650220925,68.8740812552802,65.060234571098,60.4852817420649,55.40560690434,50.1177668922403,44.8920748531869,39.9331426772704,35.369567732751,945
"946",75.064872943739,73.8131689193223,71.8201356087264,68.9345750074305,65.1440246041454,60.5894122240137,55.5244302085999,50.2445366848393,45.0204263100988,40.0580037722863,35.4874570369385,946
"947",75.071072029747,73.8320683021112,71.8575248813701,68.9944768903071,65.2271901311748,60.6929717136686,55.6428018096918,50.3710048514812,45.1486241176367,40.1828358912918,35.6054102799066,947
"948",75.0770944178425,73.8506429481786,71.8944369637682,69.0537900687736,65.3097324866924,60.7959594915965,55.7607193602282,50.4971681731541,45.2766649122871,40.3076360215119,35.7234250343317,948
"949",75.0829430512878,73.8688967957509,71.9308759734574,69.1125177290726,65.3916530480687,60.8983748876134,55.8781805537108,50.6230234557598,45.4045453395245,40.4324011476085,35.8414988639721,949
"950",75.0886208399063,73.8868337558715,71.9668460210601,69.1706630781368,65.4729532349985,61.0002172805927,55.9951831246739,50.7485675304373,45.5322620541516,40.557128251945,35.9596293238344,950
"951",75.0941306602391,73.9044577122388,72.0023512101732,69.2282293429046,65.5536345089556,61.1014860982654,56.1117248488198,50.8737972538807,45.6598117206393,40.6818143148529,36.0778139603398,951
"952",75.0994753557042,73.9217725210521,72.0373956366975,69.2852197696402,65.6336983726462,61.2021808170125,56.2278035431468,50.9987095086538,45.7871910134653,40.8064563148986,36.1960503114943,952
"953",75.1046577367607,73.9387820108672,72.0719833882021,69.3416376232568,65.7131463694575,61.3023009616495,56.3434170660692,51.1233012034996,45.9143966174515,40.9310512291515,36.3143359070586,953
"954",75.1096805810758,73.9554899824584,72.1061185439964,69.3974861866449,65.7919800829049,61.4018461052034,56.4585633175306,51.2475692736452,46.0414252281009,41.0555960334535,36.4326682687213,954
"955",75.1145466336957,73.9719002086899,72.139805173193,69.4527687600054,65.8702011360751,61.5008158686823,56.5732402391085,51.371510681103,46.1682735519323,41.1800877026881,36.551044910273,955
"956",75.1192586072196,73.9880164343948,72.1730473356345,69.5074886601862,65.9478111910679,61.5992099208372,56.6874458141121,51.4951224149661,46.2949383068145,41.3045232110524,36.6694633377817,956
"957",75.123819181977,74.0038423762614,72.2058490810984,69.5616492200243,66.0248119484342,61.697027977917,56.8011780676722,51.6184014916997,46.4214162222987,41.4288995323277,36.787921049771,957
"958",75.1282310062088,74.0193817227277,72.2382144487032,69.6152537876926,66.1012051466134,61.7942698034156,56.914435066823,51.7413449554275,46.5477040399501,41.5532136401526,36.9064155373986,958
"959",75.1324966962499,74.0346381338838,72.2701474662077,69.6683057260514,66.1769925613673,61.8909352078128,57.0272149205777,51.8639498782134,46.6737985136766,41.6774625082961,37.0249442846377,959
"960",75.1366188367148,74.0496152413808,72.301652150227,69.7208084120054,66.2521760052132,61.9870240483073,57.1395157799946,51.9862133603382,46.799696410058,41.8016431109309,37.1435047684587,960
"961",75.1405999824103,74.064316648348,72.3327325055313,69.7727652358647,66.3267573268542,62.0825362285435,57.2513358382375,52.1081325305715,46.9253945086714,41.9257524229087,37.2620944590136,961
"962",75.144442653219,74.0787459293166,72.3633925244015,69.8241796007127,66.4007384106093,62.1774716983317,57.3626733306274,52.2297045464383,47.0508896024169,42.0497874200345,37.3807108198207,962
"963",75.1481493396212,74.0929066301514,72.3936361870545,69.8750549217774,66.4741211758406,62.2718304533606,57.473526534687,52.3509265944812,47.1761784978395,42.1737450793425,37.4993513079526,963
"964",75.1517225015039,74.1068022679885,72.4234674591146,69.9253946258103,66.5469075763808,62.3656125349048,57.5838937701778,52.4717958905167,47.3012580154515,42.2976223793721,37.6180133742234,964
"965",75.1551645678088,74.1204363311808,72.4528902933059,69.9752021504684,66.6190995999581,62.4588180295248,57.6937733991296,52.592309679887,47.4261249900505,42.4214163004445,37.7366944633794,965
"966",75.1584779361703,74.1338122792493,72.4819086285561,70.0244809437039,66.6906992676216,62.5514470687614,57.8031638258629,52.7124652377065,47.5507762710376,42.5451238249393,37.8553920142901,966
"967",75.1616649748666,74.1469335428421,72.5105263894079,70.073234463158,66.761708633165,62.6434998288231,57.9120634970029,52.8322598691025,47.6752087227321,42.6687419375719,37.9741034601409,967
"968",75.1647280222462,74.1598035236994,72.5387474853371,70.1214661755617,66.8321297825498,62.7349765302689,58.0204709014875,52.9516909094518,47.799419224685,42.792267625671,38.0928262286273,968
"969",75.1676693863151,74.1724255946247,72.5665758112514,70.1691795561411,66.9019648333289,62.8258774376839,58.1283845705671,53.0707557246108,47.9234046719897,42.9156978794563,38.2115577421501,969
"970",75.1704913469431,74.1848030994628,72.5940152467738,70.2163780880302,66.9712159340686,62.9162028593498,58.235803077797,53.1894517111409,48.0471619755912,43.0390296923163,38.3302954180127,970
"971",75.1731961511129,74.1969393530837,72.6210696556025,70.2630652616879,67.0398852637715,63.0059531469096,58.3427250390228,53.3077762965283,48.1706880625919,43.1622600610864,38.4490366686185,971
"972",75.1757860181597,74.2088376413728,72.647742886238,70.3092445743225,67.1079750312991,63.095128695027,58.449149112359,53.4257269393986,48.2939798765566,43.2853859863272,38.5677789016708,972
"973",75.178263138675,74.2205012212266,72.6740387689781,70.3549195293214,67.1754874747942,63.1837299410401,58.555073998159,53.5433011297255,48.4170343778135,43.4084044726022,38.6865195203735,973
"974",75.180629674202,74.2319333205551,72.6999611182549,70.4000936356874,67.2424248611044,63.2717573646101,58.6604984389799,53.6604963890346,48.5398485437538,43.5313125287566,38.8052559236324,974
"975",75.1828877569286,74.2431371382891,72.7255137316618,70.444770407481,67.308789485205,63.3592114873648,58.7654212195382,53.7773102706012,48.6624193691284,43.6541071681948,38.9239855062588,975
"976",75.1850394915437,74.2541158443934,72.7507003893825,70.4889533632692,67.3745836696233,63.4460928725372,58.8698411666601,53.8937403596427,48.7847438663421,43.7767854091586,39.0427056591732,976
"977",75.1870869547267,74.2648725798857,72.7755248535345,70.5326460255802,67.4398097638637,63.5324021245991,58.9737571492238,54.0097842735052,48.9068190657449,43.8993442750051,39.1614137696114,977
