"","time","Sus1","Exp1","Inf1","Rec1","SusV","ExpV","InfV","Sus2","Exp2","Inf2","Rec2","Sus3","Exp3","Inf3","Rec3","Sus4","Exp4","Inf4","Rec4","Total1","Total2","Total3","Total4","TotalV"
"335",334,7.0598403793997,17.8990309313583,137.055763219424,121.985365469818,4157.08762893656,163.15597879185,680.756392271591,2.50530174011431,2.46856292092577,53.1441842863823,15.8819510525775,0.46460992147989,0.669499812837313,16.4485958954445,4.55311023632942,1.12463871820748,0.873655150018602,16.4485958954445,4.55311023632942,284,73.9999999999999,22.1358158660911,23,5001.00000000001
"336",335,7.05372312840224,17.9256217000494,136.886184695358,122.134470476191,4156.04655880689,162.860910859783,682.092530333327,2.50526174656067,2.46255442588306,53.0862886923788,15.9458951351774,0.466329640294518,0.668603604080603,16.4378220088455,4.57652346838494,1.11931882141394,0.866335701355573,16.4378220088455,4.57652346838494,284,73.9999999999999,22.1492787216056,23,5001
"337",336,7.0477534790181,17.951773231348,136.720051538653,122.280421750981,4155.02948918202,162.569720511789,683.400790306195,2.50554022644413,2.45724158043314,53.0282574796099,16.0089607135127,0.468060130371266,0.667980169489295,16.4266154630787,4.599657795842,1.11436648119651,0.859360259882742,16.4266154630787,4.599657795842,284,73.9999999999999,22.1623135587813,23,5001
"338",337,7.04192847749063,17.9774866632261,136.557300220143,122.423284639141,4154.03594278775,162.282414533909,684.681642678347,2.50611525714534,2.45259204384647,52.9701366398379,16.0711560591701,0.469798311919819,0.667612116582672,16.4150007602654,4.62251423727108,1.10976547802786,0.852719524435619,16.4150007602654,4.62251423727108,284,73.9999999999999,22.174925426039,23,5001
"339",338,7.03624521879796,18.0027636385447,136.397867935763,122.563123206895,4153.06545016449,161.998996326515,685.935553508997,2.50696614315168,2.44857446518572,52.9119698429134,16.1324895487491,0.471541377389638,0.667482927094504,16.4030016794973,4.64509390198831,1.10550017660385,0.846404241910496,16.4030016794973,4.64509390198831,284,73.9999999999999,22.1871198859698,23,5001
"340",339,7.03070084610435,18.0276062605954,136.241692631495,122.700000261805,4152.11754960859,161.719466082886,687.162984308525,2.50807335591844,2.44515847828144,52.8537985125277,16.1929696532723,0.473286770217828,0.667576921724997,16.3906412835088,4.66739798614458,1.10155551042479,0.840405219921802,16.3906412835088,4.66739798614458,284,73.9999999999999,22.1989029615962,23,5001
"341",340,7.02529255023528,18.0520170516939,136.0887130252,122.833977372871,4151.19178711013,161.443820961374,688.364391928504,2.50941847610284,2.44231469463827,52.7956619012421,16.2526049280167,0.475032165185749,0.667879225584238,16.377941926137,4.68942776888323,1.09791696642249,0.834713338557219,16.377941926137,4.68942776888323,284,73.9999999999999,22.2102810857903,23,5001
"342",341,7.02001756916971,18.0759989146342,135.938868625569,122.965114890628,4150.28771628749,161.172055251302,689.540228461215,2.51098413812435,2.44001469445472,52.7375971646634,16.3114040027574,0.476775450265953,0.668375734397357,16.3649252605075,4.71118460856856,1.09457056966375,0.829319561260205,16.3649252605075,4.71118460856856,284,73.9999999999999,22.2212610537393,23,5001
"343",342,7.01487318754416,18.0995550968251,135.792099748407,123.093471967224,4149.404898319,160.90416053272,690.690941148285,2.51275397700096,2.43823101593132,52.6796394346511,16.3693755724166,0.478514709849152,0.669053081529387,16.3516122478842,4.73266993908759,1.09150286815796,0.824214944870217,16.3516122478842,4.73266993908759,284,73.9999999999999,22.2318499783503,23,5001
"344",343,7.0098567361641,18.122689156936,135.648347530451,123.219106576449,4148.54290187184,160.640125830154,691.816972298006,2.51471257740844,2.43693714303342,52.6218218914487,16.4265283881093,0.480248209248556,0.669898605876691,16.3380231671274,4.75388526622682,1.08870091779437,0.819390648851332,16.3380231671274,4.75388526622682,284,73.9999999999999,22.2420552484795,23,5001
"345",344,7.00496559151933,18.145404933895,135.507553940904,123.342075533682,4147.70130302851,160.379937760487,692.918759211004,2.51684542490647,2.43610749186667,52.5641758346492,16.4828712485775,0.481974380386182,0.670900320661753,16.3241776247017,4.7748321641258,1.08615226743218,0.814837943740271,16.3241776247017,4.7748321641258,284,73.9999999999999,22.2518844898755,23,5001
"346",345,7.00019717530053,18.1677065180869,135.369661790861,123.462434515752,4146.87968521104,160.123580675123,693.996734113838,2.51913885927422,2.43571739581449,52.5067307529083,16.5384129920029,0.483691808572519,0.672046883159226,16.310094565182,4.79551227180882,1.08384494416419,0.810548218844962,16.310094565182,4.79551227180882,284,73.9999999999999,22.2613455287226,23,5001
"347",346,6.99554895391492,18.1895982246103,135.23461474079,123.580238080685,4146.07763910323,159.871036796567,695.051324100213,2.5215800298955,2.43574308957913,52.4495143923351,16.5931624881902,0.485399220297296,0.673327565373171,16.2957922822062,4.81592728979601,1.08176743877299,0.806512989224799,16.2957922822062,4.81592728979601,284,73.9999999999999,22.2704463576727,23,5001
"348",347,6.99101843799942,18.2110845684606,135.102357306228,123.695539687312,4145.29476257101,159.622286349574,696.082951079424,2.52415685313315,2.43616169225951,52.3925528234962,16.647128631111,0.48709547195506,0.674732225678375,16.2812884298253,4.83607897679473,1.0799086913963,0.802723901983674,16.2812884298253,4.83607897679473,284,73.9999999999999,22.2791951042534,23,5001.00000000001
"349",348,6.98660318193031,18.2321702415136,134.972834861815,123.808391714741,4144.53066058128,159.377307687008,697.092031731712,2.52685797163096,2.43695118959115,52.3358705069789,16.7003203317989,0.488779539434852,0.676251281432435,16.2666000342046,4.85596914647212,1.07825807741667,0.799172741906635,16.2666000342046,4.85596914647212,284,73.9999999999999,22.287600001544,23,5001
"350",349,6.98230078332847,18.252860091192,134.845993643821,123.918845481659,4143.78494511925,159.136077410565,698.078977470193,2.52967271548103,2.4380904154661,52.2794903574668,16.752746511586,0.490450508508446,0.677875682559813,16.2517435056315,4.87559966430931,1.07680539358841,0.795851436470753,16.2517435056315,4.87559966430931,284,73.9999999999999,22.2956693610091,23,5001
"351",350,6.97810888255981,18.273159100706,134.721780751271,124.026951265463,4143.05723510446,158.898570486495,699.044194409048,2.53259106519432,2.43955903284282,52.2234338062912,16.8044160956715,0.4921075659565,0.679596886104351,16.2367346507883,4.89497244453763,1.07554084441367,0.792752060260364,16.2367346507883,4.89497244453763,284,73.9999999999999,22.3034115473868,23,5001.00000000001
"352",351,6.97402516223073,18.2930723707623,134.600144145797,124.132758321211,4142.34715630586,158.664760356477,699.988083337669,2.5356036164121,2.44133751414915,52.167720862426,16.8553380070126,0.493749991376435,0.681406831742551,16.2215886852491,4.91408944715712,1.07445502877732,0.789866838816446,16.2215886852491,4.91408944715712,284,73.9999999999999,22.3108349555252,23,5001
"353",352,6.97004734667839,18.3126051026465,134.481032650311,124.236314900364,4141.65434125575,158.434619043801,700.911039700455,2.53870154629609,2.44340712127419,52.1123701719023,16.9055211605273,0.495377149620112,0.683297918246397,16.2063202461639,4.93295267503738,1.07353892684942,0.787188151949301,16.2063202461639,4.93295267503738,284,73.9999999999999,22.3179479890678,23,5001.00000000001
"354",353,6.96617320145617,18.3317625825863,134.364395946619,124.337668269339,4140.97842916305,158.20811725497,701.81345358198,2.54187658153603,2.44574988523834,52.0573990756254,16.9549744576001,0.496988483813235,0.685262980881433,16.190943405094,4.95156417110048,1.07278388726236,0.784708536543185,16.190943405094,4.95156417110048,284,73.9999999999999,22.3247590408891,23,5001
"355",354,6.96240053281436,18.3505501673114,134.250184572041,124.436864727833,4140.31906582584,157.985224476906,702.695709697255,2.54512096791345,2.44834858562397,52.0028236655815,17.003706780881,0.49858350891207,0.687295269723236,16.1754716809645,4.96992601558593,1.07218161456869,0.782420688880847,16.1754716809645,4.96992601558593,284,73.9999999999999,22.3312764751857,23,5001
"356",355,6.95872718717647,18.3689732707293,134.138349915154,124.53394962694,4139.67590354333,157.765909069867,703.558187386812,2.54842744136182,2.45118672984341,51.9486588394275,17.0517269893672,0.500161805756401,0.689388428873258,16.1599180531032,4.98804032339709,1.07172415698436,0.780317466515275,16.1599180531032,4.98804032339709,284,73.9999999999999,22.33750861113,23,5001.00000000001
"357",356,6.95515105061174,18.3870373516431,134.028844210713,124.628967387032,4139.04860102742,157.550138356231,704.401260616357,2.55178920046374,2.45424853231431,51.8949183534632,17.0990439137586,0.501723015580801,0.69153647655321,16.144294974335,5.00590924152868,1.07140389442105,0.778391889715212,16.144294974335,5.00590924152868,284,73.9999999999999,22.3434637079977,23,5001.00000000001
"358",357,6.95167004830403,18.4047479024393,133.921620533847,124.72196151541,4138.43682331398,157.337878705277,705.225297980744,2.55519988032741,2.45751889360743,51.8416148739872,17.1456663520778,0.503266834949154,0.69373378605574,16.1286143841048,5.02353494657456,1.07121352681034,0.776637142510271,16.1286143841048,5.02353494657456,284,73.9999999999999,22.3491499516843,23,5001.00000000001
"359",358,6.94828214401786,18.422110438682,133.816632793576,124.812974623724,4137.84024167387,157.129095614104,706.030662712034,2.55865352778532,2.46098337962586,51.7887600270441,17.1916030655447,0.504793011080062,0.695975067527973,16.1128877216026,5.04091964231532,1.07114606272138,0.775046573360655,16.1128877216026,5.04091964231532,284,73.9999999999999,22.354575442526,23,5001
"360",359,6.94498533956192,18.4391304895512,133.713835725745,124.902048445142,4137.2585335238,156.923753784814,706.817712691396,2.5621445778597,2.46462820086987,51.736364446574,17.2368627746963,0.506301337533236,0.698255350563608,16.0971259388666,5.05806555738455,1.07119480827306,0.773613695475732,16.0971259388666,5.05806555738455,284,73.9999999999999,22.359748184348,23,5001
"361",360,6.94177767425081,18.4558135890666,133.613184885398,124.989223851285,4136.69138233727,156.721817198087,707.586800464649,2.56566783144073,2.46844019183655,51.6844378209782,17.2814541557444,0.507791650229272,0.700569967578628,16.0813395138413,5.07497494301307,1.07135335634071,0.772332186804858,16.0813395138413,5.07497494301307,284,73.9999999999999,22.3646760746623,23,5001
"362",361,6.93865722436527,18.4721652680449,133.514636638682,125.074540868908,4136.1384775555,156.523249183287,708.338273261222,2.56921843412447,2.47240679059872,51.6329889381179,17.3253858371589,0.50926382377733,0.70291453794522,16.0655384633701,5.09165007085006,1.07161557605676,0.771195889723029,16.0655384633701,5.09165007085006,284,73.9999999999999,22.3693668959427,23,5001.00000000001
"363",362,6.93562210261171,18.488191046739,133.418148154315,125.158038696335,4135.59951449848,156.328012485202,709.07247301632,2.57279185615946,2.47651601860326,51.5820257287659,17.3686663964713,0.510717768087182,0.705284952858252,16.0497323561028,5.10809323085991,1.07197560260414,0.770198810433098,16.0497323561028,5.10809323085991,284,73.9999999999999,22.3738283079082,23,5001
"364",363,6.93267045758136,18.5038964281119,133.323677394662,125.239755719645,4135.07419427632,156.136069327568,709.78973639612,2.57638387345221,2.48075646072486,51.5315553085346,17.4113043572883,0.512153425243926,0.707677360908565,16.0339303253002,5.12430672929386,1.07242782730046,0.76933511810545,16.0339303253002,5.12430672929386,284,73.9999999999999,22.3780678407466,23,5001.00000000001
"365",364,6.92980047320972,18.5192868917018,133.231183106483,125.319729528605,4134.56222370075,155.947381473462,710.490394825791,2.57999054958328,2.48511724560712,51.4815840183033,17.4533081865062,0.513570766625315,0.710088154337351,16.0181410815191,5.14029288673495,1.07296688797074,0.768599143775182,16.0181410815191,5.14029288673495,284,73.9999999999999,22.3820928892167,23,5001
"366",365,6.92701036823663,18.5343678880373,133.140624811376,125.397996932351,4134.06331519713,155.76191028271,711.174774520169,2.58360821878729,2.48958802631966,51.4321174631726,17.4946862917204,0.514969790243189,0.712513955946096,16.0023729251631,5.15605403621527,1.07358765960557,0.767985379016016,16.0023729251631,5.15605403621527,284,73.9999999999999,22.3859107075677,23,5001
"367",366,6.92429839566758,18.5491448335633,133.051962795957,125.474593974812,4133.57718671669,155.579616766404,711.843196516905,2.58723346985187,2.49415896135595,51.3831605499733,17.5354470188187,0.516350518291963,0.714951606636782,15.986633758885,5.17159252140404,1.07428524530164,0.767488474409296,15.986633758885,5.17159252140404,284,73.9999999999999,22.3895284052178,23,5001
"368",367,6.92166284223668,18.5636231060423,132.965158101826,125.549555949895,4133.10356164943,155.400461638641,712.495976711936,2.59086313089197,2.49882069599385,51.3347175233602,17.5755986497539,0.517712994888377,0.717398153557437,15.9709310998285,5.18691069486517,1.0750549674807,0.767103237825654,15.9709310998285,5.18691069486517,284,73.9999999999999,22.3929529431394,23,5001
"369",368,6.91910202787161,18.5778080403976,132.880172515331,125.622917416401,4132.64216873731,155.224405365597,713.133425897099,2.5944942549574,2.50356434403737,51.2867920005197,17.6151494004854,0.519057283987977,0.719850838828531,15.9552720916978,5.20201091638308,1.07589235938304,0.766824632536056,15.9552720916978,5.20201091638308,284,73.9999999999999,22.3961911308974,23,5001
"370",369,6.91661430516116,18.5917049249659,132.796968557173,125.694712212701,4132.19274198822,155.051408212035,713.755849799752,2.59812410643353,2.50838146995596,51.2393870045261,17.6541074190842,0.520383467464893,0.722307088826212,15.9396635166456,5.21689555135514,1.07679315683106,0.766647775168189,15.9396635166456,5.21689555135514,284,73.9999999999999,22.3992496242918,23,5001
"371",370,6.91419805882549,18.6053189981315,132.715509471883,125.76497347116,4131.7550205904,154.881430285344,714.363549124258,2.60175014819589,2.51326407143441,51.1925049963767,17.6924807839928,0.521691643342508,0.724764503998927,15.924111806969,5.23156696924941,1.07775329025819,0.766567933523326,15.924111806969,5.23156696924941,284,73.9999999999999,22.4021349235599,23,5001.00000000001
"372",371,6.91185170518972,18.6186554453131,132.635759217186,125.833733632312,4131.32874882762,154.714431577214,714.956819595176,2.60537002948163,2.51820456234447,51.1461479057398,17.730277502434,0.522981924163582,0.727220849194542,15.9086230566072,5.24602754212621,1.07876887699854,0.766580524268062,15.9086230566072,5.24602754212621,284,73.9999999999999,22.4048533720915,23,5001.00000000001
"373",372,6.90957369166097,18.6317193962788,132.557682453278,125.901024458783,4130.91367599491,154.550372003038,715.535952002054,2.60898157444169,2.52319575614701,51.10031716045,17.7675055089612,0.524254435489255,0.729674044475725,15.8932030324315,5.26027964322201,1.07983621383191,0.766681110514547,15.8932030324315,5.26027964322201,284,73.9999999999999,22.4074111556185,23,5001.00000000001
"374",373,6.90736249620931,18.644515922765,132.481244532051,125.966877048975,4130.5095563152,154.389211439136,716.101232245668,2.61258277133954,2.52823084973132,51.0550137147852,17.8041726641438,0.525509314517166,0.732122156401963,15.8778571853246,5.27432564559415,1.08095176977908,0.766865399302109,15.8778571853246,5.27432564559415,284,73.9999999999999,22.4098143018379,23,5001
"375",374,6.9052166268528,18.6570500363759,132.406411486268,126.031321850503,4130.11614885652,154.230909757881,716.652941385608,2.6161717623633,2.53330340769644,51.0102380765583,17.8402867533818,0.526746708809679,0.734563389757287,15.8625906610406,5.2881679208249,1.08211217914203,0.767129238992467,15.8625906610406,5.2881679208249,284,73.9999999999999,22.4120686804324,23,5001.00000000001
