"","time","Sus1","Exp1","Inf1","Rec1","SusV","ExpV","InfV","Sus2","Exp2","Inf2","Rec2","Sus3","Exp3","Inf3","Rec3","Sus4","Exp4","Inf4","Rec4","Total1","Total2","Total3","Total4","TotalV"
"937",936,35.2791419096671,17.2722317628036,115.723677784902,115.724948542626,3612.30485443166,231.443754309283,1157.25139125909,0.199402093443578,3.12020394796829,49.7749989562802,20.9053950023076,0.0547019953491049,0.968199896862161,15.4451990453374,6.48694843911103,0.0996529085349766,0.968199607016523,15.4451990453374,6.48694843911103,283.999999999999,73.9999999999997,22.9550493766597,22.9999999999999,5001.00000000003
"938",937,35.2791517886761,17.2722317773391,115.723680521947,115.724935912037,3612.30516150045,231.443771385758,1157.25106711382,0.199402160021113,3.12020416481846,49.7749976352417,20.9053960399184,0.0547020137705907,0.968199969065945,15.4451985865343,6.48694878799546,0.0996529424903919,0.968199682979821,15.4451985865343,6.48694878799546,283.999999999999,73.9999999999997,22.9550493573663,22.9999999999999,5001.00000000003
"939",938,35.2791615422542,17.2722317908265,115.723683232691,115.724923434228,3612.30546469175,231.443788269672,1157.25074703861,0.199402225736052,3.12020437840864,49.7749963341292,20.9053970617259,0.0547020319523593,0.968200040170611,15.4451981346945,6.48694913150567,0.0996529760039992,0.968199757795822,15.4451981346945,6.48694913150567,283.999999999999,73.9999999999997,22.9550493383231,22.9999999999999,5001.00000000003
"940",939,35.2791711719641,17.2722318032911,115.723685917328,115.724911107416,3612.30576405356,231.443804963033,1157.25043098344,0.199402290599434,3.12020458878774,49.7749950526426,20.9053980679699,0.0547020498974951,0.968200110192827,15.4451976897126,6.48694946972402,0.0996530090814824,0.968199831481802,15.4451976897126,6.48694946972402,283.999999999999,73.9999999999997,22.955049319527,22.9999999999999,5001.00000000003
"941",940,35.2791806793497,17.272231814758,115.723688576049,115.724898929842,3612.30605963333,231.443821467831,1157.25011889887,0.199402354622161,3.12020479600392,49.7749937904868,20.9053990588868,0.0547020676090433,0.968200179149008,15.4451972514851,6.4869498027316,0.0996530417284531,0.968199904054775,15.4451972514851,6.4869498027316,283.999999999999,73.9999999999997,22.9550493009748,22.9999999999999,5001.00000000003
"942",941,35.2791900659363,17.2722318252516,115.723691209048,115.724886899763,3612.30635147793,231.44383778604,1157.24981073606,0.199402417814997,3.12020500010465,49.7749925473708,20.9054000347093,0.0547020850900105,0.96820024705532,15.4451968199097,6.48695013060828,0.099653073950452,0.968199975531504,15.4451968199097,6.48695013060828,283.999999999999,73.9999999999997,22.9550492826633,22.9999999999999,5001.00000000003
"943",942,35.2791993332304,17.2722318347959,115.723693816516,115.724875015457,3612.30663963365,231.443853919613,1157.24950644676,0.199402480188569,3.12020520113666,49.7749913230081,20.9054009956664,0.0547021023433652,0.968200313927689,15.4451963948858,6.48695045343269,0.0996531057529493,0.968200045928496,15.4451963948858,6.48695045343269,283.999999999999,73.9999999999997,22.9550492645895,22.9999999999999,5001.00000000003
"944",943,35.2792084827205,17.2722318434147,115.723696398644,115.72486327522,3612.30692414625,231.443869870489,1157.24920598329,0.199402541753373,3.120205399146,49.7749901171165,20.9054019419839,0.0547021193720382,0.968200379781795,15.4451959763143,6.48695077128228,0.0996531371413457,0.968200115262014,15.4451959763143,6.48695077128228,283.999999999999,73.9999999999997,22.9550492467504,22.9999999999999,5001.00000000003
"945",944,35.2792175158769,17.2722318511311,115.723698955624,115.724851677367,3612.30720506091,231.443885640586,1157.24890929854,0.199402602519769,3.12020559417801,49.774988929418,20.905402873884,0.054702136178923,0.968200444633084,15.4451955640976,6.48695108423331,0.0996531681209736,0.968200183548072,15.4451955640976,6.48695108423331,283.999999999999,73.9999999999997,22.9550492291429,22.9999999999999,5001.00000000003
"946",945,35.2792264341519,17.2722318579678,115.723701487647,115.724840220233,3612.30748242227,231.443901231806,1157.24861634596,0.199402662497988,3.12020578627738,49.7749877596387,20.9054037915857,0.0547021527668763,0.968200508496768,15.4451951581395,6.48695139236087,0.0996531986970973,0.968200250802449,15.4451951581395,6.48695139236087,283.999999999999,73.9999999999997,22.955049211764,22.9999999999999,5001.00000000003
"947",946,35.2792352389804,17.2722318639472,115.723703994903,115.724828902169,3612.30775627443,231.443916646035,1157.24832707956,0.199402721698133,3.1202059754881,49.7749866075089,20.9054046953046,0.0547021691387188,0.968200571387829,15.4451947583454,6.48695169573892,0.0996532288749146,0.968200317040683,15.4451947583454,6.48695169573892,283.999999999999,73.9999999999997,22.9550491946109,22.9999999999999,5001.00000000003
"948",947,35.2792439317797,17.2722318690913,115.723706477581,115.724817721547,3612.30802666098,231.44393188514,1157.24804145391,0.199402780130177,3.12020616185352,49.7749854727631,20.9054055852529,0.0547021852972351,0.968200633321022,15.445194364622,6.48695199444029,0.0996532586595571,0.968200382278079,15.445194364622,6.48695199444029,283.999999999999,73.9999999999997,22.9550491776806,22.9999999999999,5001.00000000003
"949",948,35.2792525139497,17.2722318734216,115.723708935872,115.724806676756,3612.30829362494,231.443946950971,1157.24775942412,0.199402837803969,3.12020634541633,49.7749843551395,20.9054064616399,0.0547022012451745,0.968200694310879,15.4451939768775,6.48695228853667,0.0996532880560911,0.968200446529715,15.4451939768775,6.48695228853667,283.999999999999,73.9999999999997,22.9550491609702,22.9999999999999,5001.00000000003
"950",949,35.2792609868736,17.2722318769591,115.723711369965,115.724795766201,3612.30855720884,231.443961845361,1157.24748094583,0.199402894729232,3.1202065262186,49.7749832543805,20.9054073246714,0.0547022169852512,0.968200754371715,15.4451935950213,6.48695257809868,0.0996533170695188,0.968200509810438,15.4451935950213,6.48695257809868,283.999999999999,73.9999999999997,22.9550491444769,22.9999999999999,5001.00000000003
"951",950,35.2792693519175,17.2722318797247,115.723713780048,115.724784988309,3612.30881745468,231.443976570127,1157.24720597522,0.199402950915568,3.12020670430176,49.7749821702321,20.9054081745504,0.0547022325201451,0.968200813517623,15.4451932189644,6.48695286319587,0.0996533457047784,0.968200572134877,15.4451932189644,6.48695286319587,283.999999999999,73.9999999999997,22.9550491281981,22.9999999999999,5001.00000000003
"952",951,35.2792776104309,17.2722318817387,115.72371616631,115.72477434152,3612.30907440397,231.443991127069,1157.246934469,0.199403006372456,3.12020687970659,49.7749811024442,20.9054090114765,0.054702247852502,0.968200871762488,15.445192848619,6.48695314389672,0.0996533739667456,0.968200633517436,15.445192848619,6.48695314389672,283.999999999999,73.9999999999997,22.9550491121308,22.9999999999999,5001.00000000003
"953",952,35.2792857637468,17.272231883021,115.723718528938,115.724763824294,3612.30932809769,231.444005517968,1157.24666638438,0.199403061109255,3.12020705247331,49.7749800507707,20.9054098356464,0.0547022629849339,0.968200929119983,15.4451924838988,6.48695342026864,0.0996534018602341,0.968200693972307,15.4451924838988,6.48695342026864,283.999999999999,73.9999999999997,22.9550490962723,22.9999999999999,5001.00000000003
"954",953,35.2792938131821,17.2722318835913,115.723720868118,115.724753435108,3612.30957857634,231.444019744592,1157.2464016791,0.199403115135208,3.1202072226415,49.7749790149689,20.9054106472541,0.0547022779200196,0.968200985603575,15.4451921247184,6.48695369237806,0.0996534293899962,0.968200753513467,15.4451921247184,6.48695369237806,283.999999999999,73.9999999999997,22.9550490806201,22.9999999999999,5001.00000000003
"955",954,35.2793017600374,17.2722318834686,115.723723184038,115.724743172455,3612.30982587992,231.444033808689,1157.24614031142,0.199403168459439,3.12020739025017,49.7749779947999,20.9054114464902,0.0547022926603051,0.968201041226525,15.4451917709942,6.48695396029035,0.0996534565607237,0.968200812154682,15.4451917709942,6.48695396029035,283.999999999999,73.9999999999997,22.9550490651714,22.9999999999999,5001.00000000003
"956",955,35.2793096055976,17.272231882672,115.723725476884,115.724733034846,3612.31007004796,231.444047711994,1157.24588224008,0.199403221090957,3.12020755533773,49.7749769900283,20.9054122335428,0.0547023072083041,0.968201096001896,15.4451914226435,6.4869542240699,0.099653483377049,0.968200869909514,15.4451914226435,6.4869542240699,283.999999999999,73.9999999999998,22.9550490499236,22.9999999999999,5001.00000000003
"957",956,35.2793173511317,17.2722318812197,115.72372774684,115.724723020807,3612.31031111949,231.444061456223,1157.24562742431,0.199403273038658,3.12020771794202,49.7749760004222,20.9054130085968,0.0547023215664982,0.968201149942553,15.445191079585,6.48695448378013,0.0996535098435451,0.968200926791317,15.445191079585,6.48695448378013,283.999999999999,73.9999999999997,22.9550490348741,22.9999999999999,5001.00000000003
"958",957,35.2793249978934,17.2722318791301,115.723729994092,115.724713128884,3612.31054913308,231.444075043078,1157.24537582387,0.199403324311323,3.12020787810031,49.7749750257534,20.9054137718347,0.0547023357373374,0.968201203061166,15.4451907417385,6.48695473948347,0.0996535359647271,0.968200982813249,15.4451907417385,6.48695473948347,283.999999999999,73.9999999999998,22.9550490200205,22.9999999999999,5001.00000000003
"959",958,35.279332547121,17.2722318764208,115.723732218823,115.724703357634,3612.31078412682,231.444088474243,1157.24512739896,0.199403374917624,3.12020803584932,49.7749740657969,20.9054145234359,0.0547023497232404,0.968201255370213,15.4451904090252,6.4869549912414,0.0996535617450524,0.968201037988267,15.4451904090252,6.4869549912414,283.999999999999,73.9999999999997,22.9550490053601,22.9999999999999,5001.00000000003
"960",959,35.2793400000376,17.2722318731092,115.723734421217,115.724693705635,3612.31101613835,231.444101751387,1157.24488211029,0.199403424866124,3.12020819122522,49.7749731203313,20.9054152635772,0.0547023635265953,0.968201306881984,15.4451900813674,6.48695523911448,0.0996535871889217,0.968201092329134,15.4451900813674,6.48695523911448,283.999999999999,73.9999999999997,22.9550489908905,22.9999999999999,5001.00000000003
"961",960,35.2793473578513,17.2722318692125,115.723736601456,115.724684171479,3612.31124520483,231.444114876164,1157.24463991903,0.199403474165274,3.12020834426362,49.7749721891381,20.9054159924327,0.0547023771497595,0.968201357608582,15.4451897586885,6.48695548316232,0.0996536123006798,0.968201145848423,15.4451897586885,6.48695548316232,283.999999999999,73.9999999999997,22.9550489766092,22.9999999999999,5001.00000000003
"962",961,35.2793546217554,17.2722318647473,115.723738759723,115.724674753773,3612.311471363,231.444127850209,1157.24440078682,0.199403522823421,3.12020849499962,49.7749712720027,20.905416710174,0.0547023905950606,0.968201407561929,15.4451894409132,6.48695572344363,0.0996536370846158,0.968201198558515,15.4451894409132,6.48695572344363,283.999999999999,73.9999999999997,22.9550489625138,22.9999999999999,5001.00000000003
"963",962,35.2793617929288,17.2722318597302,115.723740896198,115.724665451142,3612.31169464912,231.444140675147,1157.24416467576,0.199403570848806,3.12020864346778,49.7749703687132,20.9054174169699,0.0547024038647964,0.968201456753764,15.4451891279671,6.48695596001624,0.0996536615449644,0.968201250471607,15.4451891279671,6.48695596001624,283.999999999999,73.9999999999997,22.9550489486019,22.9999999999999,5001.00000000003
"964",963,35.2793688725355,17.2722318541772,115.723743011063,115.724656262224,3612.31191509903,231.444153352581,1157.24393154842,0.199403618249565,3.12020878970215,49.7749694790612,20.9054181129868,0.0547024169612355,0.968201505195651,15.4451888197773,6.48695619293706,0.099653685685906,0.968201301599713,15.4451888197773,6.48695619293706,283.999999999999,73.9999999999997,22.9550489348712,22.9999999999999,5001.00000000003
"965",964,35.2793758617258,17.2722318481041,115.723745104497,115.724647185673,3612.31213274813,231.444165884105,1157.2437013678,0.199403665033729,3.12020893373626,49.7749686028413,20.9054187983885,0.0547024298866174,0.968201552898976,15.4451885162715,6.48695642226217,0.0996537095115682,0.968201351954665,15.4451885162715,6.48695642226217,283.999999999999,73.9999999999997,22.9550489213193,22.9999999999999,5001.00000000003
"966",965,35.2793827616354,17.2722318415262,115.723747176679,115.724638220159,3612.31234763137,231.444178271292,1157.24347409737,0.19940371120923,3.12020907560315,49.7749677398511,20.9054194733363,0.0547024426431531,0.968201599874956,15.445188217379,6.48695664804676,0.0996537330260254,0.968201401548117,15.445188217379,6.48695664804676,283.999999999999,73.9999999999997,22.9550489079439,22.9999999999999,5001.00000000003
"967",966,35.2793895733863,17.2722318344589,115.723749227787,115.724629364367,3612.31255978331,231.444190515704,1157.24324970102,0.199403756783899,3.12020921533535,49.7749668898914,20.9054201379891,0.0547024552330254,0.968201646134636,15.4451879230299,6.4869568703452,0.0996537562333003,0.96820145039155,15.4451879230299,6.4869568703452,283.999999999999,73.9999999999997,22.9550488947428,22.9999999999999,5001.00000000003
"968",967,35.2793962980866,17.2722318269169,115.723751257999,115.724620616996,3612.31276923804,231.444202618886,1157.2430281431,0.199403801765466,3.12020935296492,49.774966052766,20.9054207925033,0.0547024676583894,0.968201691688895,15.4451876331553,6.48695708921102,0.0996537791373644,0.96820149849627,15.4451876331553,6.48695708921102,283.999999999999,73.9999999999997,22.9550488817136,22.9999999999999,5001.00000000003
"969",968,35.2794029368309,17.2722318189147,115.723753267493,115.724611976761,3612.31297602929,231.444214582368,1157.24280938837,0.199403846161564,3.12020948852343,49.7749652282815,20.9054214370332,0.0547024799213724,0.968201736548446,15.4451873476875,6.48695730469692,0.0996538017421382,0.968201545873415,15.4451873476875,6.48695730469692,283.999999999999,73.9999999999997,22.9550488688542,22.9999999999999,5001.00000000003
"970",969,35.2794094907003,17.2722318104667,115.723755256443,115.72460344239,3612.31318019033,231.444226407667,1157.24259340204,0.19940388997973,3.12020962204197,49.7749644162476,20.9054220717305,0.0547024920240747,0.968201780723842,15.4451870665597,6.48695751685482,0.0996538240514923,0.968201592533954,15.4451870665597,6.48695751685482,283.999999999999,73.9999999999997,22.9550488561624,22.9999999999999,5001.00000000003
"971",970,35.2794159607626,17.2722318015867,115.723757225025,115.724595012625,3612.31338175404,231.444238096282,1157.24238014971,0.199403933227403,3.12020975355117,49.7749636164766,20.9054226967445,0.0547025039685698,0.968201824225475,15.4451867897062,6.48695772573583,0.099653846069248,0.968201638488692,15.4451867897062,6.48695772573583,283.999999999999,73.9999999999997,22.955048843636,22.9999999999999,5001.00000000003
"972",971,35.2794223480724,17.2722317922884,115.723759173413,115.724586686226,3612.31358075291,231.4442496497,1157.24216959742,0.199403975911929,3.12020988308122,49.7749628287839,20.9054233122227,0.0547025157569047,0.968201867063579,15.4451865170622,6.48695793139029,0.0996538677991776,0.968201683748271,15.4451865170622,6.48695793139029,283.999999999999,73.9999999999998,22.955048831273,22.9999999999999,5001.00000000003
