"","time","Sus1","Exp1","Inf1","Rec1","SusV","ExpV","InfV","Sus2","Exp2","Inf2","Rec2","Total1","Total2","TotalV"
"663",662,15.8182068412926,24.3528693114803,122.00328223563,121.825641611597,4517.32361470926,80.5742519613529,403.102133329384,52.6941135249125,18.2625982649685,93.070413050266,92.4728751598532,284,256.5,5000.99999999999
"664",663,15.818448296571,24.3532403143121,122.000914060301,121.827397328816,4517.33101220756,80.5692760654963,403.099711726941,52.7023104912679,18.2659458088529,93.0530099479464,92.4787337519329,284,256.5,5000.99999999999
"665",664,15.8186959260145,24.3536041256797,121.998587726531,121.829112221775,4517.33853780204,80.5643932088136,403.097068989139,52.7104287665705,18.269262859825,93.0359457941364,92.4843625794682,284,256.5,5000.99999999999
"666",665,15.8189495164599,24.3539609100548,121.996302464321,121.830787109164,4517.346186139,80.5596019518426,403.094211909149,52.7184679506103,18.2725490818597,93.0192156907174,92.4897672768128,284,256.5,5000.99999999999
"667",666,15.8192088588309,24.3543108278089,121.994057519419,121.832422793941,4517.35395198628,80.5549008723495,403.091147141365,52.7264276904482,18.2758041636599,93.0028147722097,92.4949533736823,284,256.5,5000.99999999999
"668",667,15.8194737480862,24.3546540353131,121.991852152952,121.834020063648,4517.36183023115,80.5502885652061,403.087881203637,52.7343076788678,18.2790278179476,92.98673820666,92.4999262965246,284,256.5,5000.99999999999
"669",668,15.8197439831662,24.3549906850356,121.989685641084,121.835579690715,4517.36981587825,80.5457636422675,403.084420479479,52.7421076528616,18.2822197807674,92.9709811964853,92.5046913698859,284,256.5,5000.99999999999
"670",669,15.8200193669414,24.3553209256367,121.987557274668,121.837102432754,4517.37790404749,80.5413247322491,403.080771220248,52.7498273921531,18.2853798108032,92.9555389792744,92.5092538177695,284,256.5,5000.99999999999
"671",670,15.8202997061603,24.3556449020622,121.985466358919,121.838589032858,4517.3860899721,80.5369704806036,403.076939547293,52.7574667177538,18.288507688708,92.9404068285471,92.5136187649913,284,256.5,5000.99999999999
"672",671,15.8205848113981,24.3559627556345,121.983412213086,121.840040219882,4517.39436899652,80.532699549397,403.07293145408,52.7650254905533,18.2916032164464,92.9255800544738,92.5177912385267,284,256.5,5000.99999999999
"673",672,15.8208744970052,24.3562746241415,121.981394170131,121.841456708722,4517.40273657452,80.5285106171855,403.068752808286,52.7725036099431,18.2946662166496,92.9110540045544,92.521776168853,284,256.5,5000.99999999999
"674",673,15.8211685810568,24.3565806419244,121.979411576425,121.842839200594,4517.41118826723,80.5244023788907,403.06440935387,52.7799010124728,18.2976965319834,92.8968240642598,92.5255783912841,284,256.5,5000.99999999999
"675",674,15.821466885302,24.3568809399623,121.97746379144,121.844188383296,4517.4197197412,80.5203735456759,403.059906713114,52.7872176705392,18.3006940245283,92.8828856576347,92.5292026472979,284,256.5,5000.99999999999
"676",675,15.8217692351138,24.3571756459558,121.975550187458,121.845504931472,4517.42832676653,80.5164228448208,403.055250388637,52.7944535911063,18.3036585751718,92.869234247865,92.532653585857,284,256.5,5000.99999999999
"677",676,15.8220754594393,24.3574648844083,121.973670149278,121.846789506874,4517.437005215,80.5125490195971,403.05044576539,52.8016088144563,18.3065900830136,92.8558653378089,92.5359357647214,284,256.5,5000.99999999999
"678",677,15.8223853907502,24.3577487767059,121.971823073938,121.848042758606,4517.44575105824,80.5087508291435,403.045498112612,52.8086834129715,18.3094884647822,92.8427744704936,92.5390536517527,284,256.5,5000.99999999999
"679",678,15.8226988649938,24.3580274411952,121.970008370437,121.849265323374,4517.45456036588,80.5050270483398,403.040412585771,52.8156774899459,18.3123536542641,92.8299572295787,92.5420116262115,284,256.5,5000.99999999999
"680",679,15.8230157215438,24.358300993259,121.96822545947,121.850457825728,4517.46342930383,80.5013764676818,403.035194228479,52.8225911784256,18.3151856017439,92.8174092397859,92.5448139800448,284,256.5,5000.99999999999
"681",680,15.8233358031525,24.3585695453911,121.966473773162,121.851620878294,4517.47235413246,80.4977978931554,403.029847974373,52.8294246400792,18.3179842734572,92.8051261672985,92.5474649191653,284,256.5,5000.99999999999
"682",681,15.8236589559022,24.3588332072685,121.964752754818,121.852755082012,4517.4813312049,80.494290146111,403.024378648981,52.8361780640951,18.3207496510544,92.793103720128,92.5499685647227,284,256.5,5000.99999999999
"683",682,15.823985029158,24.3590920858227,121.963061858666,121.853861026353,4517.4903569653,80.4908520631367,403.018790971558,52.8428516661076,18.3234817310763,92.7813376484524,92.5523289543639,284,256.5,5000.99999999999
"684",683,15.8243138755201,24.3593462853091,121.961400549621,121.85493928955,4517.49942794716,80.4874824959329,403.013089556897,52.8494456871496,18.3261805244402,92.7698237449244,92.5545500434859,284,256.5,5000.99999999999
"685",684,15.824645350777,24.3595959073741,121.959768303042,121.855990438807,4517.50854077169,80.4841803111854,403.007278917118,52.8559603926325,18.3288460559387,92.7585578449513,92.5566357064777,284,256.5,5000.99999999999
"686",685,15.824979313859,24.3598410511222,121.958164604502,121.857015030517,4517.51769214612,80.4809443904392,403.001363463433,52.8623960713514,18.3314783637478,92.7475358269478,92.5585897379531,284,256.5,5000.99999999999
"687",686,15.8253156267917,24.3600818131797,121.95658894956,121.858013610469,4517.52687886213,80.4777736299718,402.995347507884,52.8687530345173,18.334077498947,92.7367536125618,92.560415853974,284,256.5,5000.99999999999
"688",687,15.8256541546506,24.3603182877585,121.955040843543,121.858986714048,4517.53609779426,80.4746669406665,402.989235265063,52.8750316148132,18.3366435250498,92.7262071668746,92.5621176932626,284,256.5,5000.99999999999
"689",688,15.8259947655155,24.3605505667172,121.953519801328,121.859934866439,4517.5453458983,80.471623247886,402.983030853801,52.8812321654755,18.3391765175448,92.7158924985754,92.5636988184044,284,256.5,5000.99999999999
"690",689,15.8263373304251,24.3607787396217,121.95202534713,121.860858582823,4517.5546202098,80.4686414913453,402.97673829884,52.8873550594002,18.3416765634469,92.7058056601127,92.5651627170404,284,256.5,5000.99999999999
"691",690,15.8266817233329,24.3610028938037,121.9505570143,121.861758368563,4517.56391784252,80.4657206249852,402.970361532481,52.8934006882712,18.3441437608598,92.6959427478206,92.5665128030485,284,256.5,5000.99999999999
"692",691,15.8270278210625,24.3612231144182,121.949114345122,121.862634719398,4517.57323598694,80.4628596168453,402.963904396207,52.8993694617138,18.3465782185474,92.6862999020236,92.5677524177154,284,256.5,5000.99999999999
"693",692,15.8273755032636,24.3614394844992,121.947696890617,121.86348812162,4517.58257190877,80.4600574489374,402.957370642285,52.9052618064696,18.3489800555159,92.6768733071185,92.5688848308962,284,256.5,5000.99999999999
"694",693,15.8277246523691,24.3616520850147,121.946304210355,121.864319052262,4517.59192294752,80.4573131171188,402.950763935348,52.9110781655941,18.3513494006059,92.6676591916356,92.5699132421646,284,256.5,5000.99999999999
"695",694,15.8280751535511,24.36186099492,121.944935872263,121.865127979266,4517.60128651508,80.4546256309656,402.944087853949,52.9168189976767,18.3536863920936,92.6586538282784,92.5708407819514,284,256.5,5000.99999999999
"696",695,15.8284268946791,24.3620662912095,121.943591452449,121.865915361662,4517.61066009425,80.4519940136458,402.937345892097,52.9224847760815,18.3559911773025,92.649853533944,92.571670512672,284,256.5,5000.99999999999
"697",696,15.8287797662767,24.3622680489678,121.94227053502,121.866681649735,4517.62004123742,80.4494173017934,402.930541460777,52.9280759882095,18.3582639122233,92.6412546697242,92.5724054298431,284,256.5,5000.99999999999
"698",697,15.8291336614804,24.3624663414191,121.940972711911,121.867427285189,4517.62942756517,80.4468945453815,402.923677889435,52.933593134781,18.3605047611442,92.6328536408871,92.5730484631878,284,256.5,5000.99999999999
"699",698,15.8294884759979,24.3626612399755,121.939697582715,121.868152701312,4517.63881676494,80.444424807596,402.916758427455,52.9390367291386,18.3627138962896,92.624646896842,92.57360247773,284,256.5,5000.99999999999
"700",699,15.8298441080666,24.3628528142846,121.938444754516,121.868858323133,4517.64820658967,80.4420071647099,402.90978624561,52.9444072965696,18.3648914974681,92.6166309310857,92.5740702748767,284,256.5,5000.99999999999
"701",700,15.8302004584132,24.363041132275,121.937213841731,121.869544567581,4517.65759485655,80.4396407059569,402.902764437487,52.9497053736479,18.3670377517295,92.6088022811329,92.5744545934898,284,256.5,5000.99999999999
"702",701,15.8305574302133,24.3632262602017,121.936004465953,121.870211843632,4517.66697944568,80.4373245334059,402.895696020904,52.9549315075948,18.36915285303,92.6011575284298,92.5747581109456,284,256.5,5000.99999999999
"703",702,15.8309149290512,24.3634082626895,121.934816255791,121.870860552468,4517.67635829886,80.4350577618354,402.888583939294,52.9600862556579,18.3712370019062,92.5936932982526,92.5749834441834,284,256.5,5000.99999999999
"704",703,15.8312728628806,24.3635872027758,121.93364884673,121.871491087613,4517.68572941831,80.4328395186078,402.881431063074,52.9651701845089,18.3732904051578,92.5864062595909,92.5751331507425,284,256.5,5000.99999999999
"705",704,15.8316311419854,24.3637631419528,121.932501880977,121.872103835085,4517.69509086544,80.4306689435449,402.874240191,52.9701838696584,18.375313275538,92.5792931250163,92.5752097297874,284,256.5,5000.99999999999
"706",705,15.831989678941,24.3639361402072,121.931375007319,121.872699173533,4517.7044407597,80.4285451888024,402.86701405149,52.9751278948884,18.3773058314525,92.5723506505376,92.5752156231216,284,256.5,5000.99999999999
"707",706,15.8323483885756,24.3641062560605,121.930267880988,121.873277474376,4517.7137772773,80.4264674187459,402.85975530394,52.9800028517016,18.379268296666,92.5655756354426,92.5751532161898,284,256.5,5000.99999999999
"708",707,15.8327071879328,24.3642735466076,121.929180163522,121.873839101938,4517.72309865015,80.4244348098261,402.852466540012,52.9848093387876,18.3812009000172,92.5589649221267,92.5750248390686,284,256.5,5000.99999999999
"709",708,15.8330659962335,24.3644380675542,121.928111522631,121.874384413581,4517.73240316463,80.4224465504552,402.845150284905,52.9895479615046,18.3831038751408,92.5525153959095,92.5748327674452,284,256.5,5000.99999999999
"710",709,15.8334247348393,24.3645998732534,121.927061632071,121.874913759836,4517.74168916049,80.4205018408833,402.837808998612,52.9942193313783,18.3849774601974,92.5462239848396,92.5745792235849,284,256.5,5000.99999999999
"711",710,15.8337833272153,24.3647590167421,121.926030171513,121.875427484529,4517.75095502976,80.4185998930747,402.830445077153,52.9988240656146,18.3868218976108,92.540087659488,92.5742663772866,284,256.5,5000.99999999999
"712",711,15.8341416988939,24.3649155497751,121.925016826424,121.875925924907,4517.76019921561,80.4167399305855,402.823060853791,53.0033627866289,18.3886374338129,92.5341034327309,92.5738963468274,284,256.5,5000.99999999999
"713",712,15.8344997774389,24.3650695228598,121.924021287943,121.876409411759,4517.76942021132,80.4149211884406,402.815658600229,53.0078361215897,18.3904243189946,92.5282683595215,92.5734711998942,284,256.5,5000.99999999999
"714",713,15.8348574924102,24.3652209852887,121.923043252764,121.876878269537,4517.77861655919,80.4131429130118,402.808240527792,53.0122447019764,18.3921828068655,92.5225795366527,92.5729929545054,284,256.5,5000.99999999999
"715",714,15.8352147753279,24.3653699851723,121.922082423024,121.877332816476,4517.78778684951,80.4114043618962,402.800808788588,53.0165891631517,18.3939131544186,92.5170341025099,92.5724635799199,284,256.5,5000.99999999999
"716",715,15.8355715596386,24.36551656947,121.921138506186,121.877773364706,4517.79692971954,80.4097048037946,402.793365476656,53.0208701439477,18.3956156217034,92.5116292368144,92.5718849975345,284,256.5,5000.99999999999
"717",716,15.8359277806802,24.3656607840211,121.920211214934,121.878200220365,4517.80604385251,80.408043518391,402.785912629086,53.0250882862654,18.3972904716044,92.5063621603595,92.5712590817708,284,256.5,5000.99999999999
"718",717,15.8362833756482,24.3658026735746,121.919300267063,121.878613683715,4517.81512797662,80.4064197962317,402.778452227136,53.0292442346878,18.3989379696266,92.5012301347365,92.5705876609493,284,256.5,5000.99999999999
"719",718,15.8366382835625,24.3659422818181,121.918405385375,121.879014049244,4517.82418086406,80.4048329386061,402.770986197322,53.0333386361051,18.4005583836873,92.4962304620545,92.5698725181531,284,256.5,5000.99999999999
"720",719,15.8369924452338,24.3660796514064,121.917526297581,121.879401605779,4517.83320133007,80.4032822574268,402.763516412495,53.0373721393537,18.4021519839146,92.4913604846523,92.5691153920795,284,256.5,5000.99999999999
"721",720,15.8373458032309,24.366214823989,121.916662736194,121.879776636586,4517.84218823198,80.4017670751107,402.7560446929,53.041345394866,18.4037190424508,92.4866175848027,92.5683179778806,284,256.5,5000.99999999999
"722",721,15.8376983018487,24.3663478402368,121.915814438439,121.880139419475,4517.85114046831,80.4002867244611,402.748572807218,53.0452590543339,18.4052598332629,92.481999184411,92.5674819279923,284,256.5,5000.99999999999
"723",722,15.8380498870759,24.3664787398687,121.914981146155,121.880490226901,4517.86005697785,80.3988405485492,402.741102473595,53.0491137703823,18.4067746319589,92.4775027447066,92.5666088529524,284,256.5,5000.99999999999
"724",723,15.8384005065632,24.3666075616764,121.914162605701,121.880829326059,4517.86893673874,80.3974279005975,402.733635360653,53.0529101962554,18.4082637156088,92.4731257659289,92.565700322207,284,256.5,5000.99999999999
"725",724,15.8387501095928,24.3667343435501,121.913358567869,121.881156978989,4517.87777876765,80.3960481438624,402.726173088481,53.0566489855135,18.4097273625727,92.468865787008,92.5647578649058,284,256.5,5000.99999999999
"726",725,15.8390986470471,24.3668591225019,121.912568787792,121.881473442659,4517.88658211885,80.3947006515186,402.71871722962,53.060330791741,18.4111658523332,92.464720385239,92.563782970687,284,256.5,5000.99999999999
"727",726,15.8394460713782,24.3669819346897,121.911793024861,121.881778969071,4517.89534588342,80.3933848065435,402.711269310022,53.0639562682644,18.4125794653335,92.4606871759525,92.5627770904497,284,256.5,5000.99999999999
"728",727,15.8397923365783,24.36710281544,121.911031042638,121.882073805344,4517.90406918839,80.3921000016018,402.703830809999,53.0675260678816,18.4139684828215,92.45676381218,92.561741637117,284,256.5,5000.99999999999
"729",728,15.8401373981496,24.3672217992705,121.910282608776,121.882358193804,4517.9127511959,80.3908456389318,402.696403165159,53.0710408426006,18.415333186698,92.4529479843149,92.5606779863868,284,256.5,5000.99999999999
"730",729,15.8404812130755,24.3673389199111,121.909547494937,121.882632372076,4517.92139110244,80.3896211302312,402.688987767321,53.0745012433882,18.4166738593703,92.4492374197694,92.5595874774721,284,256.5,5000.99999999999
"731",730,15.8408237397912,24.3674542103259,121.908825476714,121.882896573169,4517.92998813802,80.3884258965443,402.681585965422,53.0779079199288,18.4179907836114,92.4456298826284,92.5584714138315,284,256.5,5000.99999999999
