"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"420",127.270042869819,127.268405124124,127.266876681392,127.265454647289,127.264133305479,127.262905709038,127.261764559609,127.260702689211,127.259713305768,127.258790106278,127.257927316855,420
"421",127.249608570127,127.247972049106,127.246443857645,127.245021341616,127.243698973513,127.242469952354,127.241327091656,127.24026330878,127.239271876589,127.238346541431,127.237481566826,421
"422",127.229636146184,127.228001017106,127.226473231422,127.225050375082,127.223727109957,127.222496781886,127.221352317257,127.22028671977,127.219293328188,127.218365939085,127.217498854189,422
"423",127.210115259565,127.20848168578,127.206954457203,127.205531399564,127.204207364551,127.202975845598,127.201829882892,127.200762567416,127.199767304743,127.198837942523,127.197968821457,423
"424",127.191035797809,127.189403938777,127.187877415469,127.186454292954,127.185129613046,127.18389701747,127.182749661055,127.181680722963,127.180683676442,127.179752421028,127.178881337141,424
"425",127.172387869746,127.170757881055,127.169232208028,127.167809154476,127.166483952533,127.165250392817,127.164101745576,127.163031278988,127.162032534799,127.161099465212,127.160226491077,425
"426",127.154161800903,127.152533834297,127.151009153426,127.149586300099,127.148260696855,127.147026283706,127.145876447036,127.144804544817,127.143804188076,127.142869382425,127.141994589836,426
"427",127.13634812899,127.134722332398,127.133198782438,127.131776258033,127.130450372091,127.129215214447,127.128064288257,127.126991042016,127.125989156772,127.125052692253,127.124176152217,427
"428",127.11893759948,127.117314117038,127.115791833641,127.114369764298,127.113043712144,127.11180791717,127.110655999881,127.109581499968,127.108578169198,127.107640122093,127.106761904833,428
"429",127.101921161261,127.100300133344,127.098779249074,127.097357758385,127.096031654389,127.094795327483,127.093642516028,127.092566851535,127.091562157143,127.090622602815,127.089742777759,429
"430",127.085289962372,127.083671525618,127.082152169972,127.080731378994,127.079405335416,127.07816858021,127.077014970035,127.07593822879,127.074932251607,127.073991264497,127.073109900282,430
"431",127.069035345815,127.067419633161,127.065901932584,127.064481959847,127.063156086844,127.061919005208,127.060764690271,127.059686958845,127.058679778622,127.057737432248,127.056854596713,431
"432",127.053148845456,127.051535986159,127.050020064066,127.048601025588,127.047275431221,127.046038123264,127.044883196039,127.043804559737,127.042796255151,127.041852622103,127.040968382287,432
"433",127.03762218199,127.036012301664,127.034498278457,127.033080287753,127.031755077994,127.030517642071,127.029362193547,127.028282736414,127.027273385059,127.026328537001,127.02544295914,433
"434",127.022447258988,127.020840479635,127.019328472723,127.017911640823,127.016586919562,127.015349452275,127.014193571959,127.013113376777,127.012103055168,127.011157062831,127.010270212359,434
"435",127.007616159029,127.006012599065,127.004502722889,127.003087158345,127.001763027398,127.000525623605,126.999369399522,126.998288547812,126.997277331383,126.996330264569,126.995442206109,435
"436",126.993121139888,126.991520914182,126.990013280231,126.988599089135,126.987275648255,126.986038401069,126.984881919769,126.98380049179,126.982788454891,126.981840382468,126.980951179838,436
"437",126.978954630812,126.977357850716,126.975852567552,126.974439853548,126.973117200432,126.971880201232,126.970723547787,126.969641622539,126.96862883844,126.967679828341,126.966789544547,437
"438",126.965109228866,126.963516002246,126.962013175527,126.960602039827,126.959280270125,126.958043608558,126.956886866571,126.955804521794,126.954791062683,126.953841181905,126.952949879142,438
"439",126.951577695344,126.949988126618,126.948487859118,126.947078400516,126.945757607842,126.944521371831,126.943364623434,126.942281935613,126.941267872595,126.940317187202,126.939424926849,439
"440",126.938352952254,126.936767142426,126.935269534059,126.933861848949,126.932542124892,126.931306400641,126.930149726504,126.929066770866,126.928052173965,126.927100749083,126.926207591707,440
"441",126.925428078876,126.923846125569,126.922351273416,126.920945455806,126.919626889937,126.918391761941,126.917235241271,126.916152091793,126.915137029951,126.914184929771,126.913290935122,441
"442",126.912796308383,126.911218305875,126.909726304204,126.908322445734,126.907005125623,126.90577067667,126.90461438722,126.903531116626,126.902515657708,126.901562945482,126.900668172496,442
"443",126.900451024528,126.89887706379,126.897388004084,126.895986194042,126.894670205263,126.893436516448,126.892280534518,126.891197214285,126.890181425076,126.889228163122,126.888332669915,443
"444",126.888385758405,126.886815927133,126.885329898115,126.883930223454,126.882615649603,126.88138280033,126.880227200774,126.879143901134,126.878127847343,126.877174097042,126.876277940915,444
"445",126.876594185264,126.875028567921,126.873545655577,126.872148200935,126.870835123637,126.86960319163,126.868448047863,126.867364837806,126.866348584066,126.865394405864,126.8644976433,445
"446",126.865070121397,126.863508799247,126.862029086855,126.86063393457,126.859322433496,126.858091494808,126.856936878808,126.855853826088,126.85483743596,126.853882889368,126.852985576033,446
"447",126.853807521086,126.852250572233,126.850774140389,126.84938137052,126.848071523397,126.846841652419,126.845687634735,126.844604805869,126.843588341843,126.842633485439,126.841735676181,447
"448",126.842800473597,126.841247973039,126.839774899682,126.838384590028,126.837076472652,126.83584774212,126.834694391878,126.833611852155,126.832595375652,126.831640267083,126.830742015935,448
"449",126.832043200247,126.830495219927,126.829025580369,126.827637806487,126.82633149274,126.825103973747,126.823951358657,126.822869172139,126.821852743515,126.820897439496,126.819998799675,449
"450",126.821530051622,126.819986660399,126.81852052735,126.817135362575,126.815830924437,126.814604686441,126.813452872804,126.812371102332,126.81135478088,126.810399337198,126.809500361104,450
"451",126.811255504661,126.809716768378,126.808254211975,126.806871727442,126.805569235004,126.80434434584,126.803193398553,126.802112105752,126.801095949706,126.800140421222,126.799241160441,451
"452",126.801214159928,126.799680141458,126.798221229294,126.796841493956,126.795541015437,126.794317541325,126.793167523891,126.792086769175,126.791070835712,126.790115276361,126.789215781667,452
"453",126.791400738915,126.789871498205,126.788416295357,126.787039376005,126.785740977765,126.784518983325,126.783369957859,126.782289800435,126.781274145681,126.780318608475,126.77941892983,453
"454",126.781810081407,126.780285675499,126.778834244556,126.777460205859,126.776163952414,126.774943500673,126.773795527912,126.772716025787,126.771700704818,126.770745241851,126.769845428405,454
"455",126.772437142888,126.770917625951,126.769470027044,126.768098931578,126.76680488562,126.765586038023,126.764439177331,126.763360387318,126.762345454167,126.761390116614,126.760490216711,455
"456",126.763276992015,126.761762415442,126.760318706275,126.758950614484,126.75765883689,126.756441653316,126.755295962694,126.754217940419,126.753203448075,126.752248286199,126.751348347376,456
"457",126.754324808128,126.752815220556,126.75137545643,126.750010426676,126.74872097653,126.747505515299,126.746361051394,126.745283851299,126.74426985172,126.74331491487,126.742414983858,457
"458",126.745575878826,126.744071326164,126.742635560015,126.741273648604,126.739986583211,126.738772901098,126.737629719213,126.736553394563,126.735539938673,126.734585275293,126.733685398021,458
"459",126.737025597587,126.735526123056,126.734094405479,126.73273566669,126.73145104159,126.730239193839,126.729097347939,126.728021950833,126.72700908853,126.726054746157,126.725154967756,459
"460",126.728669461436,126.727175105614,126.725747484895,126.724391970983,126.723109839985,126.72189988032,126.720759423044,126.719685004417,126.718672784578,126.71771880985,126.716819174651,460
"461",126.72050306867,126.719013869528,126.717590391676,126.716238152889,126.714958568097,126.713750548734,126.712611531402,126.711538141035,126.710526611521,126.70957305018,126.70867360172,461
"462",126.712522116621,126.711038109566,126.709618818341,126.708269902995,126.706992914772,126.705786886432,126.704649359058,126.703577045586,126.702566253248,126.701613150139,126.700713931165,462
"463",126.704722399471,126.70324361739,126.701828554335,126.700483008816,126.699208665822,126.698004677745,126.696868689047,126.695797499961,126.694787490645,126.693834889729,126.692935942198,463
"464",126.697099806118,126.695626279413,126.694215483887,126.692873352666,126.691601701883,126.690399801845,126.68926539925,126.688195380912,126.687186199464,126.686234143816,126.685335508899,464
"465",126.689650318076,126.688182074712,126.686775583918,126.685436909572,126.684167996316,126.682968230635,126.681835460308,126.680766657953,126.679758348228,126.678806880042,126.677908598128,465
"466",126.68237000743,126.680907072971,126.679504921988,126.678169745229,126.676903613153,126.675706026707,126.674574933567,126.673507391316,126.67249999618,126.671549156776,126.670651267478,466
"467",126.675255034829,126.67379743248,126.672399654298,126.671068013992,126.669804705152,126.668609341397,126.667479969078,126.666413729944,126.665407291284,126.664457121112,126.663559663263,467
"468",126.668301647521,126.666849398174,126.665456023718,126.664127956911,126.662867511771,126.661674412748,126.660546803634,126.659481909528,126.658476468257,126.657527006901,126.656630018568,468
"469",126.661506177435,126.660059299704,126.658670357874,126.657345899815,126.656088357254,126.654897563607,126.653771758848,126.652708250592,126.651703846655,126.650755132838,126.649858651319,469
"470",126.654865039299,126.653423549566,126.652039067263,126.65071825143,126.649463648759,126.648275199749,126.647151239262,126.646089156607,126.645085828988,126.644137900581,126.643241962409,470
"471",126.648374728801,126.646938641255,126.645558643413,126.644241501538,126.642989874523,126.641803808043,126.640681730515,126.639621112156,126.638618898886,126.637671792908,126.636776433859,471
"472",126.642031820789,126.640601147467,126.639225657087,126.637912219177,126.636663602055,126.635479954645,126.63435979759,126.633300681134,126.632299619298,126.631353371924,126.63045862702,472
"473",126.635832967509,126.634407718337,126.633036756518,126.631727050884,126.630481476382,126.629300283244,126.628182082992,126.627124504985,126.626124630728,126.625179277297,126.624285180808,473
"474",126.62977489688,126.628355079715,126.626988665685,126.625682718963,126.624440218321,126.623261513332,126.622145305041,126.621089300981,126.620090649518,126.619146224535,126.618252809987,474
"475",126.623854410809,126.622440031481,126.621078182629,126.619776019806,126.618536622793,126.617360438523,126.616246256185,126.615191860527,126.614194466146,126.613251003291,126.612358303479,475
"476",126.618068383542,126.616659445891,126.615302177799,126.61400382224,126.612767557173,126.611593924898,126.610481801356,126.60942904751,126.608432943586,126.607490475716,126.606598522715,476
"477",126.612413760047,126.611010265966,126.609657592442,126.608363065911,126.607129959676,126.605958909398,126.604848876353,126.603797796736,126.602803015731,126.601861574892,126.600970400025,477
"478",126.606887554435,126.605489503912,126.604141437019,126.602850759707,126.60162083778,126.600452398236,126.599344486264,126.59829511229,126.597301685768,126.596361303197,126.595470937056,478
"479",126.601486848419,126.600094239574,126.598750789662,126.597463980211,126.596237266675,126.595071465357,126.593965703919,126.592918066008,126.591926024639,126.590986730772,126.590097203226,479
