"","time","Sus1","Exp1","Inf1","Rec1","SusV","ExpV","InfV","Sus2","Exp2","Inf2","Rec2","Sus3","Exp3","Inf3","Rec3","Sus4","Exp4","Inf4","Rec4","Total1","Total2","Total3","Total4","TotalV"
"802",801,9.40085413048359,19.0691888365836,127.763833109784,127.766123923149,3850.31812561017,191.739410075357,958.942464314457,0.431762638593429,3.11017035058226,49.6194464511486,20.8386205596757,0.117948353625529,0.963235156585456,15.3675761100273,6.45383282320181,0.215362449711644,0.963228617059224,15.3675761100273,6.45383282320181,284,74,22.9025924434401,23,5000.99999999999
"803",802,9.40087843831126,19.0691899638385,127.763830481856,127.766101115994,3850.32049762289,191.739478270971,958.94002410613,0.431764092419236,3.11017365484119,49.619426342852,20.8386359098876,0.117948760369832,0.963236311119159,15.3675686648679,6.45383827164263,0.21536321123534,0.963229852254117,15.3675686648679,6.45383827164263,284,74,22.9025920079995,23,5000.99999999999
"804",803,9.40090246721396,19.0691910681976,127.76382795446,127.766078510129,3850.32284241039,191.739546029416,958.937611560181,0.431765528459906,3.11017690948463,49.6194065380902,20.8386510239653,0.117949162073187,0.963237447991091,15.367561332872,6.45384363499418,0.215363963324483,0.963231068809368,15.367561332872,6.45384363499418,284,74,22.9025915779304,23,5000.99999999999
"805",804,9.40092622025723,19.0691921501218,127.763825525082,127.766056104539,3850.32516027098,191.739613349427,958.935226379585,0.431766946928876,3.11018011525519,49.6193870322987,20.8386659055173,0.117949558797123,0.963238567469749,15.3675541123284,6.45384891457245,0.215364706094173,0.963232267005033,15.3675541123284,6.45384891457245,284,74.0000000000001,22.9025911531677,23,5000.99999999999
"806",805,9.40094970047514,19.0691932100626,127.763823191269,127.766033898193,3850.32745149991,191.739680229865,958.932868270209,0.43176834803709,3.11018327288439,49.6193678209813,20.8386805580973,0.117949950602432,0.963239669819572,15.3675470015517,6.45385411167322,0.215365439658132,0.963233447116979,15.3675470015517,6.45385411167322,284,74,22.9025907336469,23,5000.99999999999
"807",806,9.40097291087059,19.0691942484624,127.763820950618,127.766011890049,3850.32971638948,191.739746669713,958.930536940796,0.431769731993032,3.11018638309285,49.6193488997094,20.8386949852048,0.117950337549181,0.963240755300998,15.3675399988819,6.4538592275724,0.215366164128726,0.963234609416944,15.3675399988819,6.4538592275724,284,74,22.9025903193045,23,5000.99999999999
"808",807,9.4009958544156,19.0691952657544,127.763818800781,127.765990079049,3850.33195522898,191.739812668071,958.928232102938,0.431771099002749,3.11018944659042,49.6193302641205,20.8387091902864,0.11795071969672,0.963241824170528,15.3675331026841,6.45386426352631,0.21536687961698,0.963235754172599,15.3675331026841,6.45386426352631,284,74,22.9025899100777,23,5000.99999999999
"809",808,9.40101853405159,19.0691962623635,127.763816739461,127.765968464124,3850.33416830478,191.739878224155,958.925953471055,0.431772449269879,3.11019246407636,49.6193119099177,20.8387231767361,0.117951097103686,0.963242876680785,15.3675263113478,6.453869220772,0.215367586232591,0.96323688164761,15.3675263113478,6.453869220772,284,74,22.9025895059043,23,5000.99999999999
"810",809,9.40104095268963,19.0691972387056,127.763814764413,127.765947044192,3850.33635590032,191.739943337294,958.923700762372,0.431773782995678,3.1101954362395,49.6192938328685,20.8387369478963,0.117951469828019,0.96324391308057,15.3675196232869,6.45387410052751,0.215368284083944,0.963237992101694,15.3675196232869,6.45387410052751,284,74,22.902589106723,23,5000.99999999999
"811",810,9.40106311321075,19.0691981951883,127.76381287344,127.765925818161,3850.33851829617,191.740008006924,958.921473696898,0.43177510037905,3.11019836375837,49.6192760288037,20.8387505070589,0.117951837926962,0.96324493361492,15.367513036939,6.45387890399221,0.21536897327813,0.963239085790683,15.367513036939,6.45387890399221,284,74,22.9025887124731,23,5000.99999999999
"812",811,9.4010850184662,19.0691991322111,127.763811064395,127.765904784927,3850.34065577,191.740072232588,958.919271997403,0.431776401616568,3.11020124730141,49.6192584936168,20.8387638574653,0.117952201457074,0.963245938525168,15.3675065507654,6.45388363234704,0.215369653920957,0.963240162966578,15.3675065507654,6.45388363234704,284,74,22.9025883230947,23,5000.99999999999
"813",812,9.40110667127772,19.0692000501653,127.76380933518,127.765883943377,3850.34276859666,191.740136013932,958.917095389393,0.431777686902503,3.11020408752703,49.6192412232626,20.8387770023078,0.117952560474238,0.963246928048995,15.3675001632506,6.45388828675481,0.215370326116968,0.963241223877606,15.3675001632506,6.45388828675481,284,74,22.9025879385287,23,5000.99999999999
"814",813,9.40112807443783,19.0692009494343,127.763807683741,127.765863292387,3850.3448570482,191.740199350702,958.914943601091,0.431778956428851,3.11020688508386,49.6192242137569,20.8387899447304,0.117952915033665,0.963247902420485,15.3674938729018,6.45389286836048,0.215370989969455,0.963242268768281,15.3674938729018,6.45389286836048,284,74,22.9025875587164,23,5000.99999999999
"815",814,9.40114923071008,19.0692018303938,127.763806108072,127.765842830824,3850.34692139383,191.740262242741,958.912816363417,0.431780210385356,3.11020964061082,49.6192074611749,20.838802687829,0.117953265189906,0.963248861870182,15.3674876782487,6.45389737829142,0.21537164558047,0.963243297879453,15.3674876782487,6.45389737829142,284,74,22.9025871836002,23,5000.99999999999
"816",815,9.40117014282932,19.0692026934118,127.763804606209,127.765822557549,3850.34896190004,191.740324689987,958.910713409958,0.431781448959538,3.11021235473729,49.6191909616509,20.8388152346524,0.117953610996857,0.963249806625141,15.3674815778431,6.45390181765768,0.215372293050845,0.963244311448368,15.3674815778431,6.45390181765768,284,74,22.9025868131228,23,5000.99999999999
"817",816,9.40119081350198,19.0692035388491,127.763803176236,127.765802471413,3850.35097883056,191.74038669247,958.908634476955,0.431782672336714,3.11021502808327,49.6191747113769,20.8388275882031,0.117953952507769,0.963250736908982,15.3674755702588,6.45390618755226,0.215372932480203,0.963245309708718,15.3674755702588,6.45390618755226,284,74,22.9025864472278,23,5000.99999999999
"818",817,9.40121124540631,19.0692043670591,127.763801816276,127.765782571259,3850.3529724464,191.740448250309,958.906579303276,0.431783880700028,3.1102176612595,49.6191587066023,20.8388397514382,0.117954289775253,0.963251652941939,15.367469654091,6.45391048905138,0.215373563966972,0.963246292890695,15.367469654091,6.45391048905138,284,74,22.9025860858595,23,5000.99999999999
"819",818,9.40123144119267,19.0692051783879,127.763800524496,127.765762855924,3850.35494300589,191.740509363709,958.904547630394,0.431785074230473,3.11022025486758,49.6191429436327,20.8388517272693,0.117954622851288,0.963252554940916,15.3674638279558,6.45391472321473,0.215374187608401,0.963247261221046,15.3674638279558,6.45391472321473,284,74,22.9025857289628,23,5000.99999999999
"820",819,9.40125140348376,19.0692059731749,127.763799299103,127.765743324239,3850.35689076466,191.74057003296,958.902539202368,0.431786253106912,3.11022280950016,49.6191274188288,20.8388635185642,0.11795495178723,0.963253443119531,15.3674580904906,6.45391889108569,0.215374803500569,0.96324821492312,15.3674580904906,6.45391889108569,284,74,22.9025853764831,23,5000.99999999999
"821",820,9.40127113487492,19.0692067517524,127.763798138345,127.765723975028,3850.35881597573,191.740630258434,958.90055376582,0.43178741750611,3.11022532574101,49.6191121286062,20.8388751281467,0.117955276633818,0.96325431768817,15.3674524403531,6.45392299369162,0.215375411738404,0.963249154216921,15.3674524403531,6.45392299369162,284,74,22.9025850283667,23,5000.99999999999
"822",821,9.40129063793434,19.0692075144463,127.763797040509,127.76570480711,3850.36071888949,191.740690040582,958.898591069915,0.431788567602749,3.1102278041652,49.6190970694342,20.8388865587979,0.117955597441181,0.963255178854034,15.3674468762211,6.4539270320441,0.215376012415695,0.963250079319158,15.3674468762211,6.4539270320441,284,74,22.9025846845604,23,5000.99999999999
"823",822,9.40130991520333,19.0692082615756,127.763796003922,127.765685819299,3850.36259975372,191.74074937993,958.896650866335,0.431789703569458,3.11023024533921,49.6190822378349,20.8388978132564,0.117955914258846,0.963256026821188,15.3674413967925,6.45393100713915,0.215376605625102,0.963250990443295,15.3674413967925,6.45393100713915,284,74,22.9025843450117,23,5000.99999999999
"824",823,9.40132896919659,19.0692089934531,127.763795026946,127.765667010404,3850.36445881364,191.740808277081,958.894732909263,0.431790825576832,3.11023264982107,49.6190676303829,20.8389088942193,0.117956227135743,0.963256861790605,15.3674360007848,6.45393491995749,0.215377191458174,0.963251887799597,15.3674360007848,6.45393491995749,284,74,22.9025840096686,23,5000.99999999999
"825",824,9.40134780240245,19.0692097103853,127.763794107981,127.765648379231,3850.36629631192,191.74086673271,958.892836955361,0.43179193379346,3.11023501816044,49.6190532437037,20.8389198043424,0.117956536120216,0.963257683960218,15.3674306869347,6.45393877146474,0.215377770005358,0.963252771595179,15.3674306869347,6.45393877146474,284,74,22.9025836784799,23,5000.99999999999
"826",825,9.40136641728311,19.0692104126724,127.763793245466,127.765629924579,3850.36811248868,191.740924747561,958.890962763744,0.43179302838594,3.11023735089881,49.6190390744739,20.8389305462414,0.117956841260025,0.963258493524961,15.3674254539982,6.4539425626117,0.215378341356013,0.963253642034052,15.3674254539982,6.4539425626117,284,74,22.9025833513949,23,5000.99999999999
"827",826,9.40138481627489,19.0692111006086,127.76379243787,127.765611645247,3850.36990758158,191.740982322447,958.889110095965,0.431794109518911,3.11023964856956,49.6190251194197,20.8389411224919,0.117957142602356,0.963259290676816,15.3674203007499,6.45394629433453,0.215378905598425,0.963254499317172,15.3674203007499,6.45394629433453,284,74,22.9025830283636,23,5000.99999999999
"828",827,9.40140300178849,19.0692117744822,127.7637916837,127.765593540029,3850.37168182575,191.741039458246,958.887278715992,0.431795177355066,3.11024191169811,49.6190113753164,20.8389515356305,0.117957440193827,0.963260075604859,15.3674152259827,6.453949967555,0.215379462819816,0.963255343642484,15.3674152259827,6.453949967555,284,74,22.9025827093364,23,5000.99999999999
"829",828,9.40142097620921,19.0692124345758,127.763790981498,127.765575607717,3850.3734354539,191.741096155902,958.885468390185,0.431796232055183,3.11024414080204,49.6189978389878,20.838961788155,0.117957734080495,0.963260848495301,15.367410228508,6.4539535831807,0.21538001310636,0.963256175204966,15.367410228508,6.4539535831807,284,74,22.9025823942645,23,5000.99999999999
"830",829,9.40143874189722,19.069213081166,127.763790329836,127.765557847101,3850.37516869629,191.741152416417,958.88367888728,0.431797273778138,3.11024633639119,49.6189845073053,20.8389718825254,0.11795802430786,0.963261609531531,15.3674053071549,6.45395714210527,0.215380556543191,0.963256994196674,15.3674053071549,6.45395714210527,284,74,22.9025820830995,23,5000.99999999999
"831",830,9.40145630118776,19.0692137145243,127.763789727321,127.765540256967,3850.37688178077,191.741208240856,958.881909978362,0.431798302680934,3.11024849896777,49.6189713771873,20.8389818211641,0.117958310920877,0.963262358894164,15.3674004607702,6.45396064520859,0.215381093214419,0.963257800806786,15.3674004607702,6.45396064520859,284,74,22.9025817757938,23,5000.99999999999
"832",831,9.40147365639142,19.0692143349162,127.76378917259,127.765522836103,3850.3785749328,191.74126363034,958.880161436851,0.431799318918719,3.11025062902651,49.6189584455983,20.8389916064565,0.117958593963955,0.963263096761074,15.3673956882182,6.453964093357,0.215381623203141,0.963258595221646,15.3673956882182,6.453964093357,284,74,22.9025814723003,23,5000.99999999999
"833",832,9.40149080979436,19.0692149426024,127.763788664312,127.765505583291,3850.38024837546,191.741318586048,958.878433038478,0.431800322644806,3.11025272705474,49.6189457095485,20.839001240752,0.117958873480971,0.963263823307444,15.3673909883802,6.45396748740352,0.215382146591451,0.963259377624802,15.3673909883802,6.45396748740352,284,74,22.9025811725722,23,5000.99999999999
"834",833,9.40150776365853,19.069215537838,127.763788201186,127.765488497317,3850.38190232951,191.741373109211,958.876724561263,0.431801314010696,3.1102547935325,49.6189331660928,20.839010726364,0.117959149515271,0.963264538705801,15.3673863601545,6.45397082818804,0.215382663460454,0.963260148197054,15.3673863601545,6.45397082818804,284,74,22.9025808765636,23,5000.99999999999
"835",834,9.4015245202219,19.0692161208731,127.763787781942,127.765471576963,3850.38353701337,191.741427201114,958.875035785503,0.431802293166099,3.11025682893268,49.6189208123306,20.8390200655706,0.117959422109676,0.963265243126057,15.3673818024557,6.45397411653751,0.215383173890277,0.963260907116489,15.3673818024557,6.45397411653751,284,74,22.902580584229,23,5000.99999999999
"836",835,9.40154108169875,19.0692166919527,127.763787405338,127.765454821011,3850.38515264316,191.741480863092,958.87336649374,0.431803260258951,3.11025883372107,49.6189086454046,20.8390292606154,0.117959691306494,0.963265936735551,15.3673773142152,6.45397735326618,0.21538367796008,0.963261654558528,15.3673773142152,6.45397735326618,284,74,22.9025802955234,23,5000.99999999999
"837",836,9.40155745027979,19.069217251317,127.76378707016,127.765438228244,3850.38674943271,191.741534096529,958.87171647075,0.43180421543544,3.11026080835654,49.6188966625004,20.8390383137077,0.11795995714752,0.963266619699084,15.3673728943803,6.45398053917573,0.215384175748066,0.963262390695958,15.3673728943803,6.45398053917573,284,74,22.9025800104026,23,5000.99999999999
"838",837,9.40157362813251,19.0692177992012,127.763786775223,127.765421797444,3850.38832759361,191.741586902856,958.870085503523,0.431805158840021,3.11026275329107,49.6188848608458,20.8390472270231,0.117960219674043,0.963267292178961,15.367368541914,6.45398367505552,0.215384667331497,0.963263115698977,15.367368541914,6.45398367505552,284,74,22.9025797288225,23,5000.99999999999
"839",838,9.40158961740131,19.0692183358361,127.763786519369,127.765405527394,3850.3898873352,191.74163928355,958.868473381237,0.431806090615437,3.1102646689699,49.6188732377104,20.8390560027043,0.117960478926855,0.963267954335024,15.3673642557953,6.45398676168275,0.2153851527867,0.963263829735233,15.3673642557953,6.45398676168275,284,74,22.90257945074,23,5000.99999999999
"840",839,9.40160542020776,19.0692188614475,127.763786301467,127.765389416878,3850.39142886461,191.741691240131,958.866879895244,0.43180701090274,3.11026655583161,49.6188617904046,20.839064642861,0.117960734946254,0.963268606324696,15.3673600350184,6.45398979982266,0.215385632189079,0.963264532969857,15.3673600350184,6.45398979982266,284,74,22.902579176112,23,5000.99999999999
"841",840,9.40162103865084,19.0692193762569,127.763786120412,127.765373464681,3850.39295238678,191.741742774163,958.865304839049,0.43180791984131,3.11026841430824,49.6188505162794,20.8390731495711,0.11796098777205,0.96326924830301,15.3673558785927,6.45399279022868,0.215386105613129,0.963265225565507,15.3673558785927,6.45399279022868,284,74,22.9025789048964,23,5000.99999999999
