"","time","Sus1","Exp1","Inf1","Rec1","SusV","ExpV","InfV","Sus2","Exp2","Inf2","Rec2","Total1","Total2","TotalV"
"914",913,33.9598475508564,22.7207842336719,113.667375396066,113.651992819406,4650.76328292635,58.3347864763082,291.90193059733,16.1232417780236,10.8021639481463,54.0409591751991,54.0336350986312,284,135,5000.99999999999
"915",914,33.960217319306,22.7208932053864,113.666746739267,113.65214273604,4650.76599461407,58.3343542150916,291.899651170822,16.123417274845,10.8022156680525,54.0406605753462,54.0337064817565,284,135,5000.99999999999
"916",915,33.9605850806751,22.7210002446137,113.666129710847,113.652284963865,4650.76869636764,58.3339304991269,291.897373133226,16.1235918204926,10.8022664716004,54.040367496819,54.0337742110883,284,135,5000.99999999999
"917",916,33.9609508204172,22.7211053857336,113.665524099816,113.652419694033,4650.77138794059,58.3335151675639,291.895096891834,16.1237654080098,10.8023163750738,54.0400798394966,54.03383837742,284,135,5000.99999999999
"918",917,33.9613145247867,22.721208662513,113.664929698981,113.652547113719,4650.77406909553,58.3331080625004,291.89282284196,16.1239380308216,10.8023653944665,54.0397975050574,54.0338990696546,284,135,5000.99999999999
"919",918,33.9616761808194,22.7213101081164,113.664346304876,113.652667406188,4650.77673960386,58.3327090289284,291.890551367197,16.1241096827254,10.8024135454872,54.0395203969468,54.0339563748409,284,135,5000.99999999999
"920",919,33.9620357763125,22.7214097551164,113.663773717693,113.652780750878,4650.77939924562,58.3323179146828,291.888282839684,16.1242803578812,10.8024608435646,54.0392484203452,54.0340103782093,284,135,5000.99999999999
"921",920,33.9623932998063,22.7215076355048,113.663211741219,113.65288732347,4650.78204780925,58.3319345703898,291.886017620354,16.124450050803,10.8025073038523,54.0389814821372,54.0340611632076,284,135,5000.99999999999
"922",921,33.9627487405648,22.7216037807022,113.66266018277,113.652987295963,4650.78468509138,58.3315588494173,291.883756059188,16.1246187563499,10.8025529412341,54.0387194908814,54.0341088115347,284,135,5000.99999999999
"923",922,33.9631020885579,22.7216982215685,113.662118853129,113.653080836744,4650.78731089671,58.3311906078252,291.881498495454,16.124786469717,10.802597770328,54.0384623567798,54.0341534031754,284,135,5000.99999999999
"924",923,33.9634533344431,22.7217909884125,113.661587566484,113.65316811066,4650.78992503772,58.3308297043169,291.879245257951,16.1249531864272,10.8026418054916,54.0382099916487,54.0341950164327,284,135,5000.99999999999
"925",924,33.9638024695484,22.7218821110022,113.661066140366,113.653249279084,4650.79252733455,58.3304760001921,291.876996665243,16.1251189023228,10.8026850608263,54.0379623088897,54.0342337279614,284,135,5000.99999999999
"926",925,33.9641494858547,22.7219716185739,113.660554395587,113.653324499985,4650.79511761481,58.3301293592996,291.874753025885,16.1252836135573,10.802727550182,54.0377192234616,54.0342696127993,284,135,5000.99999999999
"927",926,33.9644943759795,22.7220595398418,113.660052156186,113.653393927993,4650.79769571335,58.3297896479916,291.872514638651,16.1254473165872,10.8027692871616,54.0374806518519,54.0343027443994,284,135,5000.99999999999
"928",927,33.9648371331598,22.7221459030075,113.659559249368,113.653457714465,4650.80026147216,58.3294567350786,291.870281792755,16.1256100081646,10.8028102851255,54.03724651205,54.0343331946601,284,135,5000.99999999999
"929",928,33.9651777512363,22.7222307357687,113.659075505447,113.653516007548,4650.80281474014,58.3291304917846,291.868054768069,16.1257716853289,10.8028505571955,54.0370167235199,54.0343610339559,284,135,5000.99999999999
"930",929,33.9655162246378,22.7223140653286,113.658600757792,113.653568952241,4650.80535537296,58.3288107917043,291.865833835328,16.1259323453999,10.8028901162594,54.036791207174,54.0343863311669,284,135,5000.99999999999
"931",930,33.9658525483654,22.7223959184045,113.658134842772,113.653616690458,4650.80788323288,58.3284975107595,291.863619256347,16.12609198597,10.8029289749752,54.0365698853471,54.0344091537079,284,135,5000.99999999999
"932",931,33.9661867179773,22.7224763212364,113.657677599698,113.653659361088,4650.81039818861,58.3281905271577,291.861411284219,16.1262506048972,10.8029671457749,54.0363526817707,54.0344295675573,284,135,5000.99999999999
"933",932,33.9665187295744,22.7225552995957,113.657228870778,113.653697100052,4650.81290011513,58.3278897213503,291.859210163512,16.126408200298,10.8030046408688,54.0361395215485,54.0344476372849,284,135,5000.99999999999
"934",933,33.9668485797855,22.7226328787933,113.656788501057,113.653730040365,4650.81538889352,58.3275949759922,291.857016130473,16.1265647705402,10.8030414722494,54.0359303311311,54.0344634260795,284,135,5000.99999999999
"935",934,33.967176265753,22.7227090836882,113.656356338372,113.653758312187,4650.81786441088,58.3273061759019,291.854829413212,16.1267203142367,10.8030776516952,54.0357250382923,54.034476995776,284,135,5000.99999999999
"936",935,33.9675017851192,22.7227839386953,113.655932233299,113.653782042886,4650.82032656008,58.3270232080227,291.852650231891,16.1268748302385,10.8031131907745,54.0355235721055,54.0344884068817,284,135,5000.99999999999
"937",936,33.9678251360127,22.7228574677933,113.655516039105,113.653801357089,4650.8227752397,58.3267459613835,291.85047879891,16.1270283176282,10.8031481008493,54.0353258629199,54.0344977186028,284,135,5000.99999999999
"938",937,33.9681463170348,22.7229296945327,113.655107611699,113.653816376733,4650.82521035384,58.3264743270616,291.848315319086,16.1271807757137,10.8031823930789,54.0351318423383,54.0345049888693,284,135,5000.99999999999
"939",938,33.9684653272466,22.7230006420435,113.654706809584,113.653827221125,4650.82763181201,58.3262081981455,291.84615998983,16.1273322040221,10.8032160784236,54.0349414431939,54.0345102743606,284,135,5000.99999999999
"940",939,33.9687821661566,22.7230703330423,113.654313493813,113.653834006988,4650.83003952897,58.3259474696981,291.844013001317,16.1274826022935,10.803249167648,54.0347545995289,54.0345136305297,284,135,5000.99999999999
"941",940,33.9690968337075,22.7231387898402,113.653927527941,113.653836848512,4650.83243342461,58.3256920387214,291.841874536659,16.1276319704752,10.803281671325,54.0345712465724,54.0345151116275,284,135,5000.99999999999
"942",941,33.9694093302645,22.7232060343498,113.653548777979,113.653835857407,4650.8348134238,58.3254418041209,291.839744772069,16.1277803087155,10.8033135998387,54.0343913207194,54.0345147707266,284,135,5000.99999999999
"943",942,33.9697196566031,22.7232720880925,113.653177112354,113.653831142951,4650.8371794563,58.3251966666711,291.837623877023,16.1279276173585,10.8033449633881,54.0342147595095,54.0345126597441,284,135,5000.99999999999
"944",943,33.9700278138976,22.7233369722052,113.652812401862,113.653822812035,4650.83953145659,58.324956528982,291.835512014423,16.1280738969381,10.8033757719902,54.034041501607,54.0345088294648,284,135,5000.99999999999
"945",944,33.9703338037093,22.7234007074478,113.652454519627,113.653810969216,4650.84186936378,58.3247212954652,291.833409340746,16.1282191481729,10.8034060354837,54.0338714867802,54.0345033295635,284,135,5000.99999999999
"946",945,33.9706376279756,22.7234633142092,113.652103341059,113.653795716757,4650.84419312149,58.3244908723015,291.831316006203,16.1283633719604,10.8034357635314,54.0337046558818,54.0344962086266,284,135,5000.99999999999
"947",946,33.9709392889989,22.7235248125144,113.651758743813,113.653777154674,4650.8465026777,58.3242651674086,291.829232154885,16.1285065693723,10.8034649656244,54.0335409508295,54.034487514174,284,135,5000.99999999999
"948",947,33.971238789436,22.7235852220311,113.651420607748,113.653755380785,4650.84879798467,58.3240440904097,291.827157924913,16.1286487416491,10.8034936510841,54.0333803145869,54.0344772926801,284,135,5000.99999999999
"949",948,33.9715361322872,22.7236445620758,113.651088814891,113.653730490746,4650.85107899881,58.3238275526023,291.825093448575,16.1287898901951,10.803521829066,54.0332226911448,54.0344655895943,284,135,5000.99999999999
"950",949,33.9718313208867,22.7237028516205,113.65076324939,113.653702578102,4650.85334568059,58.3236154669277,291.823038852475,16.1289300165734,10.8035495085626,54.0330680255024,54.0344524493617,284,135,5000.99999999999
"951",950,33.9721243588918,22.7237601092985,113.650443797487,113.653671734323,4650.85559799438,58.3234077479416,291.820994257665,16.1290691225016,10.8035766984057,54.03291626365,54.0344379154429,284,135,5000.99999999999
"952",951,33.9724152502736,22.7238163534105,113.65013034747,113.653638048846,4650.85783590843,58.3232043117839,291.818959779779,16.1292072098464,10.8036034072702,54.0327673525504,54.0344220303332,284,135,5000.99999999999
"953",952,33.9727039993072,22.7238716019311,113.649822789643,113.653601609118,4650.86005939467,58.3230050761505,291.816935529171,16.1293442806196,10.8036296436761,54.0326212401221,54.0344048355824,284,135,5000.99999999999
"954",953,33.9729906105624,22.7239258725139,113.649521016288,113.653562500635,4650.86226842869,58.3228099602648,291.814921611037,16.1294803369734,10.8036554159919,54.0324778752217,54.0343863718132,284,135,5000.99999999999
"955",954,33.9732750888944,22.7239791824978,113.649224921628,113.653520806979,4650.8644629896,58.3226188848496,291.812918125547,16.1296153811961,10.8036807324368,54.0323372076273,54.03436667874,284,135,5000.99999999999
"956",955,33.9735574394348,22.7240315489125,113.648934401795,113.653476609858,4650.86664305992,58.3224317721003,291.810925167967,16.1297494157076,10.8037056010838,54.0321991880222,54.0343457951866,284,135,5000.99999999999
"957",956,33.9738376675828,22.724082988484,113.648649354792,113.653429989141,4650.86880862555,58.3222485456576,291.80894282878,16.1298824430555,10.8037300298621,54.0320637679782,54.0343237591044,284,135,5000.99999999999
"958",957,33.9741157789967,22.72413351764,113.648369680464,113.6533810229,4650.87095967561,58.3220691305814,291.806971193805,16.1300144659108,10.8037540265597,54.0319308999401,54.0343006075896,284,135,5000.99999999999
"959",958,33.9743917795857,22.7241831525155,113.64809528046,113.653329787439,4650.87309620235,58.3218934533247,291.805010344312,16.130145487064,10.803777598826,54.0318005372098,54.0342763769004,284,135,5000.99999999999
"960",959,33.974665675501,22.7242319089579,113.647826058205,113.653276357336,4650.87521820114,58.3217214417085,291.803060357142,16.1302755094211,10.8038007541742,54.0316726339311,54.0342511024738,284,135,5000.99999999999
"961",960,33.9749374731284,22.7242798025322,113.647561918866,113.653220805473,4650.87732567029,58.3215530248966,291.801121304809,16.1304045360001,10.8038234999838,54.0315471450743,54.034224818942,284,135,5000.99999999999
"962",961,33.9752071790805,22.7243268485258,113.647302769321,113.653163203073,4650.879418611,58.3213881333711,291.799193255617,16.1305325699265,10.8038458435031,54.0314240264218,54.0341975601486,284,135,5000.99999999999
"963",962,33.9754748001883,22.7243730619541,113.647048518127,113.653103619731,4650.88149702732,58.3212266989085,291.797276273765,16.1306596144307,10.8038677918513,54.0313032345534,54.0341693591647,284,135,5000.99999999999
"964",963,33.9757403434945,22.7244184575647,113.646799075493,113.653042123447,4650.88356092599,58.3210686545561,291.795370419447,16.1307856728434,10.8038893520211,54.0311847268319,54.0341402483038,284,135,5000.99999999999
"965",964,33.9760038162458,22.7244630498428,113.646554353249,113.652978780663,4650.88561031642,58.3209139346083,291.793475748963,16.1309107485929,10.8039105308805,54.0310684613889,54.0341102591378,284,135,5000.99999999999
"966",965,33.9762652258858,22.7245068530154,113.646314264814,113.652913656285,4650.8876452106,58.3207624745846,291.79159231481,16.1310348452011,10.8039313351759,54.0309543971116,54.0340794225115,284,135,5000.99999999999
"967",966,33.9765245800478,22.7245498810565,113.646078725171,113.652846813724,4650.88966562299,58.3206142112065,291.789720165789,16.1311579662806,10.8039517715333,54.0308424936287,54.0340477685575,284,135,5000.99999999999
"968",967,33.9767818865483,22.7245921476909,113.64584765084,113.65277831492,4650.89167157052,58.320469082376,291.787859347094,16.1312801155312,10.8039718464611,54.0307327112975,54.0340153267104,284,135,5000.99999999999
"969",968,33.9770371533802,22.7246336663995,113.645620959846,113.652708220374,4650.89366307243,58.3203270271537,291.786009900409,16.1314012967367,10.803991566352,54.0306250111903,54.033982125721,284,135,5000.99999999999
"970",969,33.9772903887061,22.7246744504231,113.645398571695,113.652636589176,4650.89564015025,58.3201879857381,291.784171864001,16.1315215137622,10.8040109374851,54.0305193550824,54.0339481936705,284,135,5000.99999999999
"971",970,33.9775416008521,22.7247145127669,113.645180407346,113.652563479035,4650.89760282774,58.320051899444,291.782345272808,16.1316407705503,10.8040299660277,54.0304157054386,54.0339135579835,284,135,5000.99999999999
"972",971,33.9777907983016,22.7247538662047,113.644966389188,113.652488946306,4650.89955113078,58.319918710683,291.780530158529,16.1317590711189,10.8040486580379,54.0303140254017,54.0338782454417,284,135,5000.99999999999
"973",972,33.978037989689,22.7247925232831,113.644756441009,113.652413046019,4650.90148508734,58.3197883629427,291.778726549708,16.1318764195577,10.804067019466,54.0302142787795,54.033842282197,284,135,5000.99999999999
"974",973,33.978283183794,22.7248304963255,113.644550487977,113.652335831904,4650.9034047274,58.3196608007673,291.776934471822,16.1319928200259,10.8040850561566,54.0301164300336,54.033805693784,284,135,5000.99999999999
"975",974,33.9785263895356,22.7248677974363,113.64434845661,113.652257356418,4650.90531008289,58.3195359697385,291.775153947359,16.132108276749,10.8041027738505,54.0300204442674,54.0337685051332,284,135,5000.99999999999
"976",975,33.9787676159665,22.7249044385045,113.644150274755,113.652177670774,4650.90720118763,58.3194138164559,291.773384995904,16.1322227940164,10.8041201781866,54.0299262872145,54.0337307405826,284,135,5000.99999999999
"977",976,33.9790068722677,22.7249404312079,113.643955871563,113.652096824962,4650.90907807726,58.3192942885191,291.771627634213,16.1323363761785,10.8041372747038,54.0298339252275,54.0336924238904,284,135,5000.99999999999
"978",977,33.9792441677392,22.7249757870234,113.643765177423,113.652014867814,4650.91094078913,58.3191773344766,291.769881876383,16.1324490276425,10.8041540688458,54.029743325247,54.0336535782649,284,135,5000.99999999999
"979",978,33.9794795118137,22.725010517197,113.643578124151,113.651931846838,4650.91278936254,58.3190629039687,291.768147733482,16.132560752879,10.8041705659468,54.0296544548902,54.0336142262842,284,135,5000.99999999999
"980",979,33.9797129140161,22.7250446328099,113.643394644579,113.651847808595,4650.91462383813,58.3189509474145,291.766425214441,16.1326715564026,10.8041867712631,54.0295672822571,54.0335743900774,284,135,5000.99999999999
