"","time","Sus1","Exp1","Inf1","Rec1","SusV","ExpV","InfV","Sus2","Exp2","Inf2","Rec2","Sus3","Exp3","Inf3","Rec3","Sus4","Exp4","Inf4","Rec4","Total1","Total2","Total3","Total4","TotalV"
"875",874,10.6761729846576,20.0912432109209,134.612819760286,134.619764044134,3873.41023644969,187.817060687825,939.772702862486,7.11017819042794,12.380855899593,197.547445893885,82.9615200160945,17.4555509661896,11.2680495138925,179.724240559765,75.5045942352309,33.511530198466,11.2596350065385,179.724240559765,75.5045942352309,299.999999999999,300.000000000001,283.952435275078,300,5001
"876",875,10.6762523951872,20.091247650257,134.612805080721,134.619694873834,3873.41688148531,187.817250657221,939.76586785747,7.11024391196614,12.3808873929593,197.547265404119,82.9616032909557,17.4556326171461,11.2680533354104,179.723799537048,75.5043901937893,33.5120469428998,11.259763326263,179.723799537048,75.5043901937893,299.999999999999,300.000000000001,283.951875683394,300,5001
"877",876,10.6763308965273,20.0912520148767,134.612790840673,134.619626247923,3873.42344910149,187.81744058632,939.759110312188,7.11030883636956,12.3809184141039,197.547087760616,82.9616849889114,17.4557127139387,11.2680564397875,179.723368860626,75.504186361256,33.5125555616471,11.2598892164707,179.723368860626,75.504186361256,299.999999999999,300.000000000001,283.951324375608,300,5001
"878",877,10.6764084979122,20.0912563059506,134.612777030825,134.619558165312,3873.4299401114,187.817630435691,939.75242945291,7.11037297256205,12.3809489698803,197.546912920102,82.9617651374559,17.455791285461,11.2680588477747,179.722948326093,75.5039827783611,33.5130561768576,11.2600127186884,179.722948326093,75.5039827783611,299.999999999999,300.000000000001,283.95078123769,300,5001
"879",878,10.6764852085043,20.0912605246324,134.612763642033,134.619490624829,3873.4363553213,187.817820167028,939.745824511671,7.11043632938068,12.3809790670458,197.546740839944,82.9618437636305,17.4558683600848,11.2680605796706,179.722537732653,75.5037794845829,33.5135489089637,11.2601338738008,179.722537732653,75.5037794845829,299.999999999999,300.000000000001,283.950246156991,300,5001
"880",879,10.6765610373945,20.0912646720584,134.61275066532,134.619423625227,3873.4426955306,187.818009743126,939.739294726272,7.11049891557639,12.3810087122622,197.546571478131,82.9619208940307,17.4559439656697,11.2680616553297,179.722136883064,75.503576518175,33.5140338767016,11.2602527220591,179.722136883064,75.503576518175,299.999999999999,300.000000000001,283.949719022239,300,5001
"881",880,10.6766359936022,20.0912687493481,134.612738091872,134.619357165177,3873.44896153187,187.81819912786,939.732839340271,7.11056073981452,12.3810379120976,197.546404793275,82.9619965548129,17.4560181295716,11.2680620941709,179.721745583584,75.5033739161936,33.5145111971331,11.2603693030897,179.721745583584,75.5033739161936,299.999999999999,300.000000000001,283.94919972352,300,5001
"882",881,10.6767100860753,20.0912727576042,134.612725913038,134.619291243282,3873.45515411085,187.818388286163,939.726457602983,7.1106218106755,12.3810666730276,197.546240744596,82.9620707717018,17.4560908786516,11.268061915186,179.721363643907,75.5031717145237,33.5149809856667,11.2604836559029,179.721363643907,75.5031717145237,299.999999999999,300.000000000001,283.948688152268,300,5001
"883",882,10.6767833236904,20.091276697913,134.612714120325,134.619225858071,3873.46127404652,187.818577184,939.720148769474,7.11068213665539,12.3810950014362,197.546079291912,82.9621435699968,17.456162239285,11.2680611369473,179.720990877115,75.5029699479049,33.5154433560786,11.260595818901,179.720990877115,75.5029699479049,299.999999999999,300.000000000001,283.948184201253,300,5001
"884",883,10.6768557152531,20.0912805713448,134.612702705399,134.619161008003,3873.46732211109,187.81876578835,939.713912100553,7.11074172616649,12.3811229036175,197.545920395638,82.9622149745789,17.4562322373691,11.2680597776163,179.720627099623,75.5027686499572,33.5158984205331,11.260705829887,179.720627099623,75.5027686499572,299.999999999999,300.000000000001,283.947687764565,300,5001
"885",884,10.676927269498,20.0912843789538,134.612691660075,134.619096691472,3873.47329907004,187.818954067185,939.707746862768,7.11080058753799,12.3811503857768,197.545764016768,82.9622850099174,17.4563008983321,11.2680578549512,179.720272131118,75.5025678532056,33.5163462896038,11.2608137260725,179.720272131118,75.5025678532056,299.999999999999,300.000000000001,283.947198737607,300,5001
"886",885,10.676997995089,20.0912881217784,134.612680976325,134.619032906807,3873.47920568216,187.819141989447,939.701652328395,7.11085872901652,12.3811774540317,197.545610116876,82.9623537000762,17.4563682471412,11.2680553863144,179.719925794516,75.5023675891046,33.5167870722933,11.2609195440864,179.719925794516,75.5023675891046,299.999999999999,300.000000000001,283.946717017076,300,5001
"887",886,10.6770679006191,20.0912918008416,134.612670646264,134.618969652274,3873.48504269954,187.819329525027,939.695627775429,7.1109161587668,12.3812041144135,197.5454586581,82.9624210687205,17.4564343083105,11.2680523886805,179.719587915901,75.5021678880627,33.5172208760537,11.2610233199824,179.719587915901,75.5021678880627,299.999999999999,300.000000000001,283.946242500955,300,5001
"888",887,10.6771369946114,20.0912954171513,134.612660662157,134.618906926079,3873.49081086768,187.819516644749,939.689672487574,7.11097288487219,12.381230372868,197.545309603137,82.9624871391229,17.456499105909,11.2680488786437,179.719258324481,75.5019687794652,33.5176478068066,11.2611250892474,179.719258324481,75.5019687794652,299.999999999999,300.000000000001,283.945775088499,300,5001
"889",888,10.6772052855183,20.0912989717001,134.612651016412,134.618844726369,3873.49651092542,187.819703320346,939.683785754234,7.11102891533537,12.3812562352574,197.545162915238,82.9625519341697,17.4565626635687,11.2680448724248,179.718936852531,75.5017702916978,33.5180679689622,11.2612248868093,179.718936852531,75.5017702916978,299.999999999999,300.000000000001,283.945314680222,300,5001
"890",889,10.6772727817224,20.0913024654659,134.612641701576,134.618783051235,3873.50214360506,187.819889524442,939.6779668705,7.11108425807888,12.3812817073606,197.545018558194,82.9626154763671,17.4566250044917,11.2680403858788,179.718623335346,75.5015724521693,33.5184814654396,11.2613227470448,179.718623335346,75.5015724521693,299.999999999999,300.000000000001,283.944861177886,300,5001
"891",890,10.6773394915367,20.091305899412,134.612632710338,134.618721898713,3873.50770963233,187.820075230532,939.672215137133,7.11113892094573,12.3813067948749,197.544876496333,82.9626777878471,17.4566861514582,11.2680354345017,179.718317611194,75.5013752873335,33.5188883976856,11.2614187037868,179.718317611194,75.5013752873335,299.999999999999,300.000000000001,283.944414484488,300,5001
"892",891,10.6774054232043,20.0913092744872,134.612624035521,134.618661266787,3873.51320972647,187.820260412966,939.666529860559,7.11119291170005,12.381331503417,197.54473669451,82.9627388903735,17.4567461268338,11.2680300334377,179.718019521262,75.5011788227114,33.5192888656938,11.2615127903327,179.718019521262,75.5011788227114,299.999999999999,300.000000000001,283.943974504245,300,5001
"893",892,10.6774705848992,20.0913125916263,134.612615670084,134.61860115339,3873.51864460022,187.820445046929,939.660910352847,7.11124623802763,12.3813558385242,197.544599118101,82.9627988053478,17.4568049525768,11.2680241974859,179.717728909613,75.5009830829123,33.5196829680238,11.2616050394513,179.717728909613,75.5009830829123,299.999999999999,300.000000000001,283.943541142588,300,5001
"894",893,10.6775349847262,20.0913158517499,134.612607607116,134.618541556407,3873.52401495988,187.820629108421,939.655355931698,7.11129890753657,12.3813798056551,197.544463732994,82.962857553815,17.4568626502452,11.2680179411068,179.717445623135,75.5007880916549,33.5200708018193,11.2616954833908,179.717445623135,75.5007880916549,299.999999999999,300.000000000001,283.943114306142,300,5001
"895",894,10.6775986307214,20.091319055765,134.612599839837,134.618482473676,3873.52932150533,187.820812574242,939.649865920427,7.11135092775786,12.3814034101911,197.544330505583,82.9629151564691,17.4569192410039,11.2680112784294,179.717169511499,75.5005938717879,33.5204524628274,11.2617841538857,179.717169511499,75.5005938717879,299.999999999999,300.000000000001,283.94269390272,300,5001
"896",895,10.6776615308521,20.091322204565,134.612592361595,134.618423902987,3873.53456493007,187.820995421975,939.644439647949,7.11140230614596,12.3814266574374,197.544199402758,82.9629716336587,17.4569747456317,11.2680042232574,179.71690042711,75.50040044531,33.5208280454161,11.2618710821643,179.71690042711,75.50040044531,299.999999999999,300.000000000001,283.942279841309,300,5001
"897",896,10.6777236930175,20.0913252990298,134.612585165862,134.61836584209,3873.53974592128,187.821177629964,939.639076448758,7.11145305007945,12.381449552624,197.544070391904,82.9630270053929,17.457029184528,11.2679967890753,179.716638225061,75.5002078333903,33.5211976425928,11.2619562989559,179.716638225061,75.5002078333903,299.999999999999,300.000000000001,283.941872032055,300,5001
"898",897,10.6777851250486,20.0913283400261,134.612578246233,134.618308288692,3873.54486515978,187.821359177304,939.633775662914,7.11150316686157,12.3814721009064,197.543943440886,82.9630812913461,17.4570825777195,11.2679889890552,179.716382763093,75.5000160563866,33.5215613460221,11.262039834498,179.716382763093,75.5000160563866,299.999999999999,300.000000000001,283.941470386255,300,5001
"899",898,10.6778458347088,20.0913313284078,134.612571596426,134.618251240457,3873.54992332016,187.821540043821,939.628536636019,7.11155266372086,12.3814943073673,197.543818518049,82.9631345108639,17.4571349448668,11.2679808360627,179.716133901548,75.4998251338656,33.5219192460434,11.262121718543,179.716133901548,75.4998251338656,299.999999999999,300.000000000001,283.941074816343,300,5001
"900",899,10.6779058296937,20.0913342650158,134.612565210276,134.618194695014,3873.55492107074,187.821720210054,939.623358719203,7.11160154781172,12.3815161770171,197.543695592204,82.9631866829678,17.4571863052707,11.2679723426628,179.715891503325,75.4996350846208,33.5222714316885,11.2622019803657,179.715891503325,75.4996350846208,299.999999999999,300.000000000001,283.940685235879,300,5001
"901",900,10.677965117632,20.0913371506785,134.612559081736,134.618138649953,3873.55985907366,187.821899657243,939.6182412691,7.11164982621504,12.381537714795,197.543574632629,82.9632378263611,17.4572366778791,11.267963521126,179.715655433841,75.4994459266911,33.5226179906988,11.2622806487694,179.715655433841,75.4994459266911,299.999999999999,300.000000000001,283.940301559537,300,5001
"902",901,10.6780237060853,20.0913399862117,134.612553204874,134.618083102829,3873.56473798486,187.82207836731,939.61318364783,7.11169750593874,12.3815589255702,197.543455609059,82.963287959433,17.4572860812925,11.267954383434,179.715425560985,75.4992576773785,33.5229590095425,11.2623577520935,179.715425560985,75.4992576773785,299.999999999999,300.000000000001,283.93992370309,300,5001
"903",902,10.6780816025488,20.091342772419,134.61254757387,134.618028051162,3873.56955845417,187.822256322848,939.608185222977,7.11174459391843,12.3815798141424,197.543338491675,82.9633371002648,17.4573345337707,11.2679449412858,179.715201755083,75.4990703532662,33.5232945734314,11.2624333182196,179.715201755083,75.4990703532662,299.999999999999,300.000000000001,283.939551583405,300,5001
"904",903,10.6781388144511,20.0913455100921,134.612542183016,134.61797349244,3873.57432112533,187.822433507101,939.603245367568,7.11179109701792,12.3816003852433,197.543223251106,82.9633852666338,17.4573820532387,11.2679352061027,179.714983888849,75.4988839702352,33.5236247663377,11.2625073745783,179.714983888849,75.4988839702352,299.999999999999,300.000000000001,283.939185118425,300,5001
"905",904,10.678195349155,20.0913482000105,134.612537026713,134.617919424121,3873.57902663599,187.822609903953,939.598363460051,7.11183702202988,12.3816206435371,197.543109858415,82.9634324760186,17.4574286572926,11.2679251890343,179.714771837352,75.4986985434816,33.5239496710105,11.2625799481558,179.714771837352,75.4986985434816,299.999999999999,300.000000000001,283.938824227161,300,5001
"906",905,10.6782512139576,20.0913508429421,134.61253209947,134.61786584363,3873.58367561782,187.822785497909,939.593538884274,7.11188237567639,12.3816405936219,197.542998285098,82.9634787456041,17.4574743632053,11.2679149009639,179.714565477975,75.498514087533,33.5242693689921,11.2626510655002,179.714565477975,75.498514087533,299.999999999999,300.000000000001,283.938468829677,300,5001
"907",906,10.6783064160906,20.0913534396432,134.6125273959,134.617812748366,3873.58826869645,187.822960274089,939.588771029457,7.11192716460949,12.3816602400301,197.542888503075,82.9635240922857,17.4575191879326,11.2679043525136,179.714364690373,75.4983306162648,33.5245839406341,11.2627207527282,179.714364690373,75.4983306162648,299.999999999999,300.000000000001,283.938118847084,300,5001
"908",907,10.6783609627206,20.0913559908587,134.61252291072,134.6177601357,3873.59280649162,187.823134218204,939.584059290173,7.11197139541183,12.3816795872296,197.542780484685,82.9635685326744,17.4575631481185,11.2678935540497,179.714169356439,75.4981481429162,33.5248934651138,11.262789035531,179.714169356439,75.4981481429162,299.999999999999,300.000000000001,283.937774201523,300,5001
"909",908,10.6784148609496,20.0913584973224,134.61251863875,134.617708002977,3873.59728961712,187.82330731655,939.579403066325,7.1120150745972,12.3816986396246,197.542674202678,82.9636120831012,17.4576062601008,11.2678825156877,179.713979360264,75.4979666801056,33.5251980204492,11.2628559391808,179.713979360264,75.4979666801056,299.999999999999,300.000000000001,283.937434816159,300,5001
"910",909,10.6784681178152,20.0913609597567,134.612514574909,134.617656347518,3873.60171868089,187.823479555992,939.574801763117,7.11205820861114,12.3817174015566,197.542569630211,82.9636547596214,17.4576485399168,11.2678712472976,179.713794588102,75.4977862398461,33.5254976835154,11.2629214885366,179.713794588102,75.4977862398461,299.999999999999,300.000000000001,283.937100615162,300,5001
"911",910,10.678520740291,20.0913633788733,134.612510714215,134.61760516662,3873.60609428502,187.82365092395,939.570254791032,7.11210080383148,12.3817358773052,197.542466740844,82.9636965780195,17.4576900033083,11.2678597585085,179.71361492833,75.4976068335601,33.5257925300596,11.2629857080507,179.71361492833,75.4976068335601,299.999999999999,300.000000000001,283.936771523707,300,5001
