"","time","Sus1","Exp1","Inf1","Rec1","SusV","ExpV","InfV","Sus2","Exp2","Inf2","Rec2","Total1","Total2","TotalV"
"660",659,15.6456936065474,24.3669895945584,122.060777256056,121.926539542837,4511.78691403971,81.4068226195923,407.806263340665,22.6633481375271,12.6010453273095,63.4127726659541,63.322833869209,283.999999999999,162,5000.99999999997
"661",660,15.6461653927391,24.3674293473451,122.058541209337,121.927864050577,4511.79773398645,81.4037622470534,407.79850376647,22.6651651494451,12.6023754334925,63.408750772946,63.3237086441161,283.999999999999,162,5000.99999999997
"662",661,15.6466368116646,24.3678607574027,122.056349081149,121.929153349782,4511.80855654873,81.400772539093,407.790670912151,22.6669525322213,12.6036778627701,63.4048343808698,63.3245352241386,283.999999999999,162,5000.99999999997
"663",662,15.6471077618617,24.3682839910016,122.054200023597,121.930408223539,4511.81937898874,81.3978520255081,407.782768985723,22.6687107427024,12.6049530567595,63.4010210740416,63.3253151264962,283.999999999999,162,5000.99999999997
"664",663,15.6475781450094,24.3686992107977,122.052093205402,121.93162943879,4511.83019865567,81.3949992634163,407.77480208088,22.670440233593,12.6062014541874,63.397308482711,63.3260498295084,283.999999999999,162,5000.99999999997
"665",664,15.6480478659386,24.3691065758305,122.050027811964,121.932817746266,4511.84101298576,81.3922128374998,407.766774176707,22.6721414532492,12.6074234906655,63.393694283594,63.326740772491,283.999999999999,162,5000.99999999997
"666",665,15.6485168323812,24.3695062418179,122.048003044045,121.933973881755,4511.85181949516,81.3894913579541,407.758689146857,22.6738148458548,12.6086195987487,63.3901761965196,63.3273893588766,283.999999999999,162,5000.99999999997
"667",666,15.6489849550032,24.3698983611257,122.046018117953,121.935098565917,4511.86261578064,81.3868334609144,407.750550758417,22.6754608512092,12.6097902077154,63.3867519852486,63.3279969558265,283.999999999999,162,5000.99999999997
"668",667,15.6494521473974,24.370283082783,122.044072265518,121.936192504301,4511.8733995192,81.3842378085276,407.742362672238,22.6770799045769,12.6109357433948,63.3834194576876,63.3285648943403,283.999999999999,162,5000.99999999997
"669",668,15.6499183258197,24.3706605527884,122.042164732704,121.937256388687,4511.88416846067,81.3817030867477,407.734128452552,22.6786724369362,12.612056628297,63.3801764622371,63.3290944725294,283.999999999999,162,5000.99999999997
"670",669,15.6503834096358,24.3710309136085,122.040294782002,121.938290894753,4511.89492043968,81.3792280094672,407.72585155082,22.6802388741016,12.6131532808768,63.3770208949028,63.3295869501186,283.999999999999,162,5000.99999999997
"671",670,15.650847320721,24.3713943048658,122.038461689262,121.93929668515,4511.90565335911,81.3768113133085,407.717535327556,22.6817796375139,12.6142261160827,63.373950690527,63.3300435558761,283.999999999999,162,5000.99999999997
"672",671,15.6513099835725,24.3717508632152,122.03666474431,121.940274408902,4511.91636519294,81.374451758743,407.709183048285,22.6832951439336,12.6152755450731,63.3709638247541,63.3304654862389,283.999999999999,162,5000.99999999997
"673",672,15.65177132529,24.3721007223698,122.034903250861,121.941224701478,4511.92705398566,81.3721481300457,407.700797884267,22.6847858053359,12.616301975086,63.3680583140143,63.3308539055636,283.999999999999,162,5000.99999999997
"674",673,15.6522312755,24.3724440131899,122.03317652615,121.942148185159,4511.93771784996,81.3698992347488,407.692382915264,22.6862520288967,12.6173058093775,63.3652322146575,63.3312099470681,283.999999999999,162,5000.99999999997
"675",674,15.6526897662988,24.3727808637515,122.031483900644,121.943045469305,4511.94835496509,81.3677039032474,407.683941131634,22.6876942169613,12.6182874471519,63.3624836223352,63.3315347135512,283.999999999999,162,5000.99999999997
"676",675,15.6531467321966,24.3731113994104,122.029824717777,121.943917150615,4511.95896357519,81.3655609884223,407.675475436355,22.6891127670153,12.619247283495,63.359810671406,63.3318292780834,283.999999999999,162,5000.99999999997
"677",676,15.6536021100635,24.3734357428666,122.028198333686,121.944763813383,4511.9695419877,81.3634693652666,407.666988647005,22.6905080716595,12.6201857093116,63.3572115343436,63.332094684685,283.999999999999,162,5000.99999999997
"678",677,15.654055839076,24.3737540142258,122.026604116953,121.945586029744,4511.98008857175,81.3614279305182,407.658483497695,22.6918805185898,12.6211031112701,63.3546844211486,63.3323319489912,283.999999999999,162,5000.99999999997
"679",678,15.6545078606642,24.3740663310599,122.025041448357,121.946384359918,4511.99060175669,81.3594356022955,407.649962640981,22.693230490581,12.6219998717504,63.3522275787626,63.3325420589057,283.999999999999,162,5000.99999999997
"680",679,15.6549581184603,24.3743728084658,122.023509720622,121.947159352451,4512.0010800305,81.357491319739,407.641428649725,22.6945583654744,12.6228763687983,63.3498392904865,63.3327259752404,283.999999999999,162,5000.99999999997
"681",680,15.6554065582476,24.3746735591233,122.022008338184,121.947911544444,4512.01152193839,81.3555940426566,407.632884018926,22.69586451617,12.6237329760833,63.3475178754019,63.3328846323446,283.999999999999,162,5000.99999999997
"682",681,15.6558531279107,24.3749686933506,122.02053671695,121.948641461788,4512.02192608128,81.353742751174,407.624331167515,22.697149310621,12.6245700628615,63.3452616877962,63.333018938721,283.999999999999,162,5000.99999999997
"683",682,15.6562977773867,24.3752583191596,122.019094284069,121.949349619384,4512.03229111447,81.3519364453891,407.615772440113,22.6984131118336,12.6253879939434,63.3430691165921,63.3331297776305,283.999999999999,162,5000.99999999997
"684",683,15.6567404586164,24.3755425423091,122.017680477709,121.950036521364,4512.04261574618,81.3501741450317,407.607210108759,22.6996562778685,12.6261871296647,63.3409385847811,63.3332180076854,283.999999999999,162,5000.99999999997
"685",684,15.6571811254975,24.3758214663568,122.016294746834,121.950702661311,4512.05289873625,81.3484548891267,407.598646374595,22.7008791618462,12.6269678258619,63.3388685488612,63.3332844634304,283.999999999999,162,5000.99999999997
"686",685,15.657619733838,24.3760951927105,122.014936550988,121.951348522463,4512.06313889478,81.3467777356631,407.590083369525,22.7020821119558,12.627730433852,63.336857498279,63.3333299559129,283.999999999999,162,5000.99999999997
"687",686,15.6580562413099,24.376363820677,122.013605360087,121.951974577926,4512.07333508086,81.3451417612659,407.581523157844,22.7032654714658,12.6284753004152,63.3349039548768,63.3333552732418,283.999999999999,162,5000.99999999997
"688",687,15.6584906074055,24.3766274475111,122.01230065421,121.952581290873,4512.08348620127,81.3435460608739,407.572967737822,22.7044295787383,12.6292027677815,63.333006472344,63.3333611811358,283.999999999999,162,5000.99999999997
"689",688,15.658922793392,24.3768861684625,122.011021923397,121.953169114748,4512.09359120928,81.341989747421,407.56441904327,22.7055747672454,12.6299131736209,63.3311636356738,63.3333484234596,283.999999999999,162,5000.99999999997
"690",689,15.6593527622695,24.3771400768218,122.009768667454,121.953738493454,4512.10364910338,81.340471951522,407.555878945066,22.7067013655882,12.6306068510364,63.3293740606245,63.3333177227506,283.999999999999,162,5000.99999999997
"691",690,15.6597804787274,24.3773892639657,122.008540395754,121.954289861552,4512.11365892615,81.3389918211632,407.547349252655,22.7078096975182,12.6312841285609,63.3276363931859,63.3332697807347,283.999999999999,162,5000.99999999997
"692",691,15.6602059091036,24.3776338194,122.007336627056,121.95482364444,4512.12361976306,81.3375485213968,407.538831715515,22.7089000819609,12.631945330156,63.3259493090517,63.3332052788311,283.999999999999,162,5000.99999999997
"693",692,15.6606290213432,24.3778738308033,122.006156889309,121.955340258544,4512.13353074133,81.3361412340399,407.530328024596,22.7099728330412,12.6325907752149,63.3243115130959,63.3331248786476,283.999999999999,162,5000.99999999997
"694",693,15.661049784958,24.378109384068,122.00500071948,121.955840111493,4512.14339102886,81.3347691573778,407.52183981373,22.7110282601114,12.633220778567,63.3227217388557,63.3330292224657,283.999999999999,162,5000.99999999997
"695",694,15.661468170988,24.378340563341,122.003867663373,121.956323602297,4512.15319983309,81.3334315058713,407.513368661008,22.7120666677802,12.6338356504856,63.321178748019,63.3329189337149,283.999999999999,162,5000.99999999997
"696",695,15.6618841519617,24.3785674510634,122.002757275453,121.956791121521,4512.16295639996,81.3321275098683,407.504916090138,22.7130883559445,12.6344356966982,63.3196813299186,63.3327946174384,283.999999999999,162,5000.99999999997
"697",696,15.6622977018589,24.3787901280095,122.00166911868,121.957243051451,4512.17266001289,81.3308564153196,407.496483571763,22.7140936198216,12.635021218399,63.3182283010305,63.3326568607486,283.999999999999,162,5000.99999999997
"698",697,15.6627087960731,24.3790086733237,122.000602764338,121.957679766264,4512.18230999171,81.329617483499,407.488072524762,22.7150827499844,12.6355925122635,63.316818504479,63.3325062332728,283.999999999999,162,5000.99999999997
"699",698,15.6631174113751,24.3792231645579,121.999557791878,121.958101632188,4512.19190569172,81.3284099907273,407.479684317521,22.7160560323968,12.6361498704656,63.3154508095472,63.3323432875901,283.999999999999,162,5000.99999999997
"700",699,15.6635235258773,24.3794336777073,121.998533788751,121.958509007664,4512.20144650269,81.3272332281001,407.471320269175,22.7170137484509,12.6366935806967,63.3141241111931,63.332168559659,283.999999999999,162,5000.99999999997
"701",700,15.6639271189984,24.3796402872452,121.997530350258,121.958902243497,4512.21093184792,81.3260865012203,407.462981650827,22.717956175006,12.6372239261865,63.3128373295717,63.3319825692355,283.999999999999,162,5000.99999999997
"702",701,15.6643281714291,24.3798430661569,121.996547079395,121.959281683018,4512.22036118329,81.3249691299343,407.454669686742,22.7188835844281,12.6377411857257,63.3115894095629,63.331785820283,283.999999999999,162,5000.99999999997
"703",702,15.6647266650985,24.3800420859736,121.995583586701,121.959647662226,4512.22973399638,81.3238804480716,407.446385555515,22.7197962446306,12.6382456336909,63.310379320305,63.3315788013732,283.999999999999,162,5000.99999999997
"704",703,15.6651225831404,24.3802374168042,121.994639490115,121.960000509939,4512.23904980557,81.3228198031894,407.438130391213,22.7206944191163,12.6387375400707,63.3092060547347,63.331361986078,283.999999999999,162,5000.99999999997
"705",704,15.6655159098617,24.3804291273675,121.993714414831,121.960340547939,4512.24830815915,81.32178655632,407.429905284497,22.7215783670202,12.6392171704933,63.3080686291327,63.3311358333535,283.999999999999,162,5000.99999999997
"706",705,15.6659066307099,24.3806172850224,121.992807993156,121.960668091111,4512.25750863453,81.320780081723,407.421711283718,22.7224483431536,12.6396847862562,63.3069660826747,63.3309007879152,283.999999999999,162,5000.99999999997
"707",706,15.6662947322425,24.3808019557989,121.991919864374,121.960983447584,4512.26665083734,81.3197997666407,407.413549395987,22.7233045980477,12.6401406443566,63.3058974769895,63.3306572806059,283.999999999999,162,5000.99999999997
"708",707,15.666680202096,24.3809832044266,121.99104967461,121.961286918866,4512.27573440068,81.3188450110574,407.40542058823,22.7241473779998,12.6405849975234,63.3048618957222,63.3304057287542,283.999999999999,162,5000.99999999997
"709",708,15.6670630289572,24.3811610943631,121.990197076705,121.961578799974,4512.28475898432,81.3179152274693,407.397325788181,22.7249769251175,12.6410180942499,63.3038584441161,63.3301465365162,283.999999999999,162,5000.99999999997
"710",709,15.6674432025313,24.381335687824,121.98936173007,121.961859379573,4512.29372427386,81.3170098406325,407.389265885475,22.7257934773686,12.6414401788304,63.3028862485534,63.3298800952473,283.999999999999,162,5000.99999999997
"711",710,15.6678207135151,24.3815070458087,121.988543300574,121.962128940101,4512.30262998005,81.3161282873467,407.38124173257,22.7265972686263,12.6418514913942,63.301944456161,63.3296067838182,283.999999999999,162,5000.99999999997
"712",711,15.6681955535691,24.3816752281261,121.987741460416,121.962387757888,4512.31147583804,81.3152700162337,407.373254145694,22.7273885287154,12.6422522679415,63.3010322344061,63.3293269689366,283.999999999999,162,5000.99999999997
"713",712,15.6685677152896,24.3818402934217,121.986955888003,121.962636103284,4512.32026160664,81.3144344875082,407.365303905818,22.7281674834621,12.6426427403819,63.3001487706765,63.3290410054792,283.999999999999,162,5000.99999999997
"714",713,15.6689371921812,24.3820022992031,121.986186267833,121.962874240782,4512.32898706764,81.3136211727598,407.357391759572,22.7289343547415,12.6430231365726,63.2992932718814,63.3287492368041,283.999999999999,162,5000.99999999997
"715",714,15.6693039786312,24.3821613018636,121.985432290374,121.96310242913,4512.33765202508,81.3128295547379,407.349518420149,22.7296893605273,12.6433936803577,63.2984649640573,63.3284519950573,283.999999999999,162,5000.99999999997
"716",715,15.6696680698831,24.3823173567076,121.984693651953,121.963320921455,4512.34625630465,81.31205912714,407.341684568182,22.7304327149399,12.6437545916081,63.2976630919791,63.3281496014726,283.999999999999,162,5000.99999999997
"717",716,15.6700294620118,24.382470517973,121.983970054644,121.963529965371,4512.35479975295,81.3113093944037,407.333890852615,22.7311646282963,12.6441060862623,63.2968869187768,63.3278423666644,283.999999999999,162,5000.99999999997
"718",717,15.6703881518984,24.3826208388548,121.983261206156,121.96372980309,4512.36328223693,81.3105798715009,407.326137891542,22.7318853071592,12.6444483763676,63.2961357255584,63.3275305909146,283.999999999999,162,5000.99999999997
"719",718,15.6707441372065,24.3827683715272,121.98256681973,121.963920671535,4512.3717036432,81.3098700837369,407.318426273035,22.7325949543868,12.6447816701224,63.2954088110384,63.3272145644521,283.999999999999,162,5000.99999999997
"720",719,15.6710974163581,24.3829131671653,121.981886614029,121.964102802446,4512.38006387747,81.3091795665513,407.310756555951,22.7332937691826,12.6451061719184,63.2947054911725,63.3268945677262,283.999999999999,162,5000.99999999997
"721",720,15.6714479885104,24.3830552759668,121.981220313038,121.964276422484,4512.38836286393,81.3085078653235,407.303129270722,22.7339819471449,12.6454220823837,63.2940250987971,63.3265708716739,283.999999999999,162,5000.99999999997
"722",721,15.6717958535334,24.3831947471723,121.98056764596,121.964441753333,4512.39660054466,81.3078545351806,407.295544920129,22.734659680317,12.6457295984263,63.2933669832758,63.3262437379806,283.999999999999,162,5000.99999999997
