"","time","Sus1","Exp1","Inf1","Rec1","SusV","ExpV","InfV","Sus2","Exp2","Inf2","Rec2","Sus3","Exp3","Inf3","Rec3","Sus4","Exp4","Inf4","Rec4","Total1","Total2","Total3","Total4","TotalV"
"942",941,9.4025147663128,19.0692405451833,127.763840474907,127.764404213596,3850.48001339179,191.745096254823,958.7748903534,0.465994738525093,3.1089186003561,49.5952605990664,20.8298260620524,0.100588080461361,0.963865860277141,15.3761469829989,6.45792087683291,0.202067496176203,0.963864643991946,15.3761469829989,6.45792087683291,284,74,22.8985218005704,23,5001.00000000002
"943",942,9.40251960183481,19.0692406051712,127.763841185149,127.764398607845,3850.48048404132,191.745116722969,958.774399235731,0.465995026049094,3.10891902218289,49.5952580702654,20.8298278815026,0.10058814225599,0.963865993175085,15.3761461036469,6.45792148051525,0.202067623636654,0.963864792201175,15.3761461036469,6.45792148051525,284,74,22.8985217195932,23,5001.00000000002
"944",943,9.40252437903359,19.069240663767,127.763841892277,127.764393064923,3850.48094900269,191.745136979531,958.773914017791,0.465995309965477,3.10891943762064,49.595255580052,20.8298296723619,0.100588203270548,0.963866124006767,15.3761452378139,6.45792207454434,0.202067749488439,0.963864938153288,15.3761452378139,6.45792207454434,284,74,22.8985216396356,23,5001.00000000002
"945",944,9.40252909859741,19.0692407209999,127.763842596229,127.764387584174,3850.48140834319,191.745157026429,958.773434630399,0.465995590319037,3.10891984676573,49.5952531278404,20.8298314350748,0.100588263514792,0.963866252804029,15.3761443852935,6.45792265907231,0.202067873751674,0.963865081882476,15.3761443852935,6.45792265907231,284,74,22.8985215606847,23,5001.00000000002
"946",945,9.40253376120666,19.0692407768983,127.763843296947,127.764382164948,3850.4818621293,191.745176865566,958.772961005156,0.465995867154017,3.10892024971305,49.5952507130539,20.829833170079,0.10058832299836,0.963866379598225,15.3761435458825,6.45792323424889,0.202067996446231,0.963865223422413,15.3761435458825,6.45792323424889,284,74,22.8985214827279,23,5001.00000000002
"947",946,9.40253836753394,19.0692408314901,127.763843994376,127.7643768066,3850.48231042674,191.745196498836,958.772493074439,0.46599614051412,3.10892064655608,49.5952483351244,20.8298348778054,0.10058838173077,0.963866504420231,15.3761427193805,6.45792380022149,0.202068117591732,0.963865362806266,15.3761427193805,6.45792380022149,284,74,22.898521405753,23,5001.00000000002
"948",947,9.40254291824415,19.0692408848025,127.763844688462,127.764371508492,3850.4827533005,191.745215928121,958.772030771392,0.465996410442513,3.1089210373869,49.5952459934923,20.8298365586783,0.100588439721425,0.963866627300449,15.3761419055905,6.45792435713525,0.202068237207559,0.963865500066702,15.3761419055905,6.45792435713525,284,74,22.8985213297476,23,5001.00000000002
"949",948,9.40254741399456,19.0692409368624,127.763845379154,127.764366269989,3850.48319081481,191.745235155289,958.771574029917,0.465996676981835,3.10892142229621,49.5952436876066,20.8298382131153,0.100588496979607,0.963866748268817,15.3761411043182,6.45792490513299,0.202068355312853,0.963865635235895,15.3761411043182,6.45792490513299,284,74,22.8985212546997,23,5001.00000000002
"950",949,9.4025518554349,19.069240987696,127.763846066402,127.764361090467,3850.48362303316,191.745254182195,958.771122784665,0.4659969401742,3.10892180137333,49.5952414169246,20.8298398415279,0.100588553514487,0.963866867354813,15.3761403153726,6.45792544435537,0.20206847192652,0.963865768345535,15.3761403153726,6.45792544435537,284,74,22.8985211805972,23,5001.00000000002
"951",950,9.40255624320743,19.069241037329,127.763846750162,127.764355969302,3850.4840500183,191.745273010686,958.770676971031,0.465997200061207,3.10892217470626,49.5952391809116,20.8298414443209,0.100588609335121,0.963866984587467,15.3761395385651,6.4579259749408,0.202068587067231,0.963865899426833,15.3761395385651,6.4579259749408,284,74,22.8985211074285,23,5001.00000000002
"952",951,9.40256057794707,19.0692410857865,127.763847430387,127.76435090588,3850.48447183228,191.745291642591,958.770236525144,0.465997456683946,3.10892254238165,49.5952369790414,20.829843021893,0.100588664450453,0.96386709999536,15.3761387737105,6.45792649702557,0.202068700753425,0.963866028510528,15.3761387737105,6.45792649702557,284,74,22.8985210351818,23,5001.00000000002
"953",952,9.40256486028142,19.0692411330933,127.763848107035,127.76434589959,3850.48488853643,191.745310079731,958.769801383859,0.465997710083001,3.10892290448487,49.5952348107953,20.8298445746368,0.100588718869317,0.96386721360664,15.376138020626,6.45792701074382,0.202068813003315,0.963866155626898,15.376138020626,6.45792701074382,284,74,22.8985209638457,23,5001.00000000002
"954",953,9.40256909083086,19.0692411792736,127.763848780067,127.764340949828,3850.48530019136,191.745328323912,958.76937148475,0.465997960298459,3.10892326109999,49.5952326756628,20.8298461029388,0.100588772600435,0.963867325449022,15.3761372791317,6.45792751622762,0.202068923834886,0.963866280805762,15.3761372791317,6.45792751622762,284,74,22.8985208934088,23,5001.00000000002
"955",954,9.40257327020866,19.069241224351,127.763849449444,127.764336055996,3850.48570685699,191.745346376929,958.768946766101,0.465998207369914,3.10892361230984,49.5952305731408,20.8298476071795,0.100588825652425,0.963867435549796,15.3761365490506,6.45792801360697,0.202069033265903,0.96386640407649,15.3761365490506,6.45792801360697,284,74,22.8985208238598,23,5001.00000000002
"956",955,9.40257739902101,19.0692412683489,127.76385011513,127.7643312175,3850.48610859255,191.745364240564,958.7685271669,0.465998451336475,3.10892395819599,49.595228502734,20.8298490877335,0.100588878033795,0.963867543935837,15.3761358302082,6.45792850300983,0.202069141313908,0.96386652546801,15.3761358302082,6.45792850300983,284,74,22.8985207551877,23,5001.00000000002
"957",956,9.40258147786715,19.0692413112899,127.763850777089,127.764326433754,3850.4865054566,191.745381916587,958.768112626829,0.465998692236771,3.10892429883877,49.5952264639547,20.8298505449698,0.100588929752948,0.963867650633604,15.3761351224328,6.45792898456218,0.202069247996228,0.963866645008812,15.3761351224328,6.45792898456218,284,74,22.8985206873815,23,5001.00000000002
"958",957,9.40258550733939,19.0692413531964,127.76385143529,127.764321704174,3850.486897507,191.745399406755,958.76770308626,0.465998930108956,3.10892463431732,49.5952244563223,20.8298519792514,0.100588980818186,0.963867755669154,15.376134425555,6.45792945838803,0.202069353329975,0.963866762726956,15.376134425555,6.45792945838803,284,74,22.8985206204304,23,5001.00000000002
"959",958,9.40258948802323,19.0692413940902,127.763852089702,127.764317028185,3850.48728480096,191.745416712813,958.767298486243,0.465999164990716,3.1089249647096,49.5952224793636,20.8298533909361,0.100589031237703,0.963867859068144,15.3761337394084,6.45792992460945,0.202069457332049,0.96386687865008,15.3761337394084,6.45792992460945,284,74,22.8985205543237,23,5001.00000000002
"960",959,9.40259342049743,19.0692414339928,127.763852740295,127.764312405215,3850.48766739502,191.745433836493,958.766898768502,0.465999396919272,3.10892529009237,49.5952205326125,20.8298547803758,0.100589081019596,0.963867960855839,15.3761330638288,6.45793038334661,0.20206956001914,0.963866992805403,15.3761330638288,6.45793038334661,284,74,22.8985204890509,23,5001.00000000002
"961",960,9.40259730533405,19.0692414729252,127.763853387042,127.764307834699,3850.48804534508,191.745450779515,958.766503875429,0.465999625931391,3.10892561054126,49.5952186156102,20.8298561479172,0.100589130171859,0.963868061057115,15.3761323986547,6.4579308347178,0.202069661407731,0.963867105219736,15.3761323986547,6.4579308347178,284,74,22.8985204246015,23,5001.00000000002
"962",961,9.40260114309857,19.0692415109079,127.763854029918,127.764303316076,3850.48841870636,191.745467543588,958.766113750071,0.465999852063385,3.10892592613074,49.5952167279044,20.8298574939015,0.100589178702388,0.963868159696468,15.3761317437269,6.45793127883947,0.202069761514101,0.963867215919481,15.3761317437269,6.45793127883947,284,74,22.8985203609653,23,5001.00000000002
"963",962,9.40260493434995,19.069241547961,127.763854668898,127.764298848791,3850.48878753349,191.745484130405,958.765728336127,0.466000075351121,3.10892623693419,49.59521486905,20.8298588186647,0.10058922661898,0.963868256798018,15.3761310988888,6.45793171582623,0.202069860354327,0.963867324930647,15.3761310988888,6.45793171582623,284,74,22.898520298132,23,5001.00000000002
"964",963,9.40260867964066,19.0692415841044,127.763855303959,127.764294432296,3850.48915188042,191.745500541651,958.765347577943,0.466000295830024,3.10892654302386,49.5952130386085,20.8298601225376,0.100589273929336,0.963868352385517,15.3761304639859,6.45793214579092,0.202069957944287,0.963867432278845,15.3761304639859,6.45793214579092,284,74,22.8985202360917,23,5001.00000000002
"965",964,9.40261237951683,19.0692416193574,127.763855935082,127.764290066044,3850.48951180052,191.745516778995,958.7649714205,0.466000513535086,3.10892684447092,49.595211236148,20.829861405846,0.100589320641061,0.96386844648235,15.3761298388664,6.45793256884462,0.202070054299663,0.963867537989303,15.3761298388664,6.45793256884462,284,74,22.8985201748344,23,5001.00000000002
"966",965,9.40261603451824,19.069241653739,127.763856562245,127.764285749497,3850.48986734651,191.745532844096,958.764599809408,0.466000728500866,3.10892714134547,49.5952094612433,20.8298626689104,0.100589366761667,0.963868539111547,15.3761292233805,6.45793298509667,0.20207014943594,0.963867642086867,15.3761292233805,6.45793298509667,284,74,22.8985201143504,23,5001.00000000002
"967",966,9.40261964517845,19.0692416872677,127.763857185432,127.764281482122,3850.49021857052,191.745548738599,958.764232690903,0.466000940761497,3.10892743371657,49.5952077134753,20.8298639120466,0.100589412298572,0.963868630295783,15.3761286173809,6.45793339465468,0.202070243368412,0.963867744596009,15.3761286173809,6.45793339465468,284,74,22.8985200546299,23,5001.00000000002
"968",967,9.40262321202485,19.0692417199617,127.763857804625,127.764277263388,3850.49056552405,191.745564464138,958.763870011836,0.466001150350695,3.10892772165222,49.5952059924316,20.8298651355655,0.1005894572591,0.963868720057385,15.3761280207224,6.45793379762461,0.202070336112184,0.963867845540828,15.3761280207224,6.45793379762461,284,74,22.8985199956634,23,5001.00000000002
"969",968,9.4026267355787,19.069241751839,127.76385841981,127.764273092773,3850.49090825802,191.745580022334,958.763511719668,0.466001357301759,3.10892800521941,49.5952042977059,20.829866339773,0.100589501650487,0.963868808418339,15.376127433262,6.45793419411075,0.202070427682172,0.963867944945063,15.376127433262,6.45793419411075,284,74,22.8985199374416,23,5001.00000000002
"970",969,9.40263021635524,19.0692417829169,127.763859030971,127.764268969757,3850.49124682276,191.745595414795,958.763157762464,0.466001561647578,3.10892828448412,49.5952026288979,20.8298675249704,0.100589545479877,0.963868895400293,15.376126854859,6.45793458421575,0.202070518093109,0.963868042832093,15.376126854859,6.45793458421575,284,74,22.8985198799549,23,5001.00000000002
"971",970,9.40263365486375,19.0692418132126,127.763859638097,127.764264893827,3850.49158126802,191.745610643119,958.762808088884,0.466001763420637,3.10892855951133,49.5952009856136,20.8298686914544,0.100589588754326,0.963868981024563,15.3761262853748,6.45793496804067,0.202070607359542,0.963868139224944,15.3761262853748,6.45793496804067,284,74,22.8985198231944,23,5001.00000000002
"972",971,9.4026370516076,19.0692418427429,127.763860241176,127.764260864474,3850.49191164295,191.745625708889,958.762462648179,0.466001962653019,3.10892883036505,49.5951993674649,20.829869839517,0.100589631480804,0.963869065312139,15.3761257246729,6.45793534568498,0.202070695495841,0.963868234146294,15.3761257246729,6.45793534568498,284,74,22.8985197671508,23,5001.00000000002
"973",972,9.4026404070843,19.0692418715243,127.763860840198,127.764256881194,3850.49223799616,191.745640613678,958.762121390184,0.466002159376415,3.10892909710833,49.5951977740694,20.8298709694459,0.100589673666191,0.963869148283688,15.3761251726187,6.45793571724661,0.202070782516194,0.963868327618478,15.3761251726187,6.45793571724661,284,74,22.8985197118152,23,5001.00000000002
"974",973,9.40264372178563,19.0692418995728,127.763861435153,127.764252943488,3850.49256037566,191.745655359046,958.76178426531,0.466002353622122,3.10892935980326,49.5951962050507,20.8298720815239,0.100589715317284,0.963869229959559,15.3761246290799,6.45793608282192,0.202070868434614,0.963868419663495,15.3761246290799,6.45793608282192,284,74,22.8985196571787,23,5001.00000000002
"975",974,9.40264699619763,19.0692419269042,127.763862026035,127.764249050863,3850.49287882894,191.74566994654,958.761451224538,0.466002545421053,3.108929618511,49.5951946600379,20.82987317603,0.100589756440795,0.963869310359792,15.3761240939262,6.45793644250582,0.202070953264942,0.963868510303011,15.3761240939262,6.45793644250582,284,74,22.8985196032326,23,5001.00000000002
"976",975,9.40265023080071,19.0692419535341,127.763862612836,127.764245202829,3850.49319340291,191.745684377696,958.761122219415,0.466002734803741,3.10892987329181,49.595193138666,20.8298742532384,0.100589797043352,0.963869389504117,15.3761235670291,6.45793679639167,0.202071037020843,0.963868599558364,15.3761235670291,6.45793679639167,284,74,22.8985195499682,23,5001.00000000002
"977",976,9.4026534260697,19.0692419794775,127.76386319555,127.764241398903,3850.49350414393,191.745698654039,958.760797202046,0.46600292180034,3.108930124205,49.5951916405753,20.8298753134194,0.100589837131501,0.963869467411962,15.3761230482622,6.45793714457143,0.202071119715816,0.963868687450572,15.3761230482622,6.45793714457143,284,74,22.8985194973771,23,5001.00000000002
"978",977,9.40265658247391,19.0692420047494,127.763863774173,127.764237638603,3850.49381109785,191.745712777079,958.760476125089,0.466003106440635,3.10893037130903,49.5951901654115,20.8298763568388,0.100589876711707,0.963869544102456,15.3761225375009,6.45793748713557,0.20207120136319,0.963868774000333,15.3761225375009,6.45793748713557,284,74,22.8985194454506,23,5001.00000000002
"979",978,9.40265970047718,19.0692420293642,127.763864348702,127.764233921456,3850.49411430996,191.745726748316,958.760158941744,0.466003288754041,3.10893061466145,49.5951887128258,20.8298773837587,0.100589915790354,0.963869619594436,15.3761220346226,6.45793782417318,0.202071281976128,0.963868859228032,15.3761220346226,6.45793782417318,284,74,22.8985193941806,23,5001.00000000002
"980",979,9.40266278053798,19.0692420533363,127.763864919134,127.764230246992,3850.49441382503,191.745740569238,958.759845605756,0.466003468769611,3.10893085431897,49.5951872824747,20.8298783944367,0.100589954373746,0.963869693906449,15.3761215395067,6.45793815577194,0.20207136156763,0.963868943153748,15.3761215395067,6.45793815577194,284,74,22.8985193435588,23,5001.00000000002
"981",980,9.40266582310943,19.0692420766795,127.763865485466,127.764226614745,3850.4947096873,191.74575424132,958.7595360714,0.466003646516041,3.10893109033742,49.5951858740198,20.8298793891267,0.100589992468111,0.963869767056757,15.376121052034,6.45793848201814,0.202071440150535,0.963869025797255,15.376121052034,6.45793848201814,284,74,22.8985192935771,23,5001.00000000002
