"","time","Sus1","Exp1","Inf1","Rec1","SusV","ExpV","InfV","Sus2","Exp2","Inf2","Rec2","Sus3","Exp3","Inf3","Rec3","Sus4","Exp4","Inf4","Rec4","Total1","Total2","Total3","Total4","TotalV"
"662",661,6.90126234379641,19.2408724692383,128.930349946755,128.92751524021,4122.51174962945,146.23615477895,732.252095591597,2.73429979512043,3.00667840438807,48.0942530745677,20.1647687259238,0.716340099395512,0.913863139026439,14.6204008081664,6.12873589871597,1.33772181898981,0.913141474127772,14.6204008081664,6.12873589871597,284,74,22.3793399453044,23,5001
"663",662,6.90136988760908,19.240900808288,128.930186674665,128.927542629438,4122.52264711386,146.235922934474,732.241429951659,2.73440503193879,3.00677198980873,48.0937089535981,20.1651140246544,0.716367157132949,0.91389415604834,14.6201774523766,6.12885316469669,1.3377868702369,0.913182512689803,14.6201774523766,6.12885316469669,284,74.0000000000001,22.3792919302546,23,5001
"664",663,6.90147639764978,19.2409285663727,128.930026896949,128.927568139029,4122.53344167448,146.23569921997,732.230859105542,2.73450890927455,3.00686413723523,48.0931733219903,20.1654536315,0.716393837155043,0.913924652305715,14.6199577544284,6.12896833811861,1.33785101516706,0.913222892285938,14.6199577544284,6.12896833811861,284,74,22.3792445820077,23,5001
"665",664,6.90158188190749,19.2409557554948,128.929870540508,128.92759182209,4122.54413404869,146.235483441646,732.220382509658,2.73461144443727,3.00695486851157,48.0926460487526,20.1657876382986,0.716420144754671,0.913954636364025,14.6197416552828,6.12908145496551,1.33791426640436,0.913262623347297,14.6197416552828,6.12908145496551,284,74.0000000000001,22.379197891367,23,5000.99999999999
"666",665,6.90168634835039,19.2409823874066,128.929717533763,128.92761373048,4122.5547249739,146.235275409802,732.20999961629,2.73471265452263,3.00704420515415,48.0921270048921,20.1661161354312,0.716446085150763,0.913984116650258,14.6195290968403,6.12919255061838,1.3379766363987,0.913301716142572,14.6195290968403,6.12919255061838,284,74.0000000000001,22.3791518492597,23,5000.99999999999
"667",666,6.90178980492487,19.2410084736153,128.929567806624,128.927633914836,4122.56521518742,146.235074938745,732.199709873832,2.73481255641495,3.00713216835659,48.0916160633841,20.1664392118444,0.716471663489328,0.914013101455131,14.6193200219261,6.1293016598653,1.33803813742812,0.913340180780498,14.6193200219261,6.1293016598653,284,74.0000000000001,22.3791064467358,23,5000.99999999999
"668",667,6.90189225955456,19.2410340253886,128.929421290455,128.927652424602,4122.57560542625,146.234881846712,732.189512727029,2.73491116678964,3.00721877899453,48.0911130991428,20.1667569550731,0.716496884844455,0.914041598935264,14.6191143742754,6.12940881691116,1.33809878160115,0.913378027212298,14.6191143742754,6.12940881691116,284,74.0000000000001,22.3790616749663,23,5000.99999999999
"669",668,6.90199372013933,19.2410590537593,128.929277918047,128.927669308054,4122.585896427,146.234695955792,732.179407617201,2.73500850211565,3.0073040576303,48.0906179889916,20.1670694512625,0.71652175421931,0.914069617115312,14.6189120985195,6.12951405538727,1.3381585808591,0.913415265234077,14.6189120985195,6.12951405538727,284,74.0000000000001,22.3790175252414,23,5000.99999999999
"670",669,6.90209419455442,19.2410835695304,128.929137623589,128.927684612327,4122.59608892568,146.234517091845,732.169393982472,2.73510457865786,3.00738802451757,48.0901306116349,20.1673767851897,0.716546276547115,0.914097163890068,14.6187131401718,6.12961740836075,1.33821754697827,0.913451904489196,14.6187131401718,6.12961740836075,284,74.0000000000001,22.3789739889697,23,5000.99999999999
"671",670,6.90219369064952,19.24110758328,128.929000342635,128.927698383436,4122.60618365758,146.234345084425,732.159471257986,2.73519941247949,3.00747069960593,48.0896508476292,20.1676790402855,0.716570456692112,0.914124247026535,14.6185174456133,6.12971890834382,1.33827569157224,0.913487954470597,14.6185174456133,6.12971890834382,284,74.0000000000001,22.3789310576758,23,5000.99999999999
"672",671,6.90229221624791,19.241131105366,128.928866012079,128.927710666307,4122.61618135716,146.234179766712,732.149638876117,2.73529301944444,3.00755210254536,48.0891785793555,20.1679762986548,0.716594299450522,0.91415087416596,14.6183249620799,6.12981858730292,1.33833302609403,0.913523424523107,14.6183249620799,6.12981858730292,284,74.0000000000001,22.3788887229993,23,5000.99999999999
"673",672,6.90238977914564,19.2411541459305,128.928734570128,128.927721504796,4122.62608275788,146.234020975433,732.139896266676,2.73538541521966,3.0076322526907,48.0887136909916,20.1682686410981,0.716617809551478,0.914177052825839,14.6181356376483,6.12991647666766,1.33838956183827,0.913558323845698,14.6181356376483,6.12991647666766,284,74.0000000000001,22.3788469766933,23,5000.99999999999
"674",673,6.90248638711074,19.2411767149048,128.928605956271,128.927730941714,4122.63588859209,146.233868550793,732.130242857113,2.73547661527743,3.007711169106,48.0882560684851,20.1685561471315,0.716640991657962,0.914202790401893,14.6179494212232,6.13001260733969,1.33844530994338,0.913592661493717,14.6179494212232,6.13001260733969,284,74.0000000000001,22.3788058106227,23,5000.99999999999
"675",674,6.90258204788242,19.2411988220133,128.928480111255,128.92773901885,4122.64559959088,146.233722336403,732.120678072708,2.73556663489767,3.00778887056881,48.0878055995265,20.1688388950071,0.716663850367712,0.914228094170006,14.6177662625239,6.13010700970135,1.33850028139365,0.913626446381084,14.6177662625239,6.13010700970135,284,74.0000000000001,22.378765216763,23,5000.99999999999
"676",675,6.90267676917037,19.2412204767782,128.928356977056,128.927745776995,4122.65521648401,146.233582179216,732.111201336765,2.7356554891702,3.00786537557446,48.0873621735232,20.1691169617322,0.71668639021413,0.914252971288141,14.617586112072,6.13019971362423,1.33855448702134,0.913659687282458,14.617586112072,6.13019971362423,284,74.0000000000001,22.3787251871985,23,5000.99999999999
"677",676,6.90277055865399,19.2412416885237,128.92823649686,128.927751255963,4122.66473999975,146.233447929451,732.101812070793,2.73574319299699,3.00794070234021,48.0869256815731,20.1693904230897,0.716708615667169,0.914277428798218,14.6174089211783,6.13029074847757,1.33860793750873,0.913692392835367,14.6174089211783,6.13029074847757,284,74.0000000000001,22.3786857141213,23,5000.99999999999
"678",677,6.90286342398174,19.2412624663799,128.928118615029,128.92775549461,4122.67417086477,146.233319440538,732.092509694683,2.73582976109437,3.00801486880941,48.0864960164397,20.1696593536566,0.716730531134217,0.914301473627969,14.617234641931,6.13038014313654,1.33866064339018,0.913724571542309,14.617234641931,6.13038014313654,284,74.0000000000001,22.3786467898297,23,5000.99999999999
"679",678,6.90295537277048,19.2412828192871,128.928003277083,128.92775853086,4122.68350980406,146.233196569042,732.083293626889,2.73591520799521,3.0080878926555,48.0860730725262,20.1699238268232,0.716752140960959,0.914325112592757,14.6170632271827,6.13046792599037,1.33871261505412,0.913756231772824,14.6170632271827,6.13046792599037,284,74.0000000000001,22.3786084067267,23,5000.99999999999
"680",679,6.90304641260478,19.241302756,128.927890429674,128.927760401721,4122.69275754079,146.23307917461,732.074163284589,2.73599954805113,3.00815979128609,48.0856567458513,20.1701839148115,0.716773449432232,0.914348352397373,14.616894630539,6.13055412495038,1.33876386274504,0.913787381765531,14.616894630539,6.13055412495038,284,74.0000000000001,22.378570557319,23,5000.99999999999
"681",680,6.90313655103639,19.2413222850911,128.927780020561,128.927761143311,4122.70191479624,146.232967119899,732.065118083855,2.73608279543459,3.00823058184681,48.0852469340247,20.170439688694,0.716794460772871,0.914371199637803,14.6167288063466,6.13063876745782,1.33881439656542,0.913818029630137,14.6167288063466,6.13063876745782,284,74.0000000000001,22.3785332342151,23,5000.99999999999
"682",681,6.90322579558356,19.2413414149547,128.927671998591,128.927760790871,4122.71098228966,146.232860270524,732.056157439809,2.7361649641411,3.00830028122529,48.0848435362226,20.1706912184111,0.716815179148542,0.914393660802962,14.6165657096812,6.13072188049164,1.3388642264777,0.913848183349415,14.6165657096812,6.13072188049164,284,74.0000000000001,22.3784964301244,23,5000.99999999999
"683",682,6.90331415373054,19.2413601538109,128.92756631367,128.927759378789,4122.71996073823,146.23275849499,732.047280766778,2.73624606799123,3.00836890605492,48.0844464531647,20.1709385727892,0.716835608666557,0.914415742276408,14.6164052963366,6.13080349057611,1.33891336230617,0.913877850781154,14.6164052963366,6.13080349057611,284,74.0000000000001,22.3784601378556,23,5000.99999999999
"684",683,6.90340163292704,19.2413785097089,128.927462916748,128.927756940617,4122.72885085691,146.23266166464,732.038487478449,2.73632612063275,3.00843647271865,48.0840555870903,20.1711818195584,0.716855753376688,0.914437450338025,14.6162475228128,6.13088362378831,1.33896181373882,0.913907039660078,14.6162475228128,6.13088362378831,284,74.0000000000001,22.3784243503158,23,5000.99999999999
"685",684,6.90348824058764,19.2413964905308,128.927361759792,128.92775350909,4122.73765335839,146.232569653594,732.029776988008,2.73640513554267,3.00850299735271,48.0836708417355,20.1714210253692,0.716875617271965,0.914458791165681,14.6160923463055,6.13096230576555,1.33900959032924,0.91393575759974,14.6160923463055,6.13096230576555,284,74.0000000000001,22.3783890605086,23,5000.99999999999
"686",685,6.90357398409137,19.241414103995,128.927262795768,128.927749116146,4122.74636895301,146.232482338695,732.021148708287,2.7364831260293,3.00856849585027,48.0832921223107,20.1716562558098,0.716895204289463,0.914479770836854,14.6159397246946,6.13103956171256,1.33905670149845,0.91396401209438,14.6159397246946,6.13103956171256,284,74.0000000000001,22.3783542615335,23,5000.99999999999
"687",686,6.90365887078121,19.2414313576596,128.927165978619,128.92774379294,4122.75499834864,146.232399599449,732.0126020519,2.73656010523419,3.00863298386504,48.082919335478,20.1718875754228,0.716914518311077,0.914500395330247,14.6157896165339,6.13111541640869,1.33910315653666,0.913991810520767,14.6157896165339,6.13111541640869,284,74.0000000000001,22.3783199465839,23,5000.99999999999
"688",687,6.90374290796359,19.241448258926,128.927071263245,128.927737569866,4122.76354225064,146.232321317979,732.004136431376,2.73663608613422,3.00869647681485,48.0825523893296,20.1721150477214,0.716933563164294,0.914520670527358,14.61564198104,6.13118989421492,1.3391489646051,0.914019160139999,14.61564198104,6.13118989421492,284,74.0000000000001,22.3782861089465,23,5000.99999999999
"689",688,6.90382610290804,19.2414648150418,128.926978605482,128.927730476568,4122.77200136174,146.232247378963,731.995751259289,2.73671108154351,3.00875898988512,48.0821911933657,20.1723387352057,0.716952342622942,0.914540602214042,14.6154967780822,6.13126301908077,1.33919413473776,0.91404606809929,14.6154967780822,6.13126301908077,284,74.0000000000001,22.3782527419999,23,5000.99999999999
"690",689,6.90390846284669,19.2414810331043,128.926887962086,128.927722541964,4122.78037638202,146.232177669589,731.987445948382,2.73678510411537,3.00882053803235,48.0818356584736,20.1725586993787,0.71697086040794,0.914560196082039,14.6153539681721,6.13133481455106,1.33923867584313,0.914072541433722,14.6153539681721,6.13133481455106,284,74.0000000000001,22.3782198392131,23,5000.99999999999
"691",690,6.90398999497393,19.2414969200636,128.926799290708,128.927713794255,4122.7886680088,146.232112079501,731.979219911693,2.73685816634424,3.0088811359875,48.0814856969064,20.1727750007619,0.716989120188032,0.91457945773048,14.6152135124534,6.1314053037727,1.33928259670593,0.914098587067971,14.6152135124534,6.1314053037727,284,74.0000000000001,22.3781873941446,23,5000.99999999999
"692",691,6.90407070644602,19.2415124827256,128.926712549882,128.927704260947,4122.79687693658,146.232050500748,731.971072562667,2.73693028056763,3.00894079825936,48.0811412222624,20.1729876989106,0.717007125580513,0.914598392667373,14.6150753726921,6.13147450950114,1.33932590598877,0.914124211818009,14.6150753726921,6.13147450950114,284,74.0000000000001,22.3781554004411,23,5000.99999999999
"693",692,6.90415060438071,19.2415277277551,128.926627699001,128.927693968863,4122.80500385698,146.231992827737,731.963003315276,2.73700145896793,3.00899953913784,48.0808021494649,20.1731968524294,0.717024880151945,0.914617006311057,14.6149395112664,6.13154245410697,1.33936861223384,0.914149422392784,14.6149395112664,6.13154245410697,284,74.0000000000001,22.3781238518364,23,5000.99999999999
"694",693,6.90422969585693,19.2415426616788,128.926544698305,128.92768294416,4122.81304945868,146.231938957186,731.955011584126,2.73707171357434,3.00905737269723,48.0804683947418,20.1734025189867,0.717042387418862,0.914635303991644,14.6148058911574,6.13160915958218,1.33941072386455,0.914174225395865,14.6148058911574,6.13160915958218,284,74.0000000000001,22.3780927421501,23,5000.99999999999
"695",694,6.90430798791445,19.241557290888,128.926463508857,128.927671212341,4122.82101442735,146.231888788074,731.947096784568,2.73714105626469,3.00911431279942,48.080139875606,20.1736047553299,0.717059650848464,0.914653290952429,14.6146744759392,6.13167464754652,1.33945224918718,0.914198627327072,14.6146744759392,6.13167464754652,284,74.0000000000001,22.3780620652866,23,5000.99999999999
"696",695,6.90438548755359,19.2415716216415,128.92638409253,128.927658798275,4122.8288994456,146.231842221596,731.939258332798,2.73720949876728,3.00917037309704,48.079816510836,20.1738036172998,0.717076673859309,0.91467097235128,14.6145452297699,6.13173893925359,1.33949319639244,0.914222634584077,14.6145452297699,6.13173893925359,284,74.0000000000001,22.3780318152341,23,5000.99999999999
"697",696,6.9044622017349,19.2415856600685,128.926306411991,128.927645726206,4122.83670519292,146.23179916112,731.931495645959,2.73727705266263,3.00922556703659,48.0794982204564,20.1739991598444,0.717093459821986,0.914688353262014,14.614418117382,6.13180205559694,1.33953357355709,0.91424625346398,14.614418117382,6.13180205559694,284,74.0000000000001,22.3780019860629,23,5001
"698",697,6.90453813737893,19.2415994121712,128.92623043068,128.92763201977,4122.84443234561,146.231759512139,731.923808142242,2.73734372938536,3.00927990786151,48.0791849257195,20.1741914370337,0.717110012059783,0.914705438675737,14.6142931040736,6.13186401711603,1.33957338864547,0.914269490164865,14.6142931040736,6.13186401711603,284,74.0000000000001,22.3779725719252,23,5001
"699",698,6.90461330136594,19.2416128838275,128.926156112799,128.927617702008,4122.85208157679,146.23172318223,731.916195240975,2.73740954022586,3.00933340861521,48.0788765490861,20.1743805020729,0.71712633384935,0.914722233502176,14.6141701556995,6.1319248440021,1.33961264951107,0.914292350787328,14.6141701556995,6.1319248440021,284,74.0000000000001,22.3779435670531,23,5000.99999999999
"700",699,6.90468770053568,19.2416260807937,128.926083423294,128.927602795377,4122.85965355627,146.231690081011,731.908656362718,2.73747449633209,3.00938608214403,48.0785730142077,20.1745664073163,0.717142428421344,0.91473874257098,14.614049238662,6.13198455610392,1.33965136389805,0.914314841335986,14.614049238662,6.13198455610392,284,74.0000000000001,22.3779149657583,23,5001
