"","time","Sus1","Exp1","Inf1","Rec1","SusV","ExpV","InfV","Sus2","Exp2","Inf2","Rec2","Sus3","Exp3","Inf3","Rec3","Sus4","Exp4","Inf4","Rec4","Total1","Total2","Total3","Total4","TotalV"
"270",269,92.3446601885095,38.7515907096136,122.724902622789,46.178846479088,4668.91837518605,120.310056309183,211.77156850477,102.6000993359,36.2593018276848,139.969177345535,21.1714214908798,174.82540887925,28.2674977772512,43.3836049950424,5.73720433416429,235.417180809085,15.4620098617084,43.3836049950424,5.73720433416429,300,300,252.213715985708,300.000000000001,5001
"271",270,90.1932740543362,38.7714953625634,124.087935417194,46.9472951659064,4663.27319664336,122.033931965532,215.692871391105,100.320053010295,36.3214150158827,141.808976707332,21.5495552664903,172.62226808391,28.6227957290328,44.2435335316312,5.8632168482102,234.192692311041,15.7005573091183,44.2435335316312,5.8632168482102,300,300,251.351814192785,300.000000000001,5001
"272",271,88.0638112607808,38.776360477936,125.438230942063,47.7215973192197,4657.57824340624,123.760759216261,219.660997377503,98.0546757051807,36.3689847539585,143.644732472414,21.9316070684471,170.40015289076,28.9746483328446,45.1158346526113,5.99159511351216,232.952659967269,15.939910266608,45.1158346526113,5.99159511351216,300,300,250.482230989728,300.000000000001,5001
"273",272,85.9573819762983,38.7661427333256,126.774911709976,48.5015635803996,4651.83456266098,125.489827586788,223.675609752234,95.8051592026618,36.4018384687457,145.475483324755,22.3175190038379,168.159717156811,29.3226692605355,46.000506711803,6.12236729545502,231.697166815599,16.1799591771437,46.000506711803,6.12236729545502,300,300,249.605260424604,300.000000000001,5001
"274",273,83.8750689117724,38.7408263202424,128.097106991958,49.2869977760272,4646.04324409335,127.220416358553,227.736339548096,93.5726830663508,36.4198260249898,147.300261184961,22.7072297236983,165.901649951599,29.6664634309889,46.8975406333195,6.25556125681023,230.42630695387,16.4205911560008,46.8975406333195,6.25556125681023,300,300,248.721215272718,300,5001
"275",274,81.8179248571353,38.7004234782387,129.403954602794,50.0776970618317,4640.20541910385,128.951795518929,231.842785377225,91.3584122251607,36.4228205749337,149.118092767529,23.1006744323768,163.626675711455,30.0056274254832,47.8069197224575,6.3912045292999,229.140185689111,16.661690059132,47.8069197224575,6.3912045292999,300,300,247.830427388695,300.000000000001,5001
"276",275,79.7869702761483,38.6449749395791,130.694602701233,50.8734520830392,4634.3222599355,130.683226748753,235.99451331575,89.163494558576,36.4107193514911,150.928001186515,23.4977849034178,161.335554316508,30.339749950613,48.7286194822441,6.52932428466519,227.838919672747,16.9031365603441,48.7286194822441,6.52932428466519,300,300,246.93324803403,300.000000000001,5001
"277",276,77.7831909702804,38.5745502798322,131.9682115988,51.6740471510869,4628.39497871546,132.413964444925,240.191056839621,86.989058492656,36.3834443997718,152.729007605482,23.898489502091,159.02908108565,30.6684123503087,49.6626074362113,6.66994730526879,226.522637021144,17.1448082373763,49.6626074362113,6.66994730526879,300,300,246.030048177438,300.000000000001,5001
"278",277,75.8075358225192,38.4892481701591,133.223955570729,52.479260436593,4622.42482641191,134.143256775336,244.431916812754,84.8362106162184,36.3409432418815,154.520132927224,24.3027132146768,156.70808668468,30.991189168389,50.6088429579672,6.81309995426322,225.19147742082,17.38657966695,50.6088429579672,6.81309995426322,300,300,245.121218765299,300.000000000001,5001
"279",278,73.860914631764,38.3891965275272,134.4610246623,53.2888641784086,4616.41309170835,135.870346763122,248.716561528534,82.7060333267902,36.2831894701123,156.300399518502,24.7103776845959,154.373436942888,31.3076487629511,51.5672771081381,6.95880814535899,223.845592217675,17.6283225288279,51.5672771081381,6.95880814535899,300,300,244.207170959336,300,5001
"280",279,71.9441960481932,38.2745525595668,135.678626483729,54.1026249085109,4610.36109979743,137.594473397068,253.044426805504,80.5995825159925,36.2101832638793,158.068832964676,25.121401255453,152.026032573406,31.6173539737608,52.5378524792536,7.10709731222859,222.485144489629,17.8699057188889,52.5378524792536,7.10709731222859,300,300,243.288336338649,300,5001
"281",280,70.0582056196674,38.1455027013218,136.875987986578,54.9203036924328,4604.27021109734,139.314872764732,257.414916137934,78.5178853040544,36.1219518260372,159.824463848872,25.5356990210372,149.666808792734,31.9198628436332,53.5205030491419,7.25799237758424,221.11030910208,18.1111954711947,53.5205030491419,7.25799237758424,300,300,242.365167063094,300.000000000001,5001
"282",281,68.2037239588178,38.0022624417177,138.052357214611,55.7416563848534,4598.14181989353,141.030779204727,261.827400901747,76.4619378331131,36.0185497345263,161.566329550059,25.9531828823017,147.296734835008,32.2147293946058,54.5151540434008,7.4115177219695,219.72127274564,18.3520554889901,54.5151540434008,7.4115177219695,300,300,241.438135994985,300.000000000001,5001
"283",282,66.3814850399862,37.8450760381728,139.20700502193,56.5664338999105,4591.97735290949,142.741426474376,266.281220616135,74.4327031288602,35.9000592056569,163.293476054162,26.3737616113214,144.916813356711,32.5015044594923,55.5217218075001,7.56769715230664,218.318233955651,18.5923470845426,55.5217218075001,7.56769715230664,300,300,240.50773677601,300.000000000001,5001
"284",283,64.5921746359225,37.6742161189054,140.339226749724,57.3943824954478,4585.77826781166,144.446048927732,270.775683260606,72.4311090417504,35.7665902656753,165.00495977045,26.7973409221248,142.528079728544,32.7797365682832,56.5401136891592,7.72655387027294,216.901403113019,18.8319293275489,56.5401136891592,7.72655387027294,300,300,239.57448385626,300.000000000001,5001
"285",284,62.8364289013077,37.4899831732727,141.448343854871,58.2252440705485,4579.54605165306,146.143882699907,275.31006564704,70.4580462763336,35.6182808283249,166.699849347032,27.2238235483094,140.131601211281,33.0489728892505,57.5702279314615,7.88811044055187,215.471002426079,19.0706592019081,57.5702279314615,7.88811044055187,300,300,238.638912472544,300.000000000001,5001
"286",285,61.1148331300479,37.2927049382153,142.533705460668,59.0587564710686,4573.28221928456,147.8341668756,279.883613839839,68.5143665452222,35.455296676163,168.377227452542,27.6531093260728,137.728476024053,33.3087602123539,58.6119535785417,8.05238875947489,214.02726589344,19.3083917685437,58.6119535785417,8.05238875947489,300,300,237.701578574423,300,5001
"287",286,59.4279205592124,37.0827356212615,143.594689984381,59.8946538351449,4566.98831156743,149.516144762588,284.495543669987,66.6008806618781,35.2778313414587,170.036192705106,28.0850952915573,135.31983220912,33.558646070438,59.6651703847846,8.21941002079219,212.570439244162,19.544980350262,59.6651703847846,8.21941002079219,300,300,236.763058685135,300.000000000001,5001
"288",287,57.7761715232297,36.8604550921731,144.630706476329,60.7326669082682,4560.66589375605,151.189064996813,289.145041247141,64.7183570112301,35.0861058819566,171.675861333294,28.5196757735196,132.906826493086,33.7981797786736,60.7297487502935,8.38919468581394,211.100779861972,19.7802767019212,60.7297487502935,8.38919468581394,300,300,235.823949707867,300.000000000001,5001
"289",288,56.160012686178,36.6262679320693,145.641195993776,61.5725233879766,4554.31655373892,152.85218271312,293.831263547967,62.867520008698,34.880368564246,173.295368929782,28.9567424972739,130.490642959705,34.0269135982232,61.8055496613422,8.5617624515274,209.618556687492,20.0141311996387,61.8055496613422,8.5617624515274,300,300,234.884868670797,300,5001
"290",289,54.5798164143908,36.3806023637167,146.625632934891,62.4139482870019,4547.94190019569,154.504760734523,298.553339069791,61.0490486369612,34.6608944448935,174.893872220827,29.3961846973191,128.072491568589,34.2444039742455,62.8924246416409,8.73713221795976,208.124050099232,20.246393041168,62.8924246416409,8.73713221795976,300,300,233.946452402435,300.000000000001,5001
"291",290,53.0359003734793,36.1239091005547,147.583526230947,63.2566642950189,4541.54356077598,156.146070703587,303.31036852043,59.2635751839377,34.4279848465283,176.470550736362,29.8378892331723,125.653606574227,34.4502127851289,63.9902157209349,8.9153220567747,206.617551775386,20.4769104469053,63.9902157209349,8.9153220567747,300,300,233.009357137066,300,5001
"292",291,51.5285272901919,35.8566600765267,148.514420476726,64.1003921565553,4535.12318020953,157.775394217655,308.101425572818,57.5116840857813,34.1819667264526,178.024608474167,30.2817407135994,123.235244775753,34.6439086701104,65.0987554162017,9.09634917932975,205.09936453212,20.7055308723492,65.0987554162017,9.09634917932975,300,300,232.074258041395,300.000000000001,5001
"293",292,50.0579049008653,35.5793471335242,149.417896923646,64.9448510419649,4528.68241846452,159.392023896514,312.925557638972,55.7939109548595,33.9231919708266,179.555275452546,30.7276216217686,120.818683700053,34.8250683507498,66.2178667276023,9.28022990615583,203.569802147675,20.9321012185672,66.2178667276023,9.28022990615583,300,300,231.141848684561,300.000000000001,5001
"294",293,48.6241860847587,35.2924805985403,150.293574386593,65.789758930108,4522.2229488629,160.995264434917,317.78178670219,54.1107417445644,33.6520365780011,181.06180922979,31.1754124476449,118.405219619378,34.9932780180008,67.3473631489704,9.46697963627929,202.029189162785,21.156468051966,67.3473631489704,9.46697963627929,300,300,230.212840422629,300.000000000001,5001
"295",294,47.2274691608312,34.9965877481129,151.14111008317,66.6348330078857,4515.74645612527,162.584433658783,322.66911021595,52.4626120234588,33.3688997325227,182.54349641481,31.6249918292087,115.996165387957,35.1481347939856,68.4870486921778,9.65661281587526,200.477860656567,21.3784778353806,68.4870486921778,9.65661281587526,300,300,229.287961689996,300.000000000001,5001
"296",295,45.8677983768762,34.6922112457909,151.960200317055,67.4797900602779,4509.25463447893,164.158863502007,327.586502019062,50.8499064522066,33.0742028077279,183.999654045971,32.0762366940947,113.592848209219,35.2892481767611,69.6367179279859,9.84914290850892,198.916162007607,21.5979771558988,69.6367179279859,9.84914290850892,300,300,228.367957222475,300.000000000001,5001
"297",296,44.5451645699893,34.3799075050103,152.750581059259,68.3243468657414,4502.74918575469,165.717900950159,332.532913295158,49.2729584074579,32.7683882770814,185.429630909071,32.5290224063904,111.196607263517,35.4162415245439,70.796156041719,10.0445823656099,197.344448634168,21.8148129585032,70.796156041719,10.0445823656099,300,300,227.45358719539,300.000000000001,5001
"298",297,43.2595059973819,34.0602449952676,153.512028413996,69.1682205933547,4496.23181749034,167.260908940085,337.507273569577,47.7320497637755,32.45191854249,186.832808776251,32.9832229174835,108.80879121256,35.5287535622757,71.9651389044186,10.2429425974664,195.763085714886,22.0288327832291,71.9651389044186,10.2429425974664,300,300,226.545626276721,300.000000000001,5001
"299",298,42.0107093331243,33.7338025016276,154.244358965148,70.0111292000997,4489.70424104891,168.787267211212,342.50849173988,46.2274108358054,32.1252746849976,188.208603558781,33.4387109204165,106.430755587904,35.6264399020609,73.1434331596809,10.4442339448358,194.172447890586,22.2398850048982,73.1434331596809,10.4442339448358,300,300,225.644862594481,300.000000000001,5001
"300",299,40.7986108236292,33.4011673477926,154.947430001916,70.8527918266623,4483.16816975895,170.29637310488,347.535457136175,44.7592204799528,31.7889551447172,189.556466368146,33.8953580071842,104.063860072155,35.7089745697394,74.33079632611,10.6484656512581,192.572918948012,22.4478190746208,74.33079632611,10.6484656512581,300,300,224.752096619263,300.000000000001,5001
"301",300,39.6229975943789,33.0629335917123,155.621139623312,71.6929291905964,4476.62531708213,171.787642309644,352.587040608225,43.3276063535138,31.4434743360741,190.875884481868,34.3530348285447,101.709465680527,35.7760515302576,75.526976915341,10.8556458361268,190.964891486121,22.6524857624117,75.526976915341,10.8556458361268,300,300,223.868139962253,300,5001
"302",301,38.4836090824594,32.7197002252404,156.265426722338,72.5312639699625,4470.07739484033,173.260509539833,357.662095619843,41.932645325669,31.0893612225318,192.16638219828,34.8116112535198,99.3689318913923,35.8273861847303,76.7317145635535,11.0657814689533,189.348766570505,22.8537373969889,76.7317145635535,11.0657814689533,300,300,222.993814108629,300.000000000001,5001
"303",302,37.380138727028,32.3720692119769,156.880270844426,73.367521216569,4463.52611131784,174.714429218331,362.759459463829,40.5743640733392,30.7271577178416,193.427521663786,35.2709565450335,97.0436134394757,35.8627169782318,77.9447401908392,11.2788783421979,187.724953340623,23.0514281263401,77.9447401908392,11.2788783421979,300,300,222.129948950745,300.000000000001,5001
"304",303,36.312235595067,32.020643779318,157.465691915903,74.2014287097119,4456.97316965271,176.148876003672,367.877954343623,39.2527397786715,30.357417239404,194.658903467155,35.7309395147703,94.7348574315977,35.8818067686357,79.1657761589316,11.4949410486471,186.093868648672,23.2454141437495,79.1657761589316,11.4949410486471,300,300,221.277381407812,300.000000000001,5001
"305",304,35.2795062218492,31.6660265801069,158.021749869576,75.0327173284674,4450.42026615546,177.563345303411,373.016388541134,37.9677009952508,29.9807031189137,195.860167196635,36.1914286892009,92.4440002063548,35.8844442758666,80.3945364512647,11.7139729579806,184.455936660996,23.4355539297588,80.3945364512647,11.7139729579806,300,300,220.436953891467,300.000000000001,5001
"306",305,34.2815165913218,31.308817832033,158.548544150854,75.8611214257912,4443.86908862826,178.957353745403,378.173557626336,36.7191286611139,29.5975869498967,197.030991908744,36.6522924802452,90.1723640713942,35.8704455205955,81.6307268720913,11.9359761937083,182.811588436415,23.6217084977861,81.6307268720913,11.9359761937083,300,300,219.609512657789,300,5001
"307",306,33.317794171429,30.9496135484233,159.046213097987,76.6863791821605,4437.32131478732,180.330439569337,383.348245643346,35.5068572370251,29.2086469590584,198.171096452649,37.113399351268,87.9212540912111,35.8396551542111,82.8740452576247,12.160951611968,181.161261501481,23.8037416289267,82.8740452576247,12.160951611968,300,300,218.795906115015,300,5001
"308",307,32.387830044004,30.5890037881527,159.514933217276,77.5082329505675,4430.7786107321,181.682162960074,388.539226307825,34.3306759741623,28.8144663510948,199.280239691548,37.5746179831948,85.6919548366108,35.7919477371673,84.1241817020768,12.3888987813277,179.505399411613,23.9815201049831,84.1241817020768,12.3888987813277,300,300,217.996983057183,300.000000000001,5001
"309",308,31.4910811101543,30.2275709496924,159.954918349487,78.3264295906663,4424.24262946887,183.012106322489,393.74526420864,33.19033030239,28.4156316454334,200.358220612353,38.0358174398239,83.4857271245414,35.7272289418019,85.3808187983968,12.619815963745,177.844451300426,24.1549139374326,85.3808187983968,12.619815963745,300,300,217.213590828485,300,5001
