"","time","Sus1","Exp1","Inf1","Rec1","SusV","ExpV","InfV","Sus2","Exp2","Inf2","Rec2","Sus3","Exp3","Inf3","Rec3","Sus4","Exp4","Inf4","Rec4","Total1","Total2","Total3","Total4","TotalV"
"944",943,35.2791821426383,17.272231994669,115.723689596661,115.724896266031,3612.30608061502,231.443837563574,1157.25008182143,0.215217779887395,3.11953610812388,49.7643267409437,20.9009193710452,0.046629918889228,0.968462595887724,15.4493801556983,6.48870748486038,0.0934500469649727,0.968462312476291,15.4493801556983,6.48870748486038,284,74.0000000000002,22.9531801553356,22.9999999999999,5001.00000000003
"945",944,35.2791914918763,17.2722320040404,115.723692231461,115.724884272622,3612.30637131411,231.44385385818,1157.24977482774,0.215217847894071,3.11953631258464,49.7643254973609,20.9009203421606,0.04662993365457,0.968462661445452,15.4493797371866,6.48870780418385,0.093450076919146,0.968462381710333,15.4493797371866,6.48870780418385,284,74.0000000000002,22.9531801364705,22.9999999999999,5001.00000000003
"946",945,35.2792007222424,17.2722320124815,115.723694840638,115.724872424638,3612.30665833707,231.443869968204,1157.24947169475,0.215217915018468,3.11953651396898,49.7643242725572,20.9009212984555,0.0466299482277603,0.968462726005092,15.4493793250229,6.48870811859433,0.0934501064835514,0.968462449899171,15.4493793250229,6.48870811859433,284,74.0000000000002,22.9531801178501,22.9999999999999,5001.00000000003
"947",946,35.2792098352205,17.2722320200157,115.723697424386,115.724860720378,3612.30694172953,231.443885895585,1157.24917237491,0.215217981271896,3.1195367123231,49.7643230662497,20.9009222401555,0.0466299626112714,0.968462789581782,15.4493789191112,6.48870842816703,0.0934501356632035,0.968462517058538,15.4493789191112,6.48870842816703,284,74.0000000000002,22.9531800994712,22.9999999999999,5001.00000000003
"948",947,35.2792188322765,17.272232026666,115.723699982897,115.72484915816,3612.30722153653,231.443901642247,1157.24887682124,0.215218046665522,3.11953690769249,49.7643218781598,20.9009231674823,0.0466299768075442,0.968462852190431,15.4493785193569,6.48870873297602,0.093450164463053,0.968462583203932,15.4493785193569,6.48870873297602,284,74.0000000000002,22.9531800813309,22.9999999999999,5001.00000000003
"949",948,35.2792277148585,17.2722320324549,115.723702516365,115.724837736321,3612.3074978026,231.443917210095,1157.24858498733,0.215218111210372,3.11953710012196,49.7643207080132,20.9009240806547,0.0466299908189891,0.968462913845723,15.4493781256671,6.48870903309424,0.0934501928879882,0.968462648350616,15.4493781256671,6.48870903309424,284,74.0000000000002,22.953180063426,22.9999999999999,5001.00000000003
"950",949,35.2792364843969,17.2722320374043,115.723705024983,115.724826453216,3612.3077705717,231.443932601015,1157.24829682731,0.215218174917334,3.11953728965564,49.7643195555394,20.9009249798878,0.0466300046479854,0.96846297456212,15.44937773795,6.4887093285935,0.0934502209428349,0.968462712513624,15.44937773795,6.4887093285935,284,74.0000000000002,22.9531800457536,22.9999999999999,5001.00000000003
"951",950,35.2792451423048,17.272232041536,115.723707508942,115.724815307217,3612.30803988727,231.443947816879,1157.24801229587,0.215218237797156,3.11953747633702,49.7643184204724,20.9009258653936,0.0466300182968825,0.968463034353865,15.4493773561153,6.48870961954454,0.093450248632358,0.968462775707767,15.4493773561153,6.48870961954454,284,74.0000000000002,22.9531800283106,22.9999999999999,5001.00000000003
"952",951,35.2792536899779,17.2722320448713,115.723709968433,115.724804296717,3612.30830579224,231.44396285954,1157.24773134825,0.215218299860452,3.11953766020891,49.7643173025499,20.9009267373809,0.0466300317679998,0.968463093234987,15.449376980074,6.48870990601702,0.0934502759612617,0.968462837947631,15.449376980074,6.48870990601702,284,74.0000000000002,22.953180011094,22.9999999999999,5001.00000000003
"953",952,35.2792621287952,17.2722320474309,115.723712403649,115.724793420124,3612.30856832899,231.443977730832,1157.24745394021,0.2152183611177,3.11953784131352,49.7643162015135,20.9009275960554,0.0466300450636275,0.968463151219301,15.4493766097386,6.48871018807951,0.0934503029341907,0.968462899247584,15.4493766097386,6.48871018807951,284,74.0000000000002,22.9531799941011,22.9999999999999,5001.00000000003
"954",953,35.2792704601185,17.2722320492355,115.72371481478,115.724782675866,3612.3088275394,231.443992432576,1157.24718002805,0.215218421579249,3.11953801969239,49.764315117109,20.9009284416195,0.0466300581860263,0.968463208320414,15.4493762450229,6.48871046579958,0.0934503295557304,0.968462959621777,15.4493762450229,6.48871046579958,284,74.0000000000002,22.9531799773289,22.9999999999999,5001.00000000003
"955",954,35.2792786852932,17.272232050305,115.723717202014,115.724772062387,3612.30908346485,231.444006966572,1157.2469095686,0.215218481255312,3.11953819538644,49.7643140490857,20.9009292742727,0.0466300711374286,0.968463264551728,15.4493758858417,6.48871073924372,0.0934503558304082,0.96846301908415,15.4493758858417,6.48871073924372,284,74.0000000000002,22.9531799607745,22.9999999999999,5001.00000000003
"956",955,35.2792868056485,17.2722320506591,115.723719565543,115.724761578149,3612.30933614622,231.444021334607,1157.2466425192,0.215218540155978,3.11953836843601,49.7643129971968,20.9009300942113,0.0466300839200381,0.968463319926441,15.4493755321114,6.48871100847744,0.0934503817626938,0.968463077648434,15.4493755321114,6.48871100847744,284,74.0000000000002,22.9531799444353,22.9999999999999,5001.00000000003
"957",956,35.2792948224969,17.2722320503173,115.723721905555,115.724751221631,3612.30958562386,231.444035538448,1157.24637883771,0.215218598291204,3.11953853888079,49.7643119611993,20.9009309016289,0.0466300965360307,0.968463374457552,15.4493751837495,6.48871127356524,0.0934504073570001,0.968463135328153,15.4493751837495,6.48871127356524,284,74.0000000000002,22.9531799283084,22.9999999999999,5001.00000000003
"958",957,35.2793027371351,17.2722320492984,115.723724222237,115.724740991329,3612.30983193768,231.444049579848,1157.2461184825,0.215218655670824,3.11953870675991,49.7643109408536,20.9009316967159,0.0466301089875545,0.968463428157864,15.449374840675,6.48871153457064,0.0934504326176841,0.968463192136626,15.449374840675,6.48871153457064,284,74.0000000000002,22.9531799123911,22.9999999999999,5001.00000000003
"959",958,35.2793105508441,17.2722320476211,115.723726515778,115.724730885756,3612.31007512706,231.444063460542,1157.24586141242,0.215218712304546,3.1195388721119,49.7643099359239,20.9009324796598,0.0466301212767303,0.968463481039985,15.4493745028077,6.48871179155619,0.0934504575490471,0.968463248086976,15.4493745028077,6.48871179155619,284,74.0000000000002,22.9531798966806,22.9999999999999,5001.00000000003
"960",959,35.2793182648891,17.2722320453035,115.723728786365,115.724720903442,3612.31031523094,231.444077182249,1157.24560758684,0.215218768201955,3.11953903497471,49.764308946178,20.9009332506455,0.046630133405652,0.968463533116333,15.449374170069,6.48871204458347,0.0934504821553359,0.968463303192125,15.449374170069,6.48871204458347,284,74.0000000000002,22.9531798811745,22.9999999999999,5001.00000000003
"961",960,35.2793258805196,17.2722320423636,115.723731034184,115.724711042933,3612.31055228775,231.444090746672,1157.2453569656,0.215218823372515,3.11953919538573,49.7643079713869,20.900934009855,0.0466301453763867,0.96846358439914,15.4493738423812,6.48871229371316,0.0934505064407432,0.968463357464804,15.4493738423812,6.48871229371316,284,74.0000000000002,22.9531798658699,22.9999999999999,5001.00000000003
"962",961,35.2793333989703,17.272232038819,115.72373325942,115.724701302791,3612.31078633548,231.444104155497,1157.24510950905,0.215218877825571,3.11953935338179,49.7643070113254,20.9009347574674,0.0466301571909754,0.968463634900449,15.449373519668,6.48871253900497,0.0934505304094084,0.968463410917551,15.449373519668,6.48871253900497,284,74.0000000000002,22.9531798507644,22.9999999999999,5001.00000000003
"963",962,35.2793408214603,17.2722320346867,115.723735462259,115.724691681594,3612.31101741164,231.444117410396,1157.24486517799,0.215218931570347,3.11953950899914,49.7643060657715,20.9009354936592,0.046630168851433,0.968463684632124,15.4493732018541,6.48871278051773,0.0934505540654181,0.968463463562716,15.4493732018541,6.48871278051773,284,74.0000000000002,22.9531798358554,22.9999999999999,5001.00000000003
"964",963,35.279348149194,17.2722320299837,115.723737642884,115.724682177938,3612.3112455533,231.444130513024,1157.2446239337,0.215218984615953,3.11953966227354,49.7643051345065,20.9009362186042,0.0466301803597487,0.968463733605849,15.4493728888653,6.48871301830935,0.093450577412807,0.968463515412463,15.4493728888653,6.48871301830935,284,74.0000000000002,22.9531798211403,22.9999999999999,5001.00000000003
"965",964,35.279355383361,17.2722320247264,115.72373980148,115.724672790432,3612.31147079706,231.444143465018,1157.24438573795,0.215219036971382,3.11953981324016,49.7643042173151,20.9009369324735,0.0466301917178865,0.968463781833131,15.4493725806287,6.48871325243688,0.0934506004555584,0.968463566478775,15.4493725806287,6.48871325243688,284,74.0000000000002,22.9531798066166,22.9999999999999,5001.00000000003
"966",965,35.2793625251364,17.2722320189312,115.723741938229,115.724663517704,3612.3116931791,231.444156268003,1157.24415055293,0.215219088645513,3.11953996193368,49.7643033139851,20.9009376354359,0.0466302029277853,0.968463829325302,15.4493722770724,6.48871348295647,0.0934506231976048,0.968463616773454,15.4493722770724,6.48871348295647,284,74.0000000000002,22.953179792282,22.9999999999999,5001.00000000003
"967",966,35.2793695756807,17.2722320126137,115.723744053313,115.724654358393,3612.31191273512,231.444168923587,1157.24391834132,0.215219139647112,3.11954010838824,49.7643024243076,20.9009383276572,0.0466302139913592,0.968463876093523,15.4493719781255,6.48871370992345,0.0934506456428287,0.968463666308123,15.4493719781255,6.48871370992345,284,74.0000000000002,22.9531797781339,22.9999999999999,5001.00000000003
"968",967,35.2793765361404,17.2722320057897,115.723746146913,115.724645311157,3612.31212950042,231.444181433361,1157.24368906624,0.215219189984834,3.11954025263747,49.7643015480768,20.900939009301,0.0466302249104982,0.968463922148788,15.4493716837184,6.48871393339227,0.0934506677950631,0.968463715094233,15.4493716837184,6.48871393339227,284,74.0000000000002,22.9531797641699,22.9999999999999,5001.00000000003
"969",968,35.2793834076476,17.2722319984743,115.72374821921,115.724636374668,3612.31234350986,231.444193798904,1157.24346269126,0.215219239667226,3.11954039471451,49.7643006850901,20.9009396805283,0.0466302356870679,0.968463967501922,15.4493713937822,6.48871415341658,0.093450689658092,0.968463763143062,15.4493713937822,6.48871415341658,284,74.0000000000002,22.9531797503878,22.9999999999999,5001.00000000003
"970",969,35.2793901913208,17.2722319906825,115.723750270384,115.724627547612,3612.31255479787,231.444206021776,1157.24323918038,0.215219288702724,3.11954053465199,49.7642998351478,20.9009403414977,0.0466302463229102,0.968464012163587,15.4493711082494,6.48871437004918,0.0934507112356516,0.968463810465718,15.4493711082494,6.48871437004918,284,74.0000000000001,22.9531797367851,22.9999999999999,5001.00000000003
"971",970,35.2793968882646,17.2722319824289,115.723752300613,115.724618828693,3612.31276339845,231.444218103524,1157.24301849805,0.215219337099658,3.11954067248206,49.7642989980532,20.9009409923653,0.0466302568198437,0.968464056144285,15.4493708270533,6.48871458334209,0.0934507325314299,0.968463857073143,15.4493708270533,6.48871458334209,284,74.0000000000001,22.9531797233595,22.9999999999999,5001.00000000003
"972",971,35.2794034995701,17.2722319737278,115.723754310076,115.724610216625,3612.31296934521,231.44423004568,1157.24280060913,0.215219384866252,3.11954080823637,49.7642981736126,20.9009416332849,0.0466302671796635,0.968464099454357,15.4493705501282,6.48871479334653,0.0934507535490682,0.968463902976114,15.4493705501282,6.48871479334653,284,74.0000000000002,22.9531797101088,22.9999999999999,5001.00000000003
"973",972,35.2794100263148,17.2722319645933,115.72375629895,115.724601710141,3612.31317267133,231.444241849761,1157.24258547894,0.215219432010625,3.11954094194612,49.7642973616354,20.900942264408,0.046630277404142,0.968464142103989,15.4493702774096,6.48871500011292,0.0934507742921614,0.968463948185245,15.4493702774096,6.48871500011292,284,74.0000000000001,22.9531796970307,22.9999999999999,5001.00000000003
"974",973,35.2794164695632,17.2722319550391,115.723758267412,115.724593307986,3612.31337340958,231.444253517269,1157.24237307317,0.215219478540794,3.11954107364203,49.7642965619335,20.9009428858838,0.0466302874950291,0.968464184103213,15.4493700088337,6.48871520369094,0.0934507947642584,0.968463992710993,15.4493700088337,6.48871520369094,284,74.0000000000002,22.9531796841229,22.9999999999999,5001.00000000003
"975",974,35.2794228303665,17.2722319450787,115.723760215636,115.724585008919,3612.31357159235,231.444265049692,1157.24216335798,0.215219524464674,3.11954120335435,49.764295774322,20.9009434978592,0.0466302974540519,0.968464225461908,15.4493697443379,6.48871540412949,0.0934508149688628,0.968464036563657,15.4493697443379,6.48871540412949,284,74.0000000000002,22.9531796713834,22.9999999999999,5001.00000000003
"976",975,35.2794291097631,17.2722319347253,115.723762143798,115.724576811714,3612.31376725163,231.444276448501,1157.2419562999,0.215219569790078,3.11954133111289,49.7642949986184,20.9009441004788,0.0466303072829161,0.968464266189804,15.4493694838604,6.48871560147672,0.0934508349094336,0.968464079753379,15.4493694838604,6.48871560147672,284,74.0000000000002,22.9531796588098,22.9999999999999,5001.00000000003
"977",976,35.2794353087785,17.2722319239919,115.723764052071,115.724568715159,3612.31396041899,231.444287715156,1157.24175186588,0.215219614524721,3.11954145694702,49.7642942346433,20.9009446938851,0.0466303169833051,0.968464306296483,15.4493692273403,6.48871579578007,0.0934508545893855,0.968464122290152,15.4493692273403,6.48871579578007,284,74.0000000000002,22.9531796464002,22.9999999999999,5001.00000000003
"978",977,35.2794414284255,17.2722319128909,115.723765940629,115.724560718055,3612.31415112565,231.4442988511,1157.24155002328,0.21521965867622,3.11954158088564,49.7642934822198,20.9009452782185,0.046630326556881,0.968464345791384,15.4493689747178,6.48871598708622,0.0934508740120898,0.968464164183816,15.4493689747178,6.48871598708622,284,74.0000000000002,22.9531796341523,22.9999999999999,5001.00000000003
"979",978,35.2794474697046,17.2722319014349,115.723767809643,115.724552819217,3612.31433940242,231.444309857764,1157.24135073984,0.215219702252093,3.11954170295725,49.7642927411737,20.9009458536171,0.0466303360052847,0.968464384683801,15.4493687259338,6.48871617544118,0.0934508931808745,0.968464205444065,15.4493687259338,6.48871617544118,284,74.0000000000002,22.9531796220641,22.9999999999999,5001.00000000003
"980",979,35.2794534336039,17.272231889636,115.723769659285,115.724545017475,3612.31452527976,231.444320736562,1157.24115398371,0.215219745259766,3.11954182318991,49.7642920113335,20.900946420217,0.046630345330136,0.968464422982888,15.4493684809302,6.48871636089022,0.0934509120990253,0.968464246080446,15.4493684809302,6.48871636089022,284,74.0000000000002,22.9531796101335,22.9999999999999,5001.00000000003
